排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	589201	沸	2020-01-29T23:09:53.023374
2	李兰娟回应返程人员是否要隔离	258981		2020-01-29T23:09:53.023449
3	湖北省长回应网友批评	230500	沸	2020-01-29T23:09:53.023501
4	最新疫情地图	220307	沸	2020-01-29T23:09:53.023562
5	央视偶尔也要皮一下	177003	沸	2020-01-29T23:09:53.023621
6	全国确诊新型肺炎病例	147974	沸	2020-01-29T23:09:53.023679
7	疫情拐点将出现	124410	沸	2020-01-29T23:09:53.023740
8	金银潭医院院长夫人痊愈	122888		2020-01-29T23:09:53.023806
9	李九松去世	102641	热	2020-01-29T23:09:53.023859
10	武汉病毒所筛出较好抑制病毒药物	93646		2020-01-29T23:09:53.023923
11	湖北省长向医护人员鞠躬	87790		2020-01-29T23:09:53.023975
12	西藏启动一级响应	77773		2020-01-29T23:09:53.024026
13	治愈患者还会二次感染吗	69907	热	2020-01-29T23:09:53.024078
14	夫妻确诊前自驾游途经五省市	69775	热	2020-01-29T23:09:53.024142
15	钟南山参与危重患者远程会诊	69268		2020-01-29T23:09:53.024229
16	顺丰	68921	热	2020-01-29T23:09:53.024280
17	中国女足在澳洲被隔离14天	68768		2020-01-29T23:09:53.024341
18	广东5名感染境外人士将受同等待遇	68580		2020-01-29T23:09:53.024389
19	一周前 一周后	68181		2020-01-29T23:09:53.024438
20	货车司机给收费员送防护手套	67607		2020-01-29T23:09:53.024496
21	温州高速	67601		2020-01-29T23:09:53.024544
22	下一站是幸福	65044		2020-01-29T23:09:53.024591
23	曾光	57878		2020-01-29T23:09:53.024638
24	北京冬奥会首场测试赛取消	56587		2020-01-29T23:09:53.024684
25	四川首例死亡病例	56230		2020-01-29T23:09:53.024730
26	韩确诊男子6天内走遍首尔京畿地区	47558		2020-01-29T23:09:53.024777
27	中国医生	38270		2020-01-29T23:09:53.024823
28	丢掉衣服腾出行李箱装5800个口罩	37748		2020-01-29T23:09:53.024869
29	在家收外卖快递会被传染吗	36568		2020-01-29T23:09:53.024928
30	疫情结束见面谁也别笑谁胖	36437		2020-01-29T23:09:53.024987
31	湖南5人聚餐后被确诊为新冠肺炎	35622		2020-01-29T23:09:53.025035
32	湖北企业复工不早于2月13日	35366		2020-01-29T23:09:53.025084
33	宋威龙谭松韵新戏路透	33277		2020-01-29T23:09:53.025132
34	华山医院	32844		2020-01-29T23:09:53.025181
35	试试你的裤子	30668		2020-01-29T23:09:53.025230
36	春节我为什么五天没洗头	26885		2020-01-29T23:09:53.025279
37	宅在家能无聊到什么程度	26657		2020-01-29T23:09:53.025327
38	全国人民花式抗疫大赏	26594		2020-01-29T23:09:53.025385
39	允许疫情高发区人员适当延期返程	24527		2020-01-29T23:09:53.025432
40	等国家说可以出门的时候	23766		2020-01-29T23:09:53.025479
41	医护人员的睡姿	21668		2020-01-29T23:09:53.025526
42	病毒在毛质衣物上存活时间更短	21606		2020-01-29T23:09:53.025574
43	监工	19556		2020-01-29T23:09:53.025621
44	互联网公司复工时间表	18606		2020-01-29T23:09:53.025669
45	澳大利亚成功培育新型冠状病毒样本	17937		2020-01-29T23:09:53.025717
46	新年发财妆	17537		2020-01-29T23:09:53.025764
47	2020澳网	17501		2020-01-29T23:09:53.025811
48	新春家庭秀才艺大比拼	16769		2020-01-29T23:09:53.025859
49	北京暂停办理出入境证件业务	16501		2020-01-29T23:09:53.025906
50	普通人口罩不必一次一换	16312		2020-01-29T23:09:53.025953
