排名	关键词	热度	特征	时间
1	土耳其机场客机冲出跑道断成两截	2642932	新	2020-02-05T18:30:05.593672
2	湖北再次紧急下达2亿补助救治场所	1221783	沸	2020-02-05T18:30:05.593755
3	2020年中央一号文件	775473	沸	2020-02-05T18:30:05.593824
4	周洁琼报平安	773219	热	2020-02-05T18:30:05.593889
5	小红袄是谁	771059		2020-02-05T18:30:05.593953
6	元宋分手	764106		2020-02-05T18:30:05.594004
7	十天前的我和十天后的我家人	762878	沸	2020-02-05T18:30:05.594053
8	瑞德西韦已正式开始临床实验	700115	新	2020-02-05T18:30:05.594119
9	确保疑似确诊病例应收尽收应治尽治	635930		2020-02-05T18:30:05.594189
10	孙杨给杭州防疫站民警点外卖	622107		2020-02-05T18:30:05.594238
11	最新疫情地图	619403	热	2020-02-05T18:30:05.594288
12	贺繁星元宋分手	613599		2020-02-05T18:30:05.594349
13	武汉定点医院只收治确诊重症危重症等病例	487059		2020-02-05T18:30:05.594398
14	铁路再次调整免费退票	483696		2020-02-05T18:30:05.594447
15	蓬莱间结局	475605		2020-02-05T18:30:05.594495
16	武汉火眼实验室试运行	469076		2020-02-05T18:30:05.594544
17	芒果TV崩了	457341	热	2020-02-05T18:30:05.594594
18	章子怡评论李佳琦	450689	热	2020-02-05T18:30:05.594655
19	建议把CT作为诊断手段之一	441343	新	2020-02-05T18:30:05.594715
20	谷歌跌出万亿俱乐部	438208	新	2020-02-05T18:30:05.594777
21	贺灿阳房子塌了	438030		2020-02-05T18:30:05.594837
22	辽宁全省小区封闭管理	426342	新	2020-02-05T18:30:05.594886
23	下一站是幸福预告	390742	新	2020-02-05T18:30:05.594946
24	火神山医院患者吃些什么	368256		2020-02-05T18:30:05.595005
25	宝宝被感染隔离护士成临时妈妈	322263		2020-02-05T18:30:05.595054
26	李荣浩	309372		2020-02-05T18:30:05.595104
27	晋江村民瞒报致3000多人被监测	295826		2020-02-05T18:30:05.595153
28	用口水涂抹电梯按键被行拘	244092		2020-02-05T18:30:05.595203
29	A50 涨	234667		2020-02-05T18:30:05.595251
30	132个隔离点集中隔离5425人	199776		2020-02-05T18:30:05.595301
31	不可将酒精用于大面积喷洒	197352		2020-02-05T18:30:05.595350
32	无人机硬核劝退聚众打牌	197112	新	2020-02-05T18:30:05.595398
33	广州一患者隐瞒病情被立案	162794		2020-02-05T18:30:05.595460
34	信阳急需N95口罩1.3万个	158911		2020-02-05T18:30:05.595508
35	宁波地铁明日起暂停运营	153055		2020-02-05T18:30:05.595556
36	柬埔寨首相访华	149431		2020-02-05T18:30:05.595605
37	江苏药店购退烧止咳药需实名登记	149368		2020-02-05T18:30:05.595654
38	白岩松对话王辰院士	140627	新	2020-02-05T18:30:05.595706
39	厦门环岛路	134689		2020-02-05T18:30:05.595776
40	无人机给隔离居民空投蔬菜	128352		2020-02-05T18:30:05.595831
41	潘粤明为儿子庆生	121043		2020-02-05T18:30:05.595886
42	上海地铁不戴口罩不得进站	120640		2020-02-05T18:30:05.595940
43	年前的我与现在的我	110946		2020-02-05T18:30:05.595993
44	坚决打击囤积居奇发疫情财	103988		2020-02-05T18:30:05.596047
45	新相亲大会杨玲	99636		2020-02-05T18:30:05.596100
46	口罩产量持续上升	91154		2020-02-05T18:30:05.596153
47	躺着玩手机也能锻炼身体	65934		2020-02-05T18:30:05.596233
48	上海各级各类学校2月底前不开学	56569		2020-02-05T18:30:05.596290
49	全国首个测温巡逻机器人	55558		2020-02-05T18:30:05.596342
50	NBA四方交易	54666		2020-02-05T18:30:05.596390
