排名	关键词	热度	特征	时间
1	泉州欣佳酒店	521651	热	2020-03-07T20:48:54.627741
2	泉州坍塌酒店为密切接触者隔离酒店	248949		2020-03-07T20:48:54.627823
3	申军良父子已团聚	216380		2020-03-07T20:48:54.627902
4	吴尊工作室声明	212836	热	2020-03-07T20:48:54.627995
5	王子健有女朋友	203782	热	2020-03-07T20:48:54.628101
6	OPPO Find X2	196179	荐	2020-03-07T20:48:54.628229
7	快乐大本营	173370		2020-03-07T20:48:54.628325
8	湖北发放第一批绿码	125091		2020-03-07T20:48:54.628376
9	意大利民主党领导人感染新冠病毒	118172		2020-03-07T20:48:54.628423
10	孙杨妈妈	114986	热	2020-03-07T20:48:54.628473
11	泉州倒塌酒店被困人员约70人	112738		2020-03-07T20:48:54.628535
12	徐姑姑追回跳单	111473		2020-03-07T20:48:54.628587
13	高伟光给吴宣仪妈妈安排签名照	109741		2020-03-07T20:48:54.628638
14	钟南山院士的50天行程表	107977		2020-03-07T20:48:54.628689
15	沈腾无脸男表情包	104280		2020-03-07T20:48:54.628739
16	林彦俊 白色羽绒服	103932		2020-03-07T20:48:54.628788
17	快乐大本营下期有黄景瑜	100709		2020-03-07T20:48:54.628838
18	国际象棋手吸食过量笑气身亡	97100		2020-03-07T20:48:54.628889
19	看一集就爱上的女主角	96660		2020-03-07T20:48:54.628938
20	什么饮料和火锅最配	94313		2020-03-07T20:48:54.628988
21	适合代入小说的长相	93374		2020-03-07T20:48:54.629038
22	李佳琦	85215		2020-03-07T20:48:54.629088
23	成都双流机场旁有只大熊猫	84982		2020-03-07T20:48:54.629138
24	泉州酒店倒塌或与修地基有关	81760		2020-03-07T20:48:54.629188
25	非诚勿扰陈东缘	81479		2020-03-07T20:48:54.629239
26	体测时的尴尬经历	68837		2020-03-07T20:48:54.629289
27	郭俊辰可爱	64959		2020-03-07T20:48:54.629338
28	泉州欣佳酒店已救出28人	59018		2020-03-07T20:48:54.629388
29	草莓巧克力爆米花	56910		2020-03-07T20:48:54.629437
30	伊朗新当选议员患新冠肺炎去世	56276		2020-03-07T20:48:54.629486
31	日本预计下周起禁止转售口罩	56041		2020-03-07T20:48:54.629536
32	医生对脱机患者大喊你活过来了	55188		2020-03-07T20:48:54.629586
33	张文宏谈新冠疫苗	51563		2020-03-07T20:48:54.629636
34	新疆应急响应调整为三级	50263		2020-03-07T20:48:54.629685
35	严格禁止普遍要求教师直播上课或录课	48419		2020-03-07T20:48:54.629734
36	福建确诊全部清零	47919		2020-03-07T20:48:54.629784
37	伊朗演员教大家花式洗手	47812		2020-03-07T20:48:54.629833
38	晒出最好看的手	42214		2020-03-07T20:48:54.629882
39	晚安短信湖北计划	41424		2020-03-07T20:48:54.629931
40	广东数百万斤田鸡滞销压塘	37151		2020-03-07T20:48:54.629981
41	重生	36112		2020-03-07T20:48:54.630033
42	无直接证据证明梅姨存在	35280		2020-03-07T20:48:54.630083
43	红十字会派遣专家支援伊拉克疫情防控	34898		2020-03-07T20:48:54.630132
44	马龙许昕男双夺冠	33664		2020-03-07T20:48:54.630182
45	篮网主帅下课	31931		2020-03-07T20:48:54.630231
46	iPad Air 3会出现永久性黑屏	31929		2020-03-07T20:48:54.630280
47	万物皆可水煮	31915		2020-03-07T20:48:54.630332
48	杨凯 周玉琢	31024		2020-03-07T20:48:54.630381
49	令人怦然心动的证件照	30353		2020-03-07T20:48:54.630430
50	普京被美女现场求婚	29538		2020-03-07T20:48:54.630479
