排名	关键词	热度	特征	时间
1	专家回应假期是否需再延长	2078087	沸	2020-01-28T00:37:54.591312
2	最新疫情地图	1437756	沸	2020-01-28T00:37:54.591466
3	塔利班击落美CIA客机	841086	沸	2020-01-28T00:37:54.591597
4	抗病毒喷剂	831052	沸	2020-01-28T00:37:54.591722
5	江苏省2月17日前不开学	680633		2020-01-28T00:37:54.591847
6	教育部通知延期开学	573563		2020-01-28T00:37:54.591946
7	全国指定接待湖北游客酒店信息	483678		2020-01-28T00:37:54.592043
8	开窗唱歌可能传播病毒	395357		2020-01-28T00:37:54.592141
9	西藏启动二级响应	386150		2020-01-28T00:37:54.592259
10	山东2万副护目镜驰援武汉	315871		2020-01-28T00:37:54.592358
11	下一站是幸福	301394		2020-01-28T00:37:54.592457
12	白岩松	250212		2020-01-28T00:37:54.592554
13	年下直球	205099		2020-01-28T00:37:54.592651
14	广东首株新型冠状病毒毒株分离	204909		2020-01-28T00:37:54.592749
15	我们的歌	200502		2020-01-28T00:37:54.592845
16	科比录音	198942		2020-01-28T00:37:54.592940
17	打发无聊的快乐宝藏	194932	新	2020-01-28T00:37:54.593035
18	浙江延期复工	192172		2020-01-28T00:37:54.593155
19	科比老婆	190207	热	2020-01-28T00:37:54.593253
20	余甜	188299		2020-01-28T00:37:54.593374
21	柬埔寨首例确诊病例	171534		2020-01-28T00:37:54.593469
22	浪漫医生金师傅	160367		2020-01-28T00:37:54.593565
23	在客厅都能干什么	134008		2020-01-28T00:37:54.593659
24	徐小柚子	133771		2020-01-28T00:37:54.593757
25	巴基斯坦出现5例疑似病例	129867		2020-01-28T00:37:54.593855
26	玩吧崩了	118532		2020-01-28T00:37:54.593952
27	民航免费退票政策延长	115109		2020-01-28T00:37:54.594049
28	宋茜宋威龙CP感	110818		2020-01-28T00:37:54.594145
29	北京高三统考或将营造不见面环境	96232		2020-01-28T00:37:54.594240
30	火神山施工现场航拍	94368		2020-01-28T00:37:54.594336
31	女儿举报父母外出打牌聚会	80738		2020-01-28T00:37:54.594431
32	免除个人负担政策扩大至疑似病人	75270		2020-01-28T00:37:54.594527
33	海南首例新型肺炎病例死亡	70423		2020-01-28T00:37:54.594624
34	禁止一切形式野生动物交易	66525		2020-01-28T00:37:54.594720
35	记者探访华南海鲜市场	65535		2020-01-28T00:37:54.594816
36	新闻1+1	61288		2020-01-28T00:37:54.594911
37	现在觉得自己真宅还是假宅	60752		2020-01-28T00:37:54.595007
38	阿富汗航班坠毁	60744		2020-01-28T00:37:54.595101
39	深圳又一例确诊病例治愈出院	59126		2020-01-28T00:37:54.595197
40	口罩	57390		2020-01-28T00:37:54.595292
41	山东首个新型冠状病毒检测产品	50327		2020-01-28T00:37:54.595387
42	全国财政已投112.1亿防控疫情	44347		2020-01-28T00:37:54.595481
43	武汉小区组织唱国歌	41166		2020-01-28T00:37:54.595577
44	A股延迟开市一天	40121		2020-01-28T00:37:54.595670
45	NBA	39145		2020-01-28T00:37:54.595765
46	如果你出现浑身乏力和酸痛	36246		2020-01-28T00:37:54.595859
47	二选一	33642		2020-01-28T00:37:54.595956
48	想见你	32270		2020-01-28T00:37:54.596050
49	云南推迟开学	26255		2020-01-28T00:37:54.596144
50	NBA悼念科比	22332		2020-01-28T00:37:54.596256
