排名	关键词	热度	特征	时间
1	28年前南医大女生被杀案告破	305548	沸	2020-02-23T22:35:06.826873
2	张学友周杰伦 等风雨经过	221872	沸	2020-02-23T22:35:06.826950
3	黄文军医生感染新冠肺炎去世	176010	沸	2020-02-23T22:35:06.827014
4	苏打绿合体	135830	沸	2020-02-23T22:35:06.827076
5	韩国一医院精神科发生聚集传染	102677		2020-02-23T22:35:06.827137
6	医生黄文军	92720		2020-02-23T22:35:06.827186
7	安家	89005	沸	2020-02-23T22:35:06.827232
8	武汉小区村庄24小时封闭管理还将持续	83583		2020-02-23T22:35:06.827291
9	钟南山说当务之急要鉴别流感和新冠肺炎	82585	沸	2020-02-23T22:35:06.827339
10	等风雨经过	82102	沸	2020-02-23T22:35:06.827398
11	韩国新冠肺炎致6人死亡	74546		2020-02-23T22:35:06.827460
12	我在北京等你	74524		2020-02-23T22:35:06.827514
13	韩国	74468	热	2020-02-23T22:35:06.827560
14	韩国最小感染者仅16个月	74413		2020-02-23T22:35:06.827617
15	完美关系	74304		2020-02-23T22:35:06.827664
16	王一博模仿河南村长喊话	74268		2020-02-23T22:35:06.827709
17	意大利新冠肺炎疫区	74217		2020-02-23T22:35:06.827755
18	军运会五外籍运动员患的都是疟疾	67939		2020-02-23T22:35:06.827800
19	韩国新增病例近半与邪教有关	64718		2020-02-23T22:35:06.827845
20	日本	62372		2020-02-23T22:35:06.827890
21	天天向上	62010		2020-02-23T22:35:06.827935
22	好想你出售百草味	60655		2020-02-23T22:35:06.827981
23	张萌	58386		2020-02-23T22:35:06.828027
24	广电总局再赠湖北15部电视剧版权	53856		2020-02-23T22:35:06.828079
25	罗晋 徐姑姑	48658		2020-02-23T22:35:06.828124
26	梦幻迪士尼都是人间照妖镜	47836		2020-02-23T22:35:06.828170
27	林伶案	46838		2020-02-23T22:35:06.828250
28	新相亲大会袁铭	39018		2020-02-23T22:35:06.828298
29	现在到撒欢儿的时候了吗	38929		2020-02-23T22:35:06.828343
30	李易峰氧气罩吻	38906		2020-02-23T22:35:06.828389
31	云南一短尾猴上街溜达被隔离	34795		2020-02-23T22:35:06.828435
32	陶柔嘉爸爸	32964		2020-02-23T22:35:06.828480
33	刘德华填词致敬医护人员	32162		2020-02-23T22:35:06.828525
34	一线医务薪酬水平提高2倍	31567		2020-02-23T22:35:06.828570
35	过年期间发胖的真实原因	31267		2020-02-23T22:35:06.828616
36	烤串店复工一天卖6千串	31084		2020-02-23T22:35:06.828661
37	29岁殉职女医生全家从医	27736		2020-02-23T22:35:06.828707
38	南方菜市场的服务太到位了	25601		2020-02-23T22:35:06.828764
39	新加坡女性同时感染登革热和新冠肺炎	25595		2020-02-23T22:35:06.828808
40	敦煌到底有多美	25163		2020-02-23T22:35:06.828851
41	曼联	24870		2020-02-23T22:35:06.828895
42	新相亲大会	24527		2020-02-23T22:35:06.828938
43	志愿者汪勇	22884		2020-02-23T22:35:06.828995
44	欢乐喜剧人	22296		2020-02-23T22:35:06.829040
45	西班牙人 红牌	21448		2020-02-23T22:35:06.829085
46	没到摘口罩扎堆的时候	21421		2020-02-23T22:35:06.829131
47	钻石公主号新增57例新冠肺炎	20435		2020-02-23T22:35:06.829178
48	电影院复工准备	19270		2020-02-23T22:35:06.829223
49	捐3000斤腊肉还赠烹饪方法	18853		2020-02-23T22:35:06.829268
50	院长妈妈哽咽嘱咐逆行医护	15529		2020-02-23T22:35:06.829313
