排名	关键词	热度	特征	时间
1	金恩圣工作室声明	1650327	热	2020-03-23T18:17:07.592126
2	N号房赵博士身份公开	723225	热	2020-03-23T18:17:07.592254
3	毕业生举报导师剽窃其论文发表	555969		2020-03-23T18:17:07.592339
4	易烊千玺ins	550922		2020-03-23T18:17:07.592403
5	全球两天取消4万个航班	490285		2020-03-23T18:17:07.592464
6	美股	443944		2020-03-23T18:17:07.592536
7	湖南16岁少女被囚禁地洞案宣判	417941	热	2020-03-23T18:17:07.592606
8	釜山行2剧照	385064		2020-03-23T18:17:07.592698
9	耿爽说美国贼喊捉贼把戏太拙劣	350472		2020-03-23T18:17:07.592766
10	美国确诊新冠肺炎超3.5万例	341494		2020-03-23T18:17:07.592832
11	苹果总市值跌破1万亿美元	335454		2020-03-23T18:17:07.592898
12	武大明年将举办医护人员赏樱专场	334366		2020-03-23T18:17:07.592964
13	江苏对所有入境人员集中医学观察14天	333601		2020-03-23T18:17:07.593035
14	留学生辗转回国入境那一刻哭了	332481		2020-03-23T18:17:07.593101
15	湖北荆州火车站即将恢复使用	330787	新	2020-03-23T18:17:07.593166
16	意大利病亡率为什么这么高	330202	新	2020-03-23T18:17:07.593248
17	韩国公司500人坐私家车里开会	328698	新	2020-03-23T18:17:07.593329
18	可乐的隐藏喝法	327350	新	2020-03-23T18:17:07.593411
19	泰国确诊数一周内增5倍	326087	新	2020-03-23T18:17:07.593492
20	狼殿下	325167		2020-03-23T18:17:07.593574
21	PDD	322932		2020-03-23T18:17:07.593639
22	北方人到南方上大学	322744	新	2020-03-23T18:17:07.593704
23	特朗普	315588		2020-03-23T18:17:07.593785
24	你认识的富二代都啥样	303737		2020-03-23T18:17:07.593849
25	李佳琦直播	285671		2020-03-23T18:17:07.593914
26	医护对着手机照片隔空喊话最想念的人	245519	新	2020-03-23T18:17:07.593980
27	法证先锋4	232031		2020-03-23T18:17:07.594061
28	我的学习现状	205936	新	2020-03-23T18:17:07.594127
29	人类幼崽迷惑行为	193972		2020-03-23T18:17:07.594208
30	美联储	169307		2020-03-23T18:17:07.594272
31	有虎牙是怎样的体验	161425		2020-03-23T18:17:07.594337
32	刘真的最后一条微博	157903		2020-03-23T18:17:07.594402
33	女生买东西时的逻辑	151342		2020-03-23T18:17:07.594467
34	塞尔维亚总统3年前赞中国是好朋友	150469		2020-03-23T18:17:07.594532
35	春天最适合穿的风衣	150309		2020-03-23T18:17:07.594597
36	三大运营商宣布整改	136916		2020-03-23T18:17:07.594662
37	当前全国本土疫情传播基本阻断	112070		2020-03-23T18:17:07.594726
38	英国诊所向富人出售试剂盒	111930		2020-03-23T18:17:07.594790
39	襄阳发现1例输入无症状感染者	109629		2020-03-23T18:17:07.594854
40	上海首例哄抬口罩价格案宣判	105415		2020-03-23T18:17:07.594918
41	牙齿塞东西舌头和手的反应	105067		2020-03-23T18:17:07.594984
42	留学生外出逛街未戴口罩抵京后确诊	103487		2020-03-23T18:17:07.595048
43	开学时间	103058		2020-03-23T18:17:07.595113
44	白岩松连线中国赴国外抗疫专家	98488		2020-03-23T18:17:07.595177
45	iG输了	93139		2020-03-23T18:17:07.595242
46	中国愿向有需要国家地区提供中医药援助	90306		2020-03-23T18:17:07.595306
47	外国人在家办公的画风	88771		2020-03-23T18:17:07.595372
48	集中隔离普遍服中药阻止了疫情蔓延	76523		2020-03-23T18:17:07.595436
49	边伯贤为N号房事件发声	76310		2020-03-23T18:17:07.595502
50	泰安	59450		2020-03-23T18:17:07.595567
