排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	1651357	沸	2020-01-24T23:54:47.624037
2	除夕夜的武汉	1317207	沸	2020-01-24T23:54:47.624155
3	我姥爷不要我了	1140740	沸	2020-01-24T23:54:47.624305
4	除夕夜空军3架运输机飞抵武汉	756606		2020-01-24T23:54:47.624406
5	武汉多家医院物资紧张	676414	沸	2020-01-24T23:54:47.624476
6	那三个TFBOYS都长这么大了吗	638108	沸	2020-01-24T23:54:47.624561
7	江苏启动一级响应	490777	沸	2020-01-24T23:54:47.624645
8	肖战谢娜拥抱	426087		2020-01-24T23:54:47.624727
9	易烊千玺腰封	393677		2020-01-24T23:54:47.624794
10	河北启动一级响应	302847		2020-01-24T23:54:47.624860
11	谁有尼格买提联系方式	282243	热	2020-01-24T23:54:47.624926
12	武汉加油	261222		2020-01-24T23:54:47.625009
13	除夕夜重庆135位医生奔赴武汉	216690		2020-01-24T23:54:47.625075
14	唯一没有彩排过的春晚节目	192717	热	2020-01-24T23:54:47.625141
15	重症隔离病房中的除夕	192459		2020-01-24T23:54:47.625229
16	医生详述新冠肺炎治疗过程	191856		2020-01-24T23:54:47.625303
17	武汉医院呼吁市民别送慰问品	191638		2020-01-24T23:54:47.625377
18	周冬雨 卧蚕	191257		2020-01-24T23:54:47.625450
19	央视主播春晚朗诵后嘱咐网友	190993		2020-01-24T23:54:47.625521
20	新冠肺炎进入第二波流行上升期	190635	热	2020-01-24T23:54:47.625593
21	黄晓明大衣	176698		2020-01-24T23:54:47.625684
22	我的祖国还是得郭兰英来唱	155346		2020-01-24T23:54:47.625756
23	福建启动一级响应	140280		2020-01-24T23:54:47.625827
24	河南15辆婚庆车秒变宣传车	127528		2020-01-24T23:54:47.625898
25	拜年	119100		2020-01-24T23:54:47.625970
26	肖战说喜欢彪的	112705		2020-01-24T23:54:47.626043
27	马丽沈腾小品应景	108463		2020-01-24T23:54:47.626114
28	武汉小汤山医院定名火神山医院	104160		2020-01-24T23:54:47.626185
29	北京累计确诊病例36例	97151		2020-01-24T23:54:47.626258
30	央视春晚	90996		2020-01-24T23:54:47.626329
31	吴磊吓得满头汗	90876		2020-01-24T23:54:47.626399
32	秦岚张若昀演夫妻	90732		2020-01-24T23:54:47.626471
33	武汉医生的年夜饭	90483		2020-01-24T23:54:47.626542
34	武汉捐款	89690		2020-01-24T23:54:47.626613
35	武汉版小汤山工人年夜饭	86568		2020-01-24T23:54:47.626682
36	张小斐毛衣	85055		2020-01-24T23:54:47.626749
37	难忘今宵响起的时候	81086		2020-01-24T23:54:47.626814
38	封城日记	72929		2020-01-24T23:54:47.626879
39	佟丽娅好美	72924		2020-01-24T23:54:47.626944
40	春晚小品	66383		2020-01-24T23:54:47.627010
41	王俊凯腿好长	66340		2020-01-24T23:54:47.627075
42	李现比心	66192		2020-01-24T23:54:47.627140
43	广西启动一级响应	66181		2020-01-24T23:54:47.627204
44	春晚旗袍	64038		2020-01-24T23:54:47.627269
45	年夜饭	47933		2020-01-24T23:54:47.627333
46	爸爸妈妈	46614		2020-01-24T23:54:47.627398
47	新年好	31673		2020-01-24T23:54:47.627462
48	台湾确诊2例新冠肺炎	29700		2020-01-24T23:54:47.627527
49	东京塔中国红	29086		2020-01-24T23:54:47.627592
50	新年安康	27728		2020-01-24T23:54:47.627658
