排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	3388260	沸	2020-01-30T01:15:50.697625
2	顺丰回应快递员拦截包裹卖口罩	2457681	新	2020-01-30T01:15:50.697733
3	最新疫情地图	1800496	沸	2020-01-30T01:15:50.697828
4	雷神山医院全部通电	1624889	新	2020-01-30T01:15:50.697916
5	大年初六	1304739	新	2020-01-30T01:15:50.698004
6	全国确诊新型肺炎病例	1193391	沸	2020-01-30T01:15:50.698090
7	湖北新增1032例新型肺炎	1041552	新	2020-01-30T01:15:50.698179
8	湖北省长回应网友批评	1016275	沸	2020-01-30T01:15:50.698275
9	李九松去世	914592	热	2020-01-30T01:15:50.698370
10	疫情拐点将出现	859679	沸	2020-01-30T01:15:50.698466
11	金银潭医院院长回应患渐冻症	780733	新	2020-01-30T01:15:50.698560
12	李兰娟回应返程人员是否要隔离	651643		2020-01-30T01:15:50.698654
13	央视偶尔也要皮一下	569970		2020-01-30T01:15:50.698730
14	全国累计确诊新型肺炎7711例	461358	新	2020-01-30T01:15:50.698805
15	湖北省长向医护人员鞠躬	389223		2020-01-30T01:15:50.698900
16	芬兰确诊首例病例	387622	新	2020-01-30T01:15:50.698974
17	中国女足在澳洲被隔离14天	384735		2020-01-30T01:15:50.699067
18	一周前 一周后	379040		2020-01-30T01:15:50.699144
19	温州高速	369644		2020-01-30T01:15:50.699218
20	广东5名感染境外人士将受同等待遇	357708		2020-01-30T01:15:50.699292
21	西藏启动一级响应	299043		2020-01-30T01:15:50.699368
22	下一站是幸福	273821		2020-01-30T01:15:50.699444
23	世界卫生组织	259123	新	2020-01-30T01:15:50.699518
24	北京冬奥会首场测试赛取消	250008		2020-01-30T01:15:50.699610
25	金银潭医院院长夫人痊愈	243109		2020-01-30T01:15:50.699685
26	疫情结束见面谁也别笑谁胖	232137		2020-01-30T01:15:50.699761
27	治愈患者还会二次感染吗	228036		2020-01-30T01:15:50.699834
28	韩确诊男子6天内走遍首尔京畿地区	208598		2020-01-30T01:15:50.699909
29	中国医生	200010		2020-01-30T01:15:50.699984
30	武汉病毒所筛出较好抑制病毒药物	193154		2020-01-30T01:15:50.700058
31	丢掉衣服腾出行李箱装5800个口罩	189308		2020-01-30T01:15:50.700133
32	顺丰	189016		2020-01-30T01:15:50.700233
33	货车司机给收费员送防护手套	188691		2020-01-30T01:15:50.700311
34	在家收外卖快递会被传染吗	178767		2020-01-30T01:15:50.700386
35	曾光	172202		2020-01-30T01:15:50.700460
36	四川首例死亡病例	166858		2020-01-30T01:15:50.700535
37	夫妻确诊前自驾游途经五省市	148062		2020-01-30T01:15:50.700609
38	湖南5人聚餐后被确诊为新冠肺炎	136412		2020-01-30T01:15:50.700681
39	春节我为什么五天没洗头	135922		2020-01-30T01:15:50.700755
40	西藏确诊首例新型肺炎	134741	新	2020-01-30T01:15:50.700829
41	隔离日记	134136	新	2020-01-30T01:15:50.700921
42	山东复工时间	133836	新	2020-01-30T01:15:50.701014
43	宋威龙谭松韵新戏路透	133803		2020-01-30T01:15:50.701106
44	互联网公司复工时间表	125958		2020-01-30T01:15:50.701181
45	曼城不敌曼联	124555	新	2020-01-30T01:15:50.701255
46	试试你的裤子	123587		2020-01-30T01:15:50.701349
47	新春家庭秀才艺大比拼	116841		2020-01-30T01:15:50.701423
48	2020澳网	115196		2020-01-30T01:15:50.701496
49	等国家说可以出门的时候	113819		2020-01-30T01:15:50.701569
50	湖北企业复工不早于2月13日	107192		2020-01-30T01:15:50.701643
