排名	关键词	热度	特征	时间
1	登机前吃退烧药隐瞒病情最高可判7年	228026	热	2020-03-08T21:27:04.498453
2	纽约iPhone11库存即将售罄	151035		2020-03-08T21:27:04.498539
3	合格口罩可吸附大量纸屑	119850		2020-03-08T21:27:04.498616
4	江达琳卫哲接吻	119229		2020-03-08T21:27:04.498699
5	天天向上	111883		2020-03-08T21:27:04.498768
6	宁静否认改国籍	110754		2020-03-08T21:27:04.498818
7	完美关系	94400		2020-03-08T21:27:04.498864
8	钟南山院士公布研究最新成果	76418		2020-03-08T21:27:04.498910
9	纽约州长怒怼联邦政府	74795		2020-03-08T21:27:04.498959
10	ICU病房医生16秒为病人换上人工肺	74412		2020-03-08T21:27:04.499004
11	徐姑姑喜欢房似锦	69061		2020-03-08T21:27:04.499056
12	白鹿原民俗村将被拆除	68661		2020-03-08T21:27:04.499101
13	樊振东	68552		2020-03-08T21:27:04.499145
14	武汉11家方舱医院休舱	68410		2020-03-08T21:27:04.499189
15	德国拦截瑞士进口防护口罩	68177		2020-03-08T21:27:04.499233
16	赵又廷高圆圆女儿	67957		2020-03-08T21:27:04.499277
17	05后公布恋情的方式	67762		2020-03-08T21:27:04.499323
18	韩国6名患者确诊前献过血	67401		2020-03-08T21:27:04.499368
19	张乘乘徐姑姑婚礼	67231		2020-03-08T21:27:04.499413
20	不勤洗床单被套有多可怕	67109		2020-03-08T21:27:04.499456
21	泰国演员TAE是欧阳娜娜干爹	66775		2020-03-08T21:27:04.499500
22	给女孩	66656	热	2020-03-08T21:27:04.499544
23	天猫超市否认大数据杀熟	66562		2020-03-08T21:27:04.499604
24	日本僧人赤身淋冷水为疫情祈愿	66440		2020-03-08T21:27:04.499658
25	乳茶	66261		2020-03-08T21:27:04.499708
26	女性生理卫生用品纳入疫情保障用品清单	66249		2020-03-08T21:27:04.499758
27	全网最暴躁的小猫	65490		2020-03-08T21:27:04.499816
28	江达琳短发	62227		2020-03-08T21:27:04.499864
29	最难以接受的地方小吃	60009		2020-03-08T21:27:04.499912
30	欣佳酒店坍塌幸存者	56906		2020-03-08T21:27:04.499961
31	Uzi	51049		2020-03-08T21:27:04.500010
32	周迅惠英红赵雅芝女性色彩海报	48119		2020-03-08T21:27:04.500059
33	孟鹤堂演绎依萍失恋	46132		2020-03-08T21:27:04.500107
34	意大利又一大区主席感染新冠病毒	46055		2020-03-08T21:27:04.500156
35	美国护士控诉美疾控中心	45989		2020-03-08T21:27:04.500218
36	泉州	44425		2020-03-08T21:27:04.500266
37	武汉公交司机等医护到凌晨4点半	43283		2020-03-08T21:27:04.500312
38	罗晋	42657		2020-03-08T21:27:04.500358
39	宝钢	40111		2020-03-08T21:27:04.500402
40	假闺蜜头像	38120		2020-03-08T21:27:04.500448
41	马云给20万女医护送礼物	32937		2020-03-08T21:27:04.500492
42	房似锦救爷爷	32320		2020-03-08T21:27:04.500537
43	林俊杰连线湖北一线护士歌迷	30417		2020-03-08T21:27:04.500581
44	科学家已亲试第一针新冠疫苗	30033		2020-03-08T21:27:04.500626
45	朴宰范 扇耳光	29999		2020-03-08T21:27:04.500670
46	袁姗姗妈妈宅家广场舞	29110		2020-03-08T21:27:04.500713
47	海默弟弟 拍戏用的医用口罩快被偷光了	28477		2020-03-08T21:27:04.500757
48	平底锅酸奶蛋糕	27926		2020-03-08T21:27:04.500803
49	完美关系预告	26541		2020-03-08T21:27:04.500847
50	医护人员唱着歌去方舱上最后一个夜班	25277		2020-03-08T21:27:04.500891
