排名	关键词	热度	特征	时间
1	新冠病毒不是SARS	1427026	新	2020-02-09T19:40:50.217022
2	78%人类新发传染病与野生动物有关	737908	沸	2020-02-09T19:40:50.217104
3	新增治愈连续10天超新增死亡病例	533031		2020-02-09T19:40:50.217178
4	被陈韵如气到	524246	沸	2020-02-09T19:40:50.217234
5	想见你	490564	沸	2020-02-09T19:40:50.217303
6	红十字会总会赴武汉工作组	457307		2020-02-09T19:40:50.217370
7	湖北确保未收治患者人数清零	398981		2020-02-09T19:40:50.217424
8	最新疫情地图	362260	沸	2020-02-09T19:40:50.217476
9	豆豆先生在武汉为中国加油	310936	沸	2020-02-09T19:40:50.217543
10	宋雪三观	302231	沸	2020-02-09T19:40:50.217612
11	一确诊病例20多天体温无异常	243940	热	2020-02-09T19:40:50.217680
12	爱的迫降	231557		2020-02-09T19:40:50.217747
13	铁林太气人了	231148		2020-02-09T19:40:50.217799
14	日本女孩鞠躬为武汉募捐	230026		2020-02-09T19:40:50.217852
15	安以轩	229258	热	2020-02-09T19:40:50.217909
16	沈凡凡出轨	229042	热	2020-02-09T19:40:50.217976
17	吉娜的腰	227954		2020-02-09T19:40:50.218042
18	北京不得拒招解聘疫情严重地区人员	226897	新	2020-02-09T19:40:50.218096
19	刘传健再送医疗队赴湖北	226072		2020-02-09T19:40:50.218163
20	时间真的能治愈一切吗	225423		2020-02-09T19:40:50.218216
21	贺灿阳蔡敏敏太甜了	224306		2020-02-09T19:40:50.218269
22	王俊凯 百里昊和	224104		2020-02-09T19:40:50.218322
23	中国女篮击败韩国女篮	219638		2020-02-09T19:40:50.218376
24	武磊替补	219119		2020-02-09T19:40:50.218428
25	即将复工的我	219097		2020-02-09T19:40:50.218481
26	寒假作业被我妈炒菜了	182318		2020-02-09T19:40:50.218533
27	上古密约	172973	新	2020-02-09T19:40:50.218583
28	官方回应发热主动就诊奖1000元	136174		2020-02-09T19:40:50.218648
29	粪口传播是可控的	129277		2020-02-09T19:40:50.218702
30	武汉一女子疑向门把手吐口水	123901		2020-02-09T19:40:50.218753
31	张鲁一演技	123707		2020-02-09T19:40:50.218804
32	许光汉 聊天室	114362		2020-02-09T19:40:50.218856
33	上海医生剃卤蛋头去武汉	100440		2020-02-09T19:40:50.218910
34	疫情期间让你明白了什么	99191		2020-02-09T19:40:50.218963
35	奈良小鹿饿得开始吃草	96033		2020-02-09T19:40:50.219016
36	物业不让医务人员进小区被责令纠正	92272		2020-02-09T19:40:50.219068
37	谭松韵方声明	91677		2020-02-09T19:40:50.219120
38	湖北司机被困高速一周	91264		2020-02-09T19:40:50.219171
39	新相亲大会	86781		2020-02-09T19:40:50.219223
40	山东出现首例死亡病例	85529		2020-02-09T19:40:50.219276
41	想见你预告	85147	新	2020-02-09T19:40:50.219329
42	田丹人设	80454		2020-02-09T19:40:50.219395
43	警方扣押8万只假3M口罩	74038		2020-02-09T19:40:50.219447
44	爱的迫降预告	73121		2020-02-09T19:40:50.219497
45	戴口罩能否防止气溶胶传播	69204		2020-02-09T19:40:50.219548
46	男子撑杆跳纪录被打破	46939		2020-02-09T19:40:50.219599
47	疫情结束后你最想吃什么	45581		2020-02-09T19:40:50.219652
48	短道速滑	41718	新	2020-02-09T19:40:50.219706
49	李梦20分	40830		2020-02-09T19:40:50.219771
50	新世界	40596		2020-02-09T19:40:50.219822
