排名	关键词	热度	特征	时间
1	鲍毓明养女律师回应	346423		2020-04-13T00:14:05.647751
2	被拍成连续剧的窗帘户主回家了	251437		2020-04-13T00:14:05.647910
3	郁铭芳院士逝世	197204		2020-04-13T00:14:05.648022
4	全国统一的床单	156358		2020-04-13T00:14:05.648104
5	180名在美留学生乘临时航班抵达上海	125255		2020-04-13T00:14:05.648199
6	生命游戏之父因新冠肺炎去世	119339		2020-04-13T00:14:05.648283
7	郑爽麻花辫	113025		2020-04-13T00:14:05.648364
8	经绥芬河输入确诊病例达194例	96026		2020-04-13T00:14:05.648441
9	福建省副省长张志南被查	79117		2020-04-13T00:14:05.648526
10	英国首相出院	70373		2020-04-13T00:14:05.648597
11	陈纫香下线	67159		2020-04-13T00:14:05.648667
12	陈坤与儿子合照	63821	热	2020-04-13T00:14:05.648736
13	牟林翰	57239		2020-04-13T00:14:05.648821
14	10名外国人在印度被罚写500遍对不起	54166		2020-04-13T00:14:05.648889
15	北大女生包丽去世	54072	热	2020-04-13T00:14:05.648958
16	李佳琦直播	53289		2020-04-13T00:14:05.649043
17	90后护士援鄂后又护理境外输入病例	52040		2020-04-13T00:14:05.649111
18	新冠疫情下的朝鲜现状	51842		2020-04-13T00:14:05.649180
19	温精灵 北方的烈阳	51176		2020-04-13T00:14:05.649248
20	延期开学在家的大学生	50201		2020-04-13T00:14:05.649315
21	李昇勋入伍	49777		2020-04-13T00:14:05.649383
22	当你被好朋友强行安利时	48753		2020-04-13T00:14:05.649451
23	人上车了鸭脖没上	47919		2020-04-13T00:14:05.649518
24	iG让一追二	41414		2020-04-13T00:14:05.649592
25	第一次见这么大的兔子	39515		2020-04-13T00:14:05.649670
26	女生维系友谊的两大法宝	39294		2020-04-13T00:14:05.649748
27	嗑cp上瘾综合症	38303		2020-04-13T00:14:05.649823
28	菲律宾总统游艇改建方舱医院	38198		2020-04-13T00:14:05.649898
29	英国医疗官感谢中国快速鉴定新冠病毒	32612		2020-04-13T00:14:05.649974
30	木里火灾系11岁男孩点燃松针引发	32418		2020-04-13T00:14:05.650049
31	武汉卫健委答复无症状感染者有关问题	32363		2020-04-13T00:14:05.650124
32	杭州高三学生返校戴必胜口罩	29575		2020-04-13T00:14:05.650200
33	男生的砍价本事	29407		2020-04-13T00:14:05.650274
34	英国将向世卫组织等机构捐资2亿英镑	27870		2020-04-13T00:14:05.650349
35	南航再转50%航班至北京大兴国际机场	27795		2020-04-13T00:14:05.650424
36	切尔诺贝利火灾中心辐射值超标	27554		2020-04-13T00:14:05.650500
37	阿信	27140		2020-04-13T00:14:05.650575
38	赵奕欢为FPX加油	26232		2020-04-13T00:14:05.650649
39	将分餐制形成制度推广	24826		2020-04-13T00:14:05.650724
40	清华武汉籍女生英文演讲	22951		2020-04-13T00:14:05.650797
41	武汉公交司机怀念结伴乘车的阿姨们	21593		2020-04-13T00:14:05.650869
42	莫斯科累计确诊人数破万	21588		2020-04-13T00:14:05.650939
43	穆里尼奥录制视频感谢中国球迷	20233		2020-04-13T00:14:05.651007
44	K7384次列车2辆车脱线	19942		2020-04-13T00:14:05.651075
45	焦糖布丁烧	19645		2020-04-13T00:14:05.651143
46	江疏影经纪人	19581		2020-04-13T00:14:05.651211
47	舌尖上的武汉又回来了	18911		2020-04-13T00:14:05.651278
48	鲍毓明	16590		2020-04-13T00:14:05.651344
49	财新网	16496		2020-04-13T00:14:05.651411
50	FoFo抢龙	11552		2020-04-13T00:14:05.651477
