排名	关键词	热度	特征	时间
1	特朗普宣布暂停资助世卫组织	2137081	热	2020-04-15T05:37:00.727165
2	专家建议新冠肺炎愈后3个月再考虑生育	1299612		2020-04-15T05:37:00.727293
3	混油本命 极光水	952265	荐	2020-04-15T05:37:00.727382
4	武汉启动1.1万人血清流行病学调查	917911		2020-04-15T05:37:00.727485
5	张新成呼吁粉丝不要接送机	910389	新	2020-04-15T05:37:00.727570
6	张若昀菲凡心选	903952	荐	2020-04-15T05:37:00.727671
7	全球最年轻亿万富翁仅22岁	900485		2020-04-15T05:37:00.727771
8	369追星成功	887601		2020-04-15T05:37:00.727850
9	吉林乾安发生交通事故致11死5伤	758630	新	2020-04-15T05:37:00.727931
10	开学第一天忘记教室在哪	672638	新	2020-04-15T05:37:00.728032
11	意大利人在阳台用长杆碰杯	604510	新	2020-04-15T05:37:00.728134
12	迪拜人造流星雨	578191		2020-04-15T05:37:00.728272
13	江西开学时间	500902	新	2020-04-15T05:37:00.728354
14	广东新增2例本土病例	498974		2020-04-15T05:37:00.728460
15	FPX冠军皮肤	493267		2020-04-15T05:37:00.728550
16	黑龙江新增8例本土病例	490025		2020-04-15T05:37:00.728659
17	哈佛专家建议间歇性社交隔离至2022年	485044		2020-04-15T05:37:00.728773
18	汉堡王	480675	热	2020-04-15T05:37:00.728883
19	权志龙	478514	新	2020-04-15T05:37:00.729028
20	金秀贤怀孕	474385	热	2020-04-15T05:37:00.729182
21	北大支援武大 清华支援华科	469388	新	2020-04-15T05:37:00.729336
22	考研失败是种什么体验	462343	新	2020-04-15T05:37:00.729490
23	董明珠谈直播带货	459874	新	2020-04-15T05:37:00.729642
24	云闪付	454530	新	2020-04-15T05:37:00.729795
25	奥巴马支持拜登竞选总统	453259		2020-04-15T05:37:00.729949
26	荷兰弟兄弟扔水瓶	444348	新	2020-04-15T05:37:00.730072
27	印度从未申遗中国象棋	435665		2020-04-15T05:37:00.730226
28	援鄂男护士收到偶像彭于晏签名照	383542		2020-04-15T05:37:00.730350
29	女生性格太敏感是什么体验	374070		2020-04-15T05:37:00.730474
30	很热门但难就业的专业	349675		2020-04-15T05:37:00.730595
31	张雨剑喊话跟拍者	279189		2020-04-15T05:37:00.730718
32	央行开展1000亿元MLF操作	279109	新	2020-04-15T05:37:00.730840
33	美国新冠病毒确诊超60万例	268709		2020-04-15T05:37:00.730994
34	一加8	266896		2020-04-15T05:37:00.731117
35	外交部称美挑拨中非关系极不道德	263678		2020-04-15T05:37:00.731238
36	尼日利亚外长澄清公民在广州遭歧视	262792		2020-04-15T05:37:00.731361
37	全国统一的家庭群昵称	257195		2020-04-15T05:37:00.731484
38	援鄂78天回程送孕妻78支玫瑰	227257		2020-04-15T05:37:00.731606
39	海航集团发致歉信	209618		2020-04-15T05:37:00.731730
40	四川鼓励带薪休假与五一连休	209341		2020-04-15T05:37:00.731853
41	高三就餐隔离板上印满考点	208101		2020-04-15T05:37:00.731976
42	雷神山医院正式休舱	205212	新	2020-04-15T05:37:00.732099
43	公安部派工作组赶赴吉林乾安	203538	新	2020-04-15T05:37:00.732285
44	敦煌动画剧	188252		2020-04-15T05:37:00.732440
45	恒大开除于汉超	186409		2020-04-15T05:37:00.732563
46	心疼曹皇后	161967		2020-04-15T05:37:00.732686
47	因颜值问题受到过的委屈	161709		2020-04-15T05:37:00.732809
48	最后一批医疗队撤离武汉	152709	新	2020-04-15T05:37:00.732931
49	北京杨柳絮将持续约50天	148364	新	2020-04-15T05:37:00.733083
50	世卫组织认为疫情尚未到达顶峰	147900		2020-04-15T05:37:00.733234
