排名	关键词	热度	特征	时间
1	张含韵否认与彭冠英恋情	4717794	热	2020-03-12T05:57:22.087700
2	美疾控中心承认一些流感死者可能患新冠	2870025	新	2020-03-12T05:57:22.087881
3	山东男子隐瞒国外务工事实被行拘	2156866	新	2020-03-12T05:57:22.088035
4	汤姆汉克斯夫妇感染新冠肺炎	1753388	热	2020-03-12T05:57:22.088206
5	泉州一家五口遇难时的姿势	1742745		2020-03-12T05:57:22.088370
6	意大利男子控诉殡仪馆拒收妹妹遗体	1436739	新	2020-03-12T05:57:22.088499
7	戈贝尔确诊新冠肺炎	1312749		2020-03-12T05:57:22.088659
8	意大利驻欧盟大使称只有中国回应我们	1163195	热	2020-03-12T05:57:22.088788
9	穆迪埃确诊新冠肺炎	1087516		2020-03-12T05:57:22.088946
10	全国已有9300多万贫困人口脱贫	902858		2020-03-12T05:57:22.089071
11	NBA停赛	898208		2020-03-12T05:57:22.089199
12	泉州坍塌酒店最后一名受困者被找到	857427	新	2020-03-12T05:57:22.089326
13	默克尔警告7成德国人可能会感染	748334	新	2020-03-12T05:57:22.089482
14	湖北新增确诊降至个位数	739233		2020-03-12T05:57:22.089637
15	中方分享新冠肺炎诊疗方案	732243		2020-03-12T05:57:22.089763
16	黄轩跑错直播间	724140	热	2020-03-12T05:57:22.089889
17	郑州大姐怒斥境外输入确诊者	722548	新	2020-03-12T05:57:22.090045
18	汤姆汉克斯儿子发声	711943	新	2020-03-12T05:57:22.090200
19	好吃却小众的水果	705918	新	2020-03-12T05:57:22.090353
20	特朗普称有望提前解除对中国旅行预警	698587	新	2020-03-12T05:57:22.090506
21	小朋友自拍有多可爱	685282	新	2020-03-12T05:57:22.090664
22	北京非初高三学生不统一组织线上学习	676656		2020-03-12T05:57:22.090819
23	日本邮政	675901	新	2020-03-12T05:57:22.090943
24	PDD直播打电话给卢本伟	643687		2020-03-12T05:57:22.091098
25	孙正义提供肺炎检测遭日本网友恶评	620822		2020-03-12T05:57:22.091221
26	江奶奶和宋爷爷的爱情	602743		2020-03-12T05:57:22.091346
27	武大樱花开放期间校园政策	589452	新	2020-03-12T05:57:22.091471
28	特朗普发表全国讲话	539888		2020-03-12T05:57:22.091627
29	英国医生看病时需共用口罩	449542		2020-03-12T05:57:22.091750
30	苹果申请折叠手机专利	440920		2020-03-12T05:57:22.091873
31	韩国新冠肺炎确诊病例新增114例	426709		2020-03-12T05:57:22.091996
32	国务院成立泉州欣佳酒店坍塌事故调查组	410956	新	2020-03-12T05:57:22.092120
33	积木口红	402174	新	2020-03-12T05:57:22.092291
34	女演员换衣服被偷拍勒索	400807		2020-03-12T05:57:22.092429
35	加拿大万人大会出现确诊患者	389627		2020-03-12T05:57:22.092517
36	詹姆斯为浓眉唱生日歌	388102	新	2020-03-12T05:57:22.092603
37	美股	381541		2020-03-12T05:57:22.092708
38	植树节	344196		2020-03-12T05:57:22.092794
39	江学庆	321050		2020-03-12T05:57:22.092879
40	业主把电梯当垃圾箱	319507	新	2020-03-12T05:57:22.092964
41	卡特	318852	新	2020-03-12T05:57:22.093067
42	巴菲特谈美股暴跌	315966	新	2020-03-12T05:57:22.093170
43	西班牙足协暂停所有非职业级别联赛	315015	新	2020-03-12T05:57:22.093276
44	法国砍掉英国几百万口罩订单	312435	新	2020-03-12T05:57:22.093379
45	光遇	311571	新	2020-03-12T05:57:22.093484
46	香港部分文化设施重新开放	310436	新	2020-03-12T05:57:22.093589
47	美国宣布对欧洲实施旅行禁令	285164		2020-03-12T05:57:22.093694
48	花木兰日本版主题曲	259679	新	2020-03-12T05:57:22.093780
49	24家银行2019年共赚4390亿	244007		2020-03-12T05:57:22.093884
50	新冠肺炎疫情已具有大流行特征	221603		2020-03-12T05:57:22.093970
