排名	关键词	热度	特征	时间
1	高以翔去世后焦俊艳再发声	3211301	热	2020-01-14T03:37:33.033936
2	英女王表示尊重哈里夫妇决定	2935177	新	2020-01-14T03:37:33.034033
3	经纪人称郝云妻子出轨	2733997	新	2020-01-14T03:37:33.034116
4	张若昀发长文	1912888	热	2020-01-14T03:37:33.034196
5	爱国福	1747373	新	2020-01-14T03:37:33.034275
6	言冰云为什么杀范闲	1422630	沸	2020-01-14T03:37:33.034353
7	Nikkie 跨性别者	1102842		2020-01-14T03:37:33.034429
8	美国取消对中国汇率操纵国认定	643135		2020-01-14T03:37:33.034491
9	澳洲负鼠鼻子被山火烧秃	462669		2020-01-14T03:37:33.034553
10	陆绎今夏喂药吻	391454		2020-01-14T03:37:33.034614
11	沈腾cos蓝忘机	388793	新	2020-01-14T03:37:33.034675
12	全国多地2月2日开放婚姻登记	374390	新	2020-01-14T03:37:33.034751
13	西宁路面坍塌失联升至10人	351079		2020-01-14T03:37:33.034828
14	梦真的是反的	272606	热	2020-01-14T03:37:33.034889
15	张朝阳回应员工迟到扣500	259865		2020-01-14T03:37:33.034963
16	雪子	253167	新	2020-01-14T03:37:33.035024
17	韩国迎3年来最大中国旅行团	251599	新	2020-01-14T03:37:33.035098
18	下个星期五就过年了	236879	新	2020-01-14T03:37:33.035173
19	五福	230957		2020-01-14T03:37:33.035254
20	有钱人可以有多低调	219619		2020-01-14T03:37:33.035324
21	田馥甄 悬日	217721	新	2020-01-14T03:37:33.035393
22	中国男子涉盗法国王宫文物被捕	211239	新	2020-01-14T03:37:33.035478
23	320万快递员送出630亿件快递	202146		2020-01-14T03:37:33.035563
24	近八成大学生睡眠不好	165506	新	2020-01-14T03:37:33.035630
25	特种兵徒手推行5.7吨战车	163936	新	2020-01-14T03:37:33.035714
26	SM否认金钟大举行婚礼	159578		2020-01-14T03:37:33.035798
27	邱泽张钧甯同框	157253		2020-01-14T03:37:33.035866
28	赞美师娘论文曾被出版成书	153348	新	2020-01-14T03:37:33.035933
29	陕西医院为医生配报警手环	151530		2020-01-14T03:37:33.036017
30	婚姻故事定档	149164		2020-01-14T03:37:33.036084
31	斯嘉丽奥斯卡双提	148719		2020-01-14T03:37:33.036150
32	西宁路面塌陷少年救人坠入坑中	147765	新	2020-01-14T03:37:33.036231
33	恋爱脑是缺点吗	146422		2020-01-14T03:37:33.036315
34	耿爽用谚语回应西方抹黑一带一路	131062		2020-01-14T03:37:33.036383
35	日本地震	121707		2020-01-14T03:37:33.036450
36	小朵第二集就死了	116820		2020-01-14T03:37:33.036517
37	两亿赃款堆家中不敢花	112883		2020-01-14T03:37:33.036583
38	黄河壶口瀑布冰瀑冰雕	110140	新	2020-01-14T03:37:33.036650
39	张志超谈与社会脱节15年	103835		2020-01-14T03:37:33.036733
40	笑哭成为全球最受欢迎表情	99782		2020-01-14T03:37:33.036801
41	朱瞻基下线	94256		2020-01-14T03:37:33.036868
42	韩国春运反向高铁票价打折	94041	新	2020-01-14T03:37:33.036935
43	在澳华人称空气污染致呼吸困难	93102	新	2020-01-14T03:37:33.037018
44	清华北大互相开放部分本科课程	92653	新	2020-01-14T03:37:33.037102
45	过年前你的心情	92331		2020-01-14T03:37:33.037186
46	秦岭动物园大猩猩看报纸	87431	新	2020-01-14T03:37:33.037253
47	将夜2	83351		2020-01-14T03:37:33.037337
48	撅屁屁熊猫胸针	80521		2020-01-14T03:37:33.037405
49	西宁路面塌陷	79778		2020-01-14T03:37:33.037471
50	考拉去居民家和宠物狗同饮水	77647		2020-01-14T03:37:33.037539
