排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	9498963	爆	2020-01-23T02:38:52.222794
2	湖北主持人戴口罩播报	7716884	爆	2020-01-23T02:38:52.222930
3	集五福	4560677	荐	2020-01-23T02:38:52.223051
4	李兰娟回应新型肺炎6大疑问	2626226	热	2020-01-23T02:38:52.223162
5	春节档能不能改档	2589735	新	2020-01-23T02:38:52.223271
6	抗疫一线90后护士的手	2308283	新	2020-01-23T02:38:52.223378
7	武汉封城	2279626	沸	2020-01-23T02:38:52.223486
8	护目镜	2169969	沸	2020-01-23T02:38:52.223591
9	江苏确诊首例新型肺炎病例	1257970	沸	2020-01-23T02:38:52.223697
10	北大呼吸发哥	1115173		2020-01-23T02:38:52.223801
11	武汉公交地铁暂停运营	1090894	沸	2020-01-23T02:38:52.223889
12	武汉要求全市在公共场合佩戴口罩	663119		2020-01-23T02:38:52.223994
13	新型肺炎已致湖北17人死亡	616543	热	2020-01-23T02:38:52.224080
14	黑龙江确诊首例新型肺炎病例	584136		2020-01-23T02:38:52.224196
15	希腊选出首位女性总统	472363	新	2020-01-23T02:38:52.224284
16	北京新增4例新型肺炎病例	471817		2020-01-23T02:38:52.224391
17	英国主持人怪声说中文被指种族歧视	466391	新	2020-01-23T02:38:52.224476
18	冯薪朵	464825	新	2020-01-23T02:38:52.224582
19	男版李子柒	459637		2020-01-23T02:38:52.224689
20	女生过年化妆有多难	455197	新	2020-01-23T02:38:52.224772
21	医护人员齐喊武汉必胜	450201	新	2020-01-23T02:38:52.224877
22	疫情地图	448381		2020-01-23T02:38:52.224992
23	3岁男童智商142	443546	新	2020-01-23T02:38:52.225088
24	美国爆发乙型流感	442275	热	2020-01-23T02:38:52.225208
25	李现红丝绒西装	435315		2020-01-23T02:38:52.225327
26	武汉机场火车站离汉通道暂时关闭	434826		2020-01-23T02:38:52.225421
27	东出昌大承认出轨	411946		2020-01-23T02:38:52.225515
28	野味肺炎	409209		2020-01-23T02:38:52.225609
29	河北确诊首例新型肺炎病例	391204		2020-01-23T02:38:52.225701
30	蝙蝠	367365		2020-01-23T02:38:52.225793
31	钟南山	360603		2020-01-23T02:38:52.225885
32	凤九太可爱了	303956		2020-01-23T02:38:52.225977
33	让你模仿不是让你现原形	243088		2020-01-23T02:38:52.226071
34	确诊患者报销后自费部分由财政补助	220361		2020-01-23T02:38:52.226165
35	现代年轻人的求生欲	203941		2020-01-23T02:38:52.226258
36	17例新型肺炎死亡病例病情公布	198653	新	2020-01-23T02:38:52.226353
37	新型冠状病毒怕酒精不耐高温	186794		2020-01-23T02:38:52.226471
38	62岁环卫阿姨唱歌吸引3千粉丝	185054		2020-01-23T02:38:52.226565
39	间接性焦虑是怎样的体验	176216		2020-01-23T02:38:52.226657
40	怎么劝说父母戴口罩	174570		2020-01-23T02:38:52.226751
41	三生三世枕上书	147795		2020-01-23T02:38:52.226845
42	工信部紧急协调口罩生产	144866		2020-01-23T02:38:52.226936
43	年轻人害怕的东西	138101		2020-01-23T02:38:52.227028
44	防范新型肺炎48字守则	116545		2020-01-23T02:38:52.227120
45	央视春晚两个分会场改为录播	98213	新	2020-01-23T02:38:52.227212
46	武汉教育局回应中小学能否按期开学	95638		2020-01-23T02:38:52.227330
47	广西新增3例新型肺炎确诊病例	95339		2020-01-23T02:38:52.227426
48	拉夏贝尔一年关店4400家	92378		2020-01-23T02:38:52.227520
49	专家介绍新型肺炎快速救治指南	83991		2020-01-23T02:38:52.227612
50	2020中超赛程出炉	81640		2020-01-23T02:38:52.227706
