排名	关键词	热度	特征	时间
1	米切尔新冠病毒检测呈阳性	543501		2020-03-12T20:27:41.475078
2	中国野生动物保护协会被处罚	442964		2020-03-12T20:27:41.475142
3	青春有你2	355212		2020-03-12T20:27:41.475193
4	特朗普	341171		2020-03-12T20:27:41.475241
5	意大利新增确诊2651例	285179	新	2020-03-12T20:27:41.475289
6	虞书欣说话	269697	热	2020-03-12T20:27:41.475349
7	张乘乘生孩子	233490	热	2020-03-12T20:27:41.475415
8	菲律宾首都马尼拉紧急封城	202823		2020-03-12T20:27:41.475478
9	意大利民众出门须携带自我声明	197764		2020-03-12T20:27:41.475543
10	Lisa太可爱了	193636		2020-03-12T20:27:41.475600
11	蔡徐坤 打篮球只是我的爱好	185412		2020-03-12T20:27:41.475648
12	安家	178069		2020-03-12T20:27:41.475695
13	美股再度熔断	177666		2020-03-12T20:27:41.475742
14	白岩松连线中国驻意大利大使李军华	152061		2020-03-12T20:27:41.475787
15	许佳琪好飒	148234		2020-03-12T20:27:41.475835
16	武汉医院回应用救护车拉肉	147590		2020-03-12T20:27:41.475880
17	江奶奶遗嘱	117544		2020-03-12T20:27:41.475927
18	巴菲特	117413		2020-03-12T20:27:41.475972
19	医生曝刘真半瘫痪	114620		2020-03-12T20:27:41.476018
20	黄金	112627		2020-03-12T20:27:41.476064
21	上官喜爱实力	102950		2020-03-12T20:27:41.476109
22	菲律宾	100369		2020-03-12T20:27:41.476155
23	江达琳智商上线	90319		2020-03-12T20:27:41.476210
24	罗玉凤	90212		2020-03-12T20:27:41.476257
25	宋老师 再会了美廷	88486		2020-03-12T20:27:41.476303
26	美国流感	85600		2020-03-12T20:27:41.476349
27	完美关系	83991		2020-03-12T20:27:41.476394
28	奚美娟演技	82646		2020-03-12T20:27:41.476439
29	美国国会大厦参众两院大楼关闭	79678		2020-03-12T20:27:41.476484
30	西班牙市民被迫头戴塑料袋出门	79331		2020-03-12T20:27:41.476530
31	陈珏嗓音	75106		2020-03-12T20:27:41.476576
32	欧洲杯推迟	69787		2020-03-12T20:27:41.476621
33	英国新增确诊134例	69687		2020-03-12T20:27:41.476671
34	西班牙副首相妻子确诊新冠肺炎	65419		2020-03-12T20:27:41.476716
35	刘雯美版VOGUE封面	65185		2020-03-12T20:27:41.476762
36	口罩一戴六亲不认	65047		2020-03-12T20:27:41.476807
37	意大利将建米兰版火神山	56935		2020-03-12T20:27:41.476852
38	爱尔兰宣布关闭全部学校	55816		2020-03-12T20:27:41.476898
39	方舱医院江文洋医生	54335		2020-03-12T20:27:41.476943
40	悉尼上空出现洗手字样	51967		2020-03-12T20:27:41.476989
41	韩国强制要求公务员轮流居家办公	51191		2020-03-12T20:27:41.477035
42	钟南山说国外疫情很像武汉早期情况	49389		2020-03-12T20:27:41.477080
43	晒鸡翅被当蝙蝠举报	48263		2020-03-12T20:27:41.477126
44	日本人抢购纳豆防疫	47501		2020-03-12T20:27:41.477171
45	冠状病毒在温度较高的夏天比较不活跃	46277		2020-03-12T20:27:41.477217
46	医生躺在空床上如释重负	46268		2020-03-12T20:27:41.477263
47	希腊取消国庆节阅兵	40958		2020-03-12T20:27:41.477309
48	周艺轩	39725		2020-03-12T20:27:41.477355
49	新冠肺炎AI辅助系统20秒完成CT诊断	32846		2020-03-12T20:27:41.477400
50	人社部要求坚决防止企业违法裁员	27840		2020-03-12T20:27:41.477446
