排名	关键词	热度	特征	时间
1	冰清玉洁	6291828	新	2020-03-28T14:43:31.506619
2	全球最大安全套制造商因疫情停产	2858943	新	2020-03-28T14:43:31.506803
3	郭晓婷因N号房事件发长文	2784196	新	2020-03-28T14:43:31.506968
4	快乐大本营	2682129	热	2020-03-28T14:43:31.507127
5	黄一鸣	1465764		2020-03-28T14:43:31.507281
6	蔡徐坤指导训练生舞台	1446659	荐	2020-03-28T14:43:31.507403
7	安倍称日本疫情短时间内有可能扩大	1292079		2020-03-28T14:43:31.507556
8	意大利夫妇把公寓楼当幕布投放电影	1215246		2020-03-28T14:43:31.507676
9	8个新冠肺炎病区关闭	1060190	新	2020-03-28T14:43:31.507800
10	官方辟谣网传深圳口岸被挤爆	1026162	新	2020-03-28T14:43:31.507952
11	鞠婧祎差点摔倒	1019803	新	2020-03-28T14:43:31.508106
12	特朗普祝英国首相早日康复	993418		2020-03-28T14:43:31.508282
13	7901万多名党员自愿捐款82.6亿元	888471		2020-03-28T14:43:31.508408
14	多地明确开学时间	817746		2020-03-28T14:43:31.508533
15	90后三年来立遗嘱人数翻近3倍	700525		2020-03-28T14:43:31.508636
16	湖南一货车失控撞货运火车	585125	新	2020-03-28T14:43:31.508723
17	王承渲77票	584565	新	2020-03-28T14:43:31.508829
18	棺材包包	584263		2020-03-28T14:43:31.508931
19	当Siri遇上淡黄的长裙	584158		2020-03-28T14:43:31.509013
20	男生敷衍起来什么样	583465		2020-03-28T14:43:31.509096
21	易燃易爆炸	577556	新	2020-03-28T14:43:31.509177
22	警方通报网传17岁留学生拒绝隔离	551934		2020-03-28T14:43:31.509281
23	大众CEO称中国市场外没有营收	541190		2020-03-28T14:43:31.509363
24	TheShy奥恩伤害	510880		2020-03-28T14:43:31.509447
25	抹茶牛乳脏脏茶	502805	新	2020-03-28T14:43:31.509526
26	王嘉尔直播	497885	新	2020-03-28T14:43:31.509631
27	蔡徐坤Lisa质疑申洁中心位	495944	新	2020-03-28T14:43:31.509732
28	西班牙士兵用缝纫机赶制口罩	492467	新	2020-03-28T14:43:31.509834
29	美国累计确诊104837例新冠肺炎	452814	新	2020-03-28T14:43:31.509936
30	美国制定紧急应变计划	369020	新	2020-03-28T14:43:31.510039
31	周深	362527		2020-03-28T14:43:31.510142
32	卡戴珊姐妹在真人秀中打架	357489		2020-03-28T14:43:31.510223
33	朋友借我车出去转一转	351190		2020-03-28T14:43:31.510303
34	创3学员定妆照	351058		2020-03-28T14:43:31.510384
35	恋爱循环	338885		2020-03-28T14:43:31.510465
36	喻言实力	337012	新	2020-03-28T14:43:31.510545
37	如来老汉	334242	新	2020-03-28T14:43:31.510645
38	巴黎铁塔打出谢谢字样致敬市民	320117		2020-03-28T14:43:31.510746
39	厕纸蛋糕	294045		2020-03-28T14:43:31.510829
40	神仙颜值的狗子	286938		2020-03-28T14:43:31.510910
41	联合国86名职员确诊新冠肺炎	248408	新	2020-03-28T14:43:31.510991
42	安崎slay	236213	新	2020-03-28T14:43:31.511094
43	法国向中国订购10亿只口罩	235631	新	2020-03-28T14:43:31.511195
44	张雨剑造句	234848	新	2020-03-28T14:43:31.511297
45	冰岛发现全球首例双重感染者	232645	新	2020-03-28T14:43:31.511397
46	把数学看开了	232130	新	2020-03-28T14:43:31.511499
47	林小宅进步好大	231413	新	2020-03-28T14:43:31.511600
48	福建一男子隐瞒入境行程将被立案	229829		2020-03-28T14:43:31.511702
49	影视剧里深藏不露的角色	228680		2020-03-28T14:43:31.511783
50	草莓抱抱蛋糕卷	227863		2020-03-28T14:43:31.511864
