排名	关键词	热度	特征	时间
1	易烊千玺因为考试没赶上领奖	3529051	新	2020-01-07T11:03:45.465326
2	伊朗外长被美国拒签	2536579		2020-01-07T11:03:45.465417
3	跟着易烊千玺送年货	2132732	荐	2020-01-07T11:03:45.465485
4	郑爽爸爸微博评论	2005201	沸	2020-01-07T11:03:45.465561
5	泫雅锁骨钉	1933166	热	2020-01-07T11:03:45.465637
6	爱情公寓不会再有续集	1332369	新	2020-01-07T11:03:45.465714
7	现代版庆余年	939838	沸	2020-01-07T11:03:45.465791
8	东京奥运会公布官方海报	609834	新	2020-01-07T11:03:45.465867
9	由2和0组成的身份证靓号	501665		2020-01-07T11:03:45.465943
10	行李箱斜挎包	472781	新	2020-01-07T11:03:45.466005
11	肖战走慢一点	456616	沸	2020-01-07T11:03:45.466097
12	教育部发布中国高考评价体系	419953		2020-01-07T11:03:45.466174
13	首个可能宜居的地球大小行星被发现	369457		2020-01-07T11:03:45.466235
14	伊朗将美军列为恐怖组织	364405		2020-01-07T11:03:45.466298
15	超2万只考拉山火中死亡	364056		2020-01-07T11:03:45.466359
16	Daisy曝MOMOLAND出道造假	360277		2020-01-07T11:03:45.466420
17	女车主对违停捷豹连撞11下	355072	新	2020-01-07T11:03:45.466482
18	澳大利亚将射杀1万只骆驼	350971		2020-01-07T11:03:45.466557
19	小学生一晚连刷8套试卷失常	347842		2020-01-07T11:03:45.466617
20	腾讯娱乐白皮书	342558	新	2020-01-07T11:03:45.466677
21	鹿晗 我状态跟你有啥关系	337165	热	2020-01-07T11:03:45.466753
22	阿凡达2概念图	336354	新	2020-01-07T11:03:45.466827
23	雪乡车祸4死5伤案司机获死缓	332405		2020-01-07T11:03:45.466896
24	梳错发型可致脱发	317095	新	2020-01-07T11:03:45.466953
25	澳大利亚总理	303894		2020-01-07T11:03:45.467022
26	广东人对冬天最大的尊重	275859		2020-01-07T11:03:45.467077
27	肖战最美表演预告	261534		2020-01-07T11:03:45.467132
28	澳洲山火180人涉嫌纵火被捕	239378		2020-01-07T11:03:45.467186
29	腊肠狗耳塞	233322		2020-01-07T11:03:45.467240
30	冷门却很有趣的专业	218056	新	2020-01-07T11:03:45.467294
31	黄子韬被认成防弹少年团成员	217662		2020-01-07T11:03:45.467360
32	李白凤求凰优化	212196		2020-01-07T11:03:45.467414
33	教材出现较大争议应及时修订	195186	新	2020-01-07T11:03:45.467467
34	孙菁	178570		2020-01-07T11:03:45.467534
35	阿水去向未定	176591		2020-01-07T11:03:45.467588
36	决定范闲命运的男人	175611		2020-01-07T11:03:45.467641
37	伊朗议会批准严厉复仇议案	174380		2020-01-07T11:03:45.467694
38	一看配置就想追的剧	167512		2020-01-07T11:03:45.467748
39	武警集体婚礼高甜撒糖	166416		2020-01-07T11:03:45.467801
40	四川甘孜拍到一级保护动物白唇鹿	145578		2020-01-07T11:03:45.467854
41	Gary 超人回来了	145498	新	2020-01-07T11:03:45.467908
42	马思唯公布恋情	145216	新	2020-01-07T11:03:45.467980
43	董事长回应一天出100张设计图	144716		2020-01-07T11:03:45.468054
44	不开心的大多数原因	143319	新	2020-01-07T11:03:45.468114
45	游戏里第一个拿五杀的英雄	142758	新	2020-01-07T11:03:45.468189
46	肖战张若昀黄晓明备战春晚	142300		2020-01-07T11:03:45.468264
47	刘昊然被男粉叫老公	142029		2020-01-07T11:03:45.468325
48	爷爷奶奶疼你到什么程度	132645	新	2020-01-07T11:03:45.468386
49	星球链条包	130333		2020-01-07T11:03:45.468460
50	菲律宾准备从两伊撤侨	128889		2020-01-07T11:03:45.468520
