排名	关键词	热度	特征	时间
1	Lisa教虞书欣跳舞	1045227	新	2020-04-02T19:38:52.779409
2	钟南山担心一些国家控制不了疫情	798223		2020-04-02T19:38:52.779598
3	瑞幸暴跌	716698	热	2020-04-02T19:38:52.779734
4	孔雪儿方声明	711101	热	2020-04-02T19:38:52.779893
5	邓主任回应外籍新冠患者咬伤护士	553046	新	2020-04-02T19:38:52.780046
6	论直男夸人	452471		2020-04-02T19:38:52.780233
7	喻言不是vocal组第一	425735		2020-04-02T19:38:52.780400
8	潘粤明为变胖道歉	407457	热	2020-04-02T19:38:52.780527
9	卖淫嫖娼人员收容教育办法决定废止	378556		2020-04-02T19:38:52.780683
10	美股	332821		2020-04-02T19:38:52.780812
11	刘令姿升A班	322347		2020-04-02T19:38:52.780958
12	新冠是人类第一个冠状病毒大流行	292158	热	2020-04-02T19:38:52.781077
13	小咕咚整容	283432	热	2020-04-02T19:38:52.781224
14	李文亮	277304	热	2020-04-02T19:38:52.781372
15	援鄂医疗队员回来被儿子戴手铐	264704		2020-04-02T19:38:52.781516
16	教师猥亵17名小学生获刑7年半	263027		2020-04-02T19:38:52.781635
17	美国疫情	260957	新	2020-04-02T19:38:52.781756
18	瑞幸咖啡伪造交易22亿	259416		2020-04-02T19:38:52.781901
19	棠雪爸爸	254917		2020-04-02T19:38:52.782021
20	冰糖炖雪梨	251886		2020-04-02T19:38:52.782139
21	柏林一区长自曝故意感染新冠	251766		2020-04-02T19:38:52.782257
22	俄罗斯带薪休假延长至4月30日	217450	新	2020-04-02T19:38:52.782375
23	中传发布艺考调整公告	212486	新	2020-04-02T19:38:52.782519
24	华春莹质问美国近9分钟	207883		2020-04-02T19:38:52.782663
25	第二批援意专家组结束任务回国	205030		2020-04-02T19:38:52.782781
26	浙江开学时间	189213		2020-04-02T19:38:52.782898
27	七穗太元气了	178694		2020-04-02T19:38:52.783017
28	清平乐定档	173920		2020-04-02T19:38:52.783134
29	三千鸦杀	171968		2020-04-02T19:38:52.783251
30	外交部新公布11个疫情高风险国家	166659		2020-04-02T19:38:52.783367
31	奶绮	161883		2020-04-02T19:38:52.783485
32	刘诗诗谈当妈感受	156521		2020-04-02T19:38:52.783602
33	宋昭艺哭了	147247		2020-04-02T19:38:52.783719
34	辽宁1例境外输入关联病例行程轨迹	146246		2020-04-02T19:38:52.783836
35	湖北14名牺牲人员被评为首批烈士	145898		2020-04-02T19:38:52.783953
36	蔡徐坤金属边眼镜	145654		2020-04-02T19:38:52.784072
37	n年后会出现的历史试题	139660		2020-04-02T19:38:52.784210
38	朋友请听好	133576		2020-04-02T19:38:52.784337
39	鬼吹灯龙岭迷窟	128979		2020-04-02T19:38:52.784454
40	工作人员回应外籍男子插队	127183		2020-04-02T19:38:52.784572
41	成化十四年	126534		2020-04-02T19:38:52.784691
42	阿水	116237		2020-04-02T19:38:52.784808
43	张语格扭伤脖子	103265		2020-04-02T19:38:52.784924
44	钟南山全程英文演讲	99172		2020-04-02T19:38:52.785040
45	能够保送出道的素人颜值	95430		2020-04-02T19:38:52.785158
46	杨幂 鳄鱼没有心	93089		2020-04-02T19:38:52.785275
47	亚马逊雨林原始部落出现确诊病例	91272		2020-04-02T19:38:52.785392
48	宋茜牛仔裤	91228		2020-04-02T19:38:52.785511
49	京都一大学暴发疫情	90690		2020-04-02T19:38:52.785629
50	狼人杀	85342		2020-04-02T19:38:52.785746
