排名	关键词	热度	特征	时间
1	美疾控中心停止公布各州确诊数	3077210	热	2020-03-05T02:42:05.469626
2	全国首个口罩自助售卖机	2693437	新	2020-03-05T02:42:05.469707
3	天使光芒 施爱于世	2436927	荐	2020-03-05T02:42:05.469769
4	北京新增1例新冠肺炎	1410884	新	2020-03-05T02:42:05.469830
5	崔英俊恶心	1052409		2020-03-05T02:42:05.469890
6	布隆伯格退出2020年总统大选	933115		2020-03-05T02:42:05.469941
7	意大利确诊病例升至3089例	889163		2020-03-05T02:42:05.469994
8	惊蛰	868054		2020-03-05T02:42:05.470045
9	出院标准是否过宽	767527	新	2020-03-05T02:42:05.470102
10	加州宣布进入紧急状态	694968	新	2020-03-05T02:42:05.470165
11	中国境外新冠肺炎确诊12668例	694307		2020-03-05T02:42:05.470232
12	找塞班	691063		2020-03-05T02:42:05.470300
13	papi酱生子	690026	热	2020-03-05T02:42:05.470389
14	新冠病毒攻击中枢神经系统	687710		2020-03-05T02:42:05.470478
15	65岁的陈道明	686343		2020-03-05T02:42:05.470528
16	全国累计报告境外输入确诊病例20例	683447	新	2020-03-05T02:42:05.470574
17	香港 狗	681479	新	2020-03-05T02:42:05.470641
18	旺仔漏奶滑	679732	热	2020-03-05T02:42:05.470697
19	方舱医院10岁男孩说太无聊	676304	新	2020-03-05T02:42:05.470754
20	四川新增确诊病例1例	673785	新	2020-03-05T02:42:05.470811
21	今年女生节最想收的礼物	673750	新	2020-03-05T02:42:05.470867
22	四川十里野生樱花开了	651578	新	2020-03-05T02:42:05.470923
23	郑琦捐钱	626174		2020-03-05T02:42:05.470979
24	李佳琦	542540		2020-03-05T02:42:05.471024
25	爸妈眼中长得好看的明星	538089		2020-03-05T02:42:05.471068
26	牡丹江新增确诊病例1例	450360	新	2020-03-05T02:42:05.471119
27	购物车	417893	新	2020-03-05T02:42:05.471211
28	全球多国现抢购潮	395819	新	2020-03-05T02:42:05.471321
29	北京50个加油站开卖口罩	394420		2020-03-05T02:42:05.471392
30	dmzj	350208		2020-03-05T02:42:05.471437
31	防弹少年团Black Swan MV	328520		2020-03-05T02:42:05.471483
32	暴露年龄的童年美食	299740		2020-03-05T02:42:05.471529
33	上网课后才知道的事情	289897		2020-03-05T02:42:05.471574
34	不想上班谎称接触确诊患者	289078	新	2020-03-05T02:42:05.471619
35	外交部 坚决反对称新冠病毒是中国病毒	249261		2020-03-05T02:42:05.471674
36	张乘乘 潘贵雨	237470		2020-03-05T02:42:05.471724
37	叶东烈	230251		2020-03-05T02:42:05.471776
38	美国新冠肺炎感染增至153例	217677		2020-03-05T02:42:05.471826
39	有兄弟姐妹是种啥体验	215750		2020-03-05T02:42:05.471876
40	房似锦妈妈	208260		2020-03-05T02:42:05.471926
41	英国再现集装箱藏人案	190715		2020-03-05T02:42:05.471975
42	网课多了什么同学都有	180550		2020-03-05T02:42:05.472027
43	007推迟上映	156095		2020-03-05T02:42:05.472077
44	意大利决定关闭全国学校及大学	145624		2020-03-05T02:42:05.472127
45	心疼老严夫妇	143108		2020-03-05T02:42:05.472185
46	蜡笔小新恐龙鞋	134469		2020-03-05T02:42:05.472236
47	韩国最大华人聚集城市零感染	130480		2020-03-05T02:42:05.472292
48	明星直播唱歌翻车现场	121463		2020-03-05T02:42:05.472338
49	爸爸年轻时很帅是什么体验	119733		2020-03-05T02:42:05.472385
50	把吐司做成吃不起的样子	112387		2020-03-05T02:42:05.472429
