排名	关键词	热度	特征	时间
1	美国新冠肺炎确诊人数超过30万	2172340	热	2020-04-05T05:01:34.592210
2	为方舱厕所消杀的曹大姐	1934794	新	2020-04-05T05:01:34.592386
3	英国从中国运回一整飞机防护物资	1551153	新	2020-04-05T05:01:34.592531
4	大中小学将设劳动必修课	1428065	新	2020-04-05T05:01:34.592675
5	广东新增5例本土病例	1140071		2020-04-05T05:01:34.592833
6	纽约州州长感谢中国捐赠1000台呼吸机	1042154		2020-04-05T05:01:34.592961
7	英国5G基站遭纵火	997141	新	2020-04-05T05:01:34.593088
8	3M公司回应特朗普限制口罩出口	877803		2020-04-05T05:01:34.593243
9	科比入选篮球名人堂	638748		2020-04-05T05:01:34.593366
10	世卫组织建议各国重点关注三个领域	629776		2020-04-05T05:01:34.593485
11	三百台全新呼吸机从中国运抵英国	620983		2020-04-05T05:01:34.593607
12	法国已从中国订购近20亿个口罩	584989		2020-04-05T05:01:34.593728
13	纽约等地疫情或于六七天到达拐点	520619	新	2020-04-05T05:01:34.593848
14	黑龙江新增13例俄罗斯输入病例	518334		2020-04-05T05:01:34.594001
15	意大利伦巴第要求所有民众外出戴口罩	513541		2020-04-05T05:01:34.594122
16	揭阳	507824	新	2020-04-05T05:01:34.594246
17	黄山景区现场拥挤不堪	504050	新	2020-04-05T05:01:34.594396
18	英首相未婚妻出现新冠病毒症状	500415		2020-04-05T05:01:34.594547
19	印度最大贫民窟部分封闭	493970	新	2020-04-05T05:01:34.594668
20	大头菜	488966		2020-04-05T05:01:34.594817
21	特朗普称美国死亡人数将会激增	471118		2020-04-05T05:01:34.594938
22	王者荣耀开服	439221		2020-04-05T05:01:34.595057
23	新冠疫苗志愿者说自己不是英雄	341402		2020-04-05T05:01:34.595178
24	2000名新训学兵迎昼夜大考	298702	新	2020-04-05T05:01:34.595298
25	武汉外卖骑手老计没活了	296920		2020-04-05T05:01:34.595450
26	意大利总理警卫因新冠肺炎去世	281871	新	2020-04-05T05:01:34.595572
27	广东揭阳通报2例关联病例详情	270200	新	2020-04-05T05:01:34.595722
28	法国累计确诊超中国	262714		2020-04-05T05:01:34.595872
29	科比邓肯加内特入选名人堂	257276	新	2020-04-05T05:01:34.595992
30	美国疫情	232015		2020-04-05T05:01:34.596146
31	澳警方将刑事调查红宝石公主号引爆疫情	229569		2020-04-05T05:01:34.596285
32	武汉通报城管硬闯社区不配合防疫工作	219109	新	2020-04-05T05:01:34.596407
33	最后一颗北斗三号组网卫星运抵发射场	218623	新	2020-04-05T05:01:34.596560
34	13口医护之家终于团圆了	205762		2020-04-05T05:01:34.596711
35	瓦妮莎谈科比入选名人堂	205234		2020-04-05T05:01:34.596832
36	率土之滨	198618		2020-04-05T05:01:34.596952
37	2108名扑火人员彻夜值守西昌火场	179997	新	2020-04-05T05:01:34.597074
38	已有207个国家地区出现新冠肺炎病例	165748		2020-04-05T05:01:34.597226
39	全球新冠肺炎确诊超120万	148841	新	2020-04-05T05:01:34.597348
40	云南陇川人工杉木林起火	140555		2020-04-05T05:01:34.597498
41	湖北省委书记慰问烈士家属	132617		2020-04-05T05:01:34.597619
42	31省区市新增新冠肺炎30例	129564		2020-04-05T05:01:34.597739
43	故宫直播	105942	新	2020-04-05T05:01:34.597859
44	湖北昨日0新增	101499		2020-04-05T05:01:34.598010
45	美军运营纽约方舱医院	98235		2020-04-05T05:01:34.598131
46	罗永浩回应收到限制消费令	97853		2020-04-05T05:01:34.598253
47	上海新增境外输入2例	90590		2020-04-05T05:01:34.598374
48	农业农村部4句话回应粮食不用囤购	90502		2020-04-05T05:01:34.598495
49	巴西新冠确诊病例过万	86342		2020-04-05T05:01:34.598616
50	川藏线突发雪崩武警紧急救援	82653		2020-04-05T05:01:34.598737
