排名	关键词	热度	特征	时间
1	22岁感染科护士的手	4123013	沸	2020-02-01T12:11:03.312739
2	央行将提供3000亿元专项再贷款	2840850	热	2020-02-01T12:11:03.312863
3	疫情期间停止影视剧拍摄	2819031	新	2020-02-01T12:11:03.312970
4	老婆你的病人交给我请放心	2479750	热	2020-02-01T12:11:03.313071
5	武汉红十字会存在调拨不及时问题	2413012	沸	2020-02-01T12:11:03.313171
6	滇池海鸥	2100621	新	2020-02-01T12:11:03.313270
7	湖北红十字会将对责任人追责	2063984	沸	2020-02-01T12:11:03.313368
8	9省物资直达武汉协和	1463954	沸	2020-02-01T12:11:03.313465
9	最新疫情地图	1283057	沸	2020-02-01T12:11:03.313561
10	北京累计确诊168例新型肺炎	1263948	新	2020-02-01T12:11:03.313657
11	央视记者采访武汉协和医院	1073538		2020-02-01T12:11:03.313755
12	目前没有足够数据证实母胎传播	1070230		2020-02-01T12:11:03.313832
13	苹果关闭大陆零售店至9日	1063340	热	2020-02-01T12:11:03.313909
14	湖北省红十字工作人员	1058083		2020-02-01T12:11:03.314005
15	李兰娟院士带队出发驰援武汉	1045274		2020-02-01T12:11:03.314082
16	爱的迫降	1036943	新	2020-02-01T12:11:03.314160
17	北京延期开学看护子女工资照发	1029634	新	2020-02-01T12:11:03.314256
18	黑龙江 疫情期公职人员聚餐一律开除	1027173	新	2020-02-01T12:11:03.314351
19	以前和现在问在干嘛的区别	1018612	新	2020-02-01T12:11:03.314449
20	双黄连	928400	新	2020-02-01T12:11:03.314543
21	李文亮	867021		2020-02-01T12:11:03.314638
22	圣彼得堡体育馆坍塌	763316		2020-02-01T12:11:03.314714
23	武汉动物园	672700		2020-02-01T12:11:03.314789
24	野味disco	583148		2020-02-01T12:11:03.314864
25	刘亚仁声援武汉	468378		2020-02-01T12:11:03.314945
26	武汉你好吗	399927		2020-02-01T12:11:03.315032
27	8名警察牺牲在疫情防控一线	397269		2020-02-01T12:11:03.315114
28	全明星致敬科比	392949		2020-02-01T12:11:03.315191
29	英国正式脱欧	392052		2020-02-01T12:11:03.315266
30	红十字会	391728		2020-02-01T12:11:03.315341
31	大娘买不到口罩坐动车哭了	384905		2020-02-01T12:11:03.315414
32	中国红十字会总会公布社会捐赠情况	382374		2020-02-01T12:11:03.315488
33	澳大利亚	331414		2020-02-01T12:11:03.315562
34	美国宣布进入公共卫生紧急状态	328520		2020-02-01T12:11:03.315635
35	Lisa	327950		2020-02-01T12:11:03.315710
36	湖北暂停办理所有婚姻登记业务	317516		2020-02-01T12:11:03.315785
37	锦衣之下预告	288606		2020-02-01T12:11:03.315860
38	卫健委回应部分中成药可防治肺炎	281353		2020-02-01T12:11:03.315934
39	陆勇	273479		2020-02-01T12:11:03.316007
40	总台记者探访武汉红十字会	267791		2020-02-01T12:11:03.316081
41	丁宁战胜伊藤美诚	249671	新	2020-02-01T12:11:03.316155
42	院方回应医护人员自制防护服不实	222798		2020-02-01T12:11:03.316277
43	无聊到极致是种什么体验	206998		2020-02-01T12:11:03.316356
44	越不出门越不想出门	204473		2020-02-01T12:11:03.316433
45	三亚100吨冬季瓜菜驰援武汉	201689		2020-02-01T12:11:03.316509
46	肯宁 穆古鲁扎	198739	新	2020-02-01T12:11:03.316585
47	昌平地震	192823		2020-02-01T12:11:03.316679
48	詹姆斯哭了	176714		2020-02-01T12:11:03.316757
49	张文宏的公开课	127777		2020-02-01T12:11:03.316843
50	湖南4岁最小患者出院	127490		2020-02-01T12:11:03.316929
