排名	关键词	热度	特征	时间
1	新型肺炎疫情可能元宵节前好转	1943897	沸	2020-01-28T19:29:36.776235
2	武汉市委书记回应歧视湖北人	706420	沸	2020-01-28T19:29:36.776315
3	还要多久能出疫苗	672564		2020-01-28T19:29:36.776381
4	日本医疗人员携防疫物资驰援武汉	670099	新	2020-01-28T19:29:36.776431
5	林俊杰 Stay With You	648150	沸	2020-01-28T19:29:36.776494
6	未经批准擅自断路将依法处置	562982		2020-01-28T19:29:36.776559
7	钟南山强调目前不要出行	462347	沸	2020-01-28T19:29:36.776615
8	不会因春运返程出现大传染	457585	沸	2020-01-28T19:29:36.776682
9	科比 时代周刊封面	437630		2020-01-28T19:29:36.776749
10	火神山医院效果图	435797	热	2020-01-28T19:29:36.776804
11	最新疫情地图	433107	热	2020-01-28T19:29:36.776869
12	下一站是幸福	343908		2020-01-28T19:29:36.776936
13	WHO	328273		2020-01-28T19:29:36.776989
14	疫情1周或10天左右达到高峰	321070	热	2020-01-28T19:29:36.777042
15	英国本月底将正式脱欧	306749		2020-01-28T19:29:36.777108
16	科比大女儿	302399	热	2020-01-28T19:29:36.777160
17	体会到了萧亚轩的快乐	281557	新	2020-01-28T19:29:36.777227
18	青岛外卖	261676	新	2020-01-28T19:29:36.777292
19	重庆复工时间	258569		2020-01-28T19:29:36.777358
20	水貂	245214		2020-01-28T19:29:36.777411
21	宋威龙好会	215029		2020-01-28T19:29:36.777463
22	院士回应无症状感染者也传染	214532		2020-01-28T19:29:36.777516
23	专家回应日常是否要戴手套	196310		2020-01-28T19:29:36.777569
24	泰国亚航	190773		2020-01-28T19:29:36.777622
25	台湾首起家庭聚集性病例	190406		2020-01-28T19:29:36.777674
26	雷神山开始搭建板房	184496		2020-01-28T19:29:36.777727
27	今天星期几	176193		2020-01-28T19:29:36.777780
28	韩红	170575		2020-01-28T19:29:36.777832
29	这个假期大家的不同状态	150975		2020-01-28T19:29:36.777884
30	武汉87岁婆婆治愈出院	148646		2020-01-28T19:29:36.777937
31	数据增长是否意味着疫情扩散加剧	140635		2020-01-28T19:29:36.777989
32	世卫组织将尽快派出国际专家考察组	139717		2020-01-28T19:29:36.778041
33	黄石原市长去世	136653		2020-01-28T19:29:36.778094
34	广东累计确诊207例新型肺炎	123033		2020-01-28T19:29:36.778145
35	分离到三株新型冠状病毒毒株	121719		2020-01-28T19:29:36.778198
36	明星年前体重大曝光	118105		2020-01-28T19:29:36.778250
37	你见过最硬核的烟花	112809		2020-01-28T19:29:36.778302
38	疫情死亡率会再降低	108038		2020-01-28T19:29:36.778354
39	钟南山最新采访	98903		2020-01-28T19:29:36.778406
40	国考面试推迟	96529		2020-01-28T19:29:36.778458
41	无症状	96413		2020-01-28T19:29:36.778510
42	美国发行鼠年邮票	91478	新	2020-01-28T19:29:36.778563
43	女子武汉返乡无症状亲人被确诊	88509		2020-01-28T19:29:36.778628
44	超市买回的东西都要消毒吗	87445		2020-01-28T19:29:36.778680
45	检测能力提升导致确诊病例数据陡增	77185		2020-01-28T19:29:36.778733
46	东台地震	70675		2020-01-28T19:29:36.778785
47	麦迪流泪回忆科比	61526		2020-01-28T19:29:36.778837
48	财政部预拨疫情防控补助44亿元	40358		2020-01-28T19:29:36.778889
49	内地赴澳门自由行签注暂停	39851		2020-01-28T19:29:36.778942
50	专家回应无症状患者也会传染	39228	新	2020-01-28T19:29:36.778995
