排名	关键词	热度	特征	时间
1	南京杀妻碎尸案已判决	181211	热	2020-01-10T22:10:11.136240
2	亲爱的客栈	126583		2020-01-10T22:10:11.136345
3	大张伟 奇葩新年味	91137	荐	2020-01-10T22:10:11.136422
4	12306回应能否实现往返车票同时销售	78026		2020-01-10T22:10:11.136506
5	用请回答1988打开乡村爱情	77420	沸	2020-01-10T22:10:11.136574
6	何赛穿裙子	69703		2020-01-10T22:10:11.136656
7	李承铉泰迪卷	53887		2020-01-10T22:10:11.136722
8	林书豪穿高以翔送的西服	51075	热	2020-01-10T22:10:11.136788
9	国家最高科学技术奖	51035	沸	2020-01-10T22:10:11.136880
10	朱丹经纪人发长文	50988	热	2020-01-10T22:10:11.136972
11	吴亦凡生图	50951		2020-01-10T22:10:11.137063
12	山的那边真的有大海	50899		2020-01-10T22:10:11.137138
13	误杀票房破10亿	50858		2020-01-10T22:10:11.137211
14	泰国77头表演大象解开脚链	50803		2020-01-10T22:10:11.137284
15	烟台走失女大学生确认遇难	50756		2020-01-10T22:10:11.137357
16	半影月食	50737		2020-01-10T22:10:11.137429
17	大明风华	50698		2020-01-10T22:10:11.137496
18	电信号转网被要求交5万赔偿金	48192	新	2020-01-10T22:10:11.137561
19	播音员是怎么忍住不笑场的	44850		2020-01-10T22:10:11.137641
20	林珊珊见面会	42361		2020-01-10T22:10:11.137706
21	彭于晏 杭州	41191		2020-01-10T22:10:11.137770
22	当代年轻人酒量	38876		2020-01-10T22:10:11.137835
23	挂科几率最高的科目	32713		2020-01-10T22:10:11.137899
24	让成年人感到窒息的事	30388		2020-01-10T22:10:11.137963
25	医生处方开秋裤	27477		2020-01-10T22:10:11.138027
26	王俊凯裤子是假两件	27441		2020-01-10T22:10:11.138091
27	上海银行	26642		2020-01-10T22:10:11.138154
28	4256万元的大石瓢	23416		2020-01-10T22:10:11.138219
29	特朗普建议中东加入北约	21443		2020-01-10T22:10:11.138283
30	徐峥想和娄烨合作	20920		2020-01-10T22:10:11.138347
31	戈恩出逃被做成日本游戏	19619		2020-01-10T22:10:11.138411
32	孟美岐 齐刘海	19296		2020-01-10T22:10:11.138475
33	母亲遗弃自闭症儿子警方决定不起诉	17386		2020-01-10T22:10:11.138539
34	操场埋尸案二审维持原判	16480		2020-01-10T22:10:11.138604
35	南京将投放一千台AED设备	16323		2020-01-10T22:10:11.138668
36	张东健朱镇模聊天截图	16172		2020-01-10T22:10:11.138733
37	同一个世界同一个妈的原因	15575		2020-01-10T22:10:11.138797
38	为考研一年去图书馆1023次	15003		2020-01-10T22:10:11.138861
39	因机票作废躲过坠机航班	14492		2020-01-10T22:10:11.138924
40	迪丽热巴生图	14303		2020-01-10T22:10:11.138988
41	超大长靴	12971		2020-01-10T22:10:11.139052
42	3D鲨鱼卫衣	12887		2020-01-10T22:10:11.139116
43	小雏菊配饰	12520		2020-01-10T22:10:11.139180
44	林宥嘉抽奖抽中阿信	12479		2020-01-10T22:10:11.139243
45	金钱高跟鞋	12127		2020-01-10T22:10:11.139307
46	92岁爷爷娶78岁奶奶	11932		2020-01-10T22:10:11.139370
47	冰雪奇缘最美小镇	11883		2020-01-10T22:10:11.139435
48	医生声东击西式采血	11631		2020-01-10T22:10:11.139499
49	列车员把化妆品当药品卖	11275		2020-01-10T22:10:11.139562
50	消防员带23个证书奖章回家过年	10340		2020-01-10T22:10:11.139626
