排名	关键词	热度	特征	时间
1	天津一患者致973人被隔离	3076159	沸	2020-02-07T06:29:35.518036
2	新冠肺炎患者个人负担费用财政兜底	2814699	热	2020-02-07T06:29:35.518119
3	上海个人隐瞒疫情将列入征信黑名单	1926833	热	2020-02-07T06:29:35.518190
4	穿山甲	1926771	沸	2020-02-07T06:29:35.518261
5	世卫组织总干事称新冠病毒迄今没有疫苗	1718716	新	2020-02-07T06:29:35.518336
6	北京要求疫情高发区人员暂不返京	1537612		2020-02-07T06:29:35.518414
7	钱七虎院士向武汉捐款650万	1340160	新	2020-02-07T06:29:35.518467
8	科比追悼会时间	1276540	新	2020-02-07T06:29:35.518532
9	最新疫情地图	1134849	沸	2020-02-07T06:29:35.518595
10	女孩为武汉把小黄鸭的钱都捐了	1125498	新	2020-02-07T06:29:35.518712
11	西藏连续8天无新增或疑似	1112692		2020-02-07T06:29:35.518820
12	钻石公主号邮轮新增41例新冠肺炎	832609	热	2020-02-07T06:29:35.518875
13	胡绍任雷神山医院院长	602194		2020-02-07T06:29:35.518950
14	央行两天投放基础货币1.7万亿元	597541		2020-02-07T06:29:35.519000
15	广东累计确诊1018例	595846		2020-02-07T06:29:35.519050
16	吴倩	589132	新	2020-02-07T06:29:35.519099
17	武汉市政府向李文亮医生致敬	585496	新	2020-02-07T06:29:35.519161
18	网课太欺负人了	571797	新	2020-02-07T06:29:35.519224
19	锦衣之下	566483	新	2020-02-07T06:29:35.519285
20	北京确诊和疑似新冠肺炎无须个人付费	559564		2020-02-07T06:29:35.519347
21	李文亮去世	549233	热	2020-02-07T06:29:35.519397
22	天津全市小区封闭式管理	539337	新	2020-02-07T06:29:35.519476
23	拉塞尔威金斯互换	535558		2020-02-07T06:29:35.519601
24	莫里斯加盟快船	520393		2020-02-07T06:29:35.519683
25	宅家耐力等级表	520103	新	2020-02-07T06:29:35.519736
26	全国累计确诊新型肺炎31161例	501735		2020-02-07T06:29:35.519800
27	南京医院用机器人发药	427980		2020-02-07T06:29:35.519850
28	湖北副省长回应武汉市民网络求助	425577		2020-02-07T06:29:35.519900
29	巴萨皇马国王杯出局	425261		2020-02-07T06:29:35.519949
30	浙江累计确诊病例破千	425239		2020-02-07T06:29:35.520000
31	下一站是幸福编剧	376573		2020-02-07T06:29:35.520050
32	土耳其飞机事故2中国人重伤	329243		2020-02-07T06:29:35.520099
33	参加疫情救治人员免征个人所得税	328878	新	2020-02-07T06:29:35.520149
34	各级财政共安排疫情防控资金667.4亿元	323237		2020-02-07T06:29:35.520223
35	我的发型和动漫人物一样了	322420		2020-02-07T06:29:35.520274
36	李文亮妻子	294633	新	2020-02-07T06:29:35.520324
37	撒野	287927		2020-02-07T06:29:35.520399
38	河南新增63例新型肺炎	285905	新	2020-02-07T06:29:35.520488
39	黑龙江新增50例新冠肺炎	275576	新	2020-02-07T06:29:35.520591
40	民警组织乘客面对面建群	252637		2020-02-07T06:29:35.520656
41	上楼请踢我一脚	225840		2020-02-07T06:29:35.520707
42	湖北新增2447例新型肺炎	190833		2020-02-07T06:29:35.520757
43	用生命预警的英雄	166767		2020-02-07T06:29:35.520808
44	下一站是幸福	163297		2020-02-07T06:29:35.520858
45	北京新增23例新型肺炎	161401		2020-02-07T06:29:35.520909
46	黑龙江讷河4.1级地震	159027		2020-02-07T06:29:35.520959
47	医生解释买菜15秒被感染	140909	新	2020-02-07T06:29:35.521008
48	南京一患者排队买烤鸭时被感染	133484		2020-02-07T06:29:35.521073
49	重庆累计确诊411例	120254		2020-02-07T06:29:35.521127
50	回家后怎么消毒	117447		2020-02-07T06:29:35.521183
