排名	关键词	热度	特征	时间
1	武汉确诊死亡病例平均年龄68岁	428682	沸	2020-02-04T21:31:03.120773
2	最新疫情地图	347917	沸	2020-02-04T21:31:03.120858
3	哈尔滨所有小区封闭管理	199497	沸	2020-02-04T21:31:03.120925
4	贺繁星带叶鹿鸣参加同学聚会	167374	沸	2020-02-04T21:31:03.120990
5	试剂盒检测时间缩短到1天	163419		2020-02-04T21:31:03.121055
6	李兰娟院士团队重大成果	113277	沸	2020-02-04T21:31:03.121107
7	再增加2000名医护人员支援湖北	96633	沸	2020-02-04T21:31:03.121171
8	火神山无接触收银超市	79910		2020-02-04T21:31:03.121234
9	5个废弃口罩换1块肥皂	70283	沸	2020-02-04T21:31:03.121285
10	湖北禁止堆砌断路中断公路交通	66878		2020-02-04T21:31:03.121349
11	白岩松对话火神山医院副院长	60530		2020-02-04T21:31:03.121401
12	方舱医院1100张床位5日启用	59797		2020-02-04T21:31:03.121453
13	金银潭医院院长记功奖励	57514		2020-02-04T21:31:03.121504
14	武汉发热门诊就诊人次增幅已放缓	49423		2020-02-04T21:31:03.121555
15	阿比朵尔	49010		2020-02-04T21:31:03.121605
16	泫雅身材	48924		2020-02-04T21:31:03.121654
17	提前复工老板拘留5天	48778		2020-02-04T21:31:03.121704
18	下一站是幸福	48645		2020-02-04T21:31:03.121754
19	心疼元宋	48467		2020-02-04T21:31:03.121804
20	南京实施小区封闭式管理	48297		2020-02-04T21:31:03.121852
21	蓬莱间	48188		2020-02-04T21:31:03.121902
22	假期有人找和没人找的心理	48008		2020-02-04T21:31:03.121950
23	交警远程监控喊阿姨戴口罩	47846		2020-02-04T21:31:03.121999
24	小熊绅士	47705		2020-02-04T21:31:03.122049
25	新世界	47555		2020-02-04T21:31:03.122099
26	内蒙古40余人防疫不力被通报	47340		2020-02-04T21:31:03.122148
27	手写加油接力	47319		2020-02-04T21:31:03.122197
28	景德镇实施封闭式管理	44154		2020-02-04T21:31:03.122246
29	黑莓手机将停产	42876		2020-02-04T21:31:03.122296
30	武汉2例危重患者治愈出院	41721		2020-02-04T21:31:03.122345
31	绝代双骄	40127		2020-02-04T21:31:03.122394
32	锦衣之下	37591		2020-02-04T21:31:03.122444
33	疫情打破了你哪些计划	36966		2020-02-04T21:31:03.122493
34	确诊病例隐瞒信息接触多人被立案	35307		2020-02-04T21:31:03.122541
35	科比与女儿遗体已移交家人	30797		2020-02-04T21:31:03.122591
36	最硬核科蜜	30401		2020-02-04T21:31:03.122640
37	黑龙江查扣假冒伪劣口罩2万余个	27899		2020-02-04T21:31:03.122691
38	外交部回应日本网友给武汉加油	27205		2020-02-04T21:31:03.122740
39	网课	25412		2020-02-04T21:31:03.122789
40	如何避免上网课被老师提问	24978		2020-02-04T21:31:03.122838
41	确诊病例病死率2.1%	24374		2020-02-04T21:31:03.122888
42	探访武汉方舱医院	23709		2020-02-04T21:31:03.122936
43	唐山公布确诊病例行程轨迹	23398		2020-02-04T21:31:03.122985
44	北京查获2万多只假冒3M口罩	20907		2020-02-04T21:31:03.123036
45	方舱医院	20145		2020-02-04T21:31:03.123084
46	湖南90后乡镇医生劳累过度猝死	19789		2020-02-04T21:31:03.123133
47	张雨剑采访	18744		2020-02-04T21:31:03.123184
48	武汉超市3天后关门系谣言	16436		2020-02-04T21:31:03.123233
49	油价下调	14457		2020-02-04T21:31:03.123281
50	达芦那韦	13721		2020-02-04T21:31:03.123330
