排名	关键词	热度	特征	时间
1	泉州欣佳酒店	2981202	热	2020-03-07T17:17:11.437469
2	泉州坍塌酒店为密切接触者隔离酒店	1801902	热	2020-03-07T17:17:11.437547
3	湖北发放第一批绿码	1172116	新	2020-03-07T17:17:11.437616
4	吴尊工作室声明	1034470	热	2020-03-07T17:17:11.437690
5	王子健有女朋友	967332	热	2020-03-07T17:17:11.437756
6	钟南山院士的50天行程表	789391		2020-03-07T17:17:11.437819
7	申军良父子已团聚	771341	新	2020-03-07T17:17:11.437870
8	意大利民主党领导人感染新冠病毒	766831		2020-03-07T17:17:11.437934
9	孙杨妈妈	766076	热	2020-03-07T17:17:11.437986
10	徐姑姑追回跳单	765986		2020-03-07T17:17:11.438049
11	高伟光给吴宣仪妈妈安排签名照	713476		2020-03-07T17:17:11.438100
12	快乐大本营	712097		2020-03-07T17:17:11.438150
13	林彦俊 白色羽绒服	706096		2020-03-07T17:17:11.438203
14	无直接证据证明梅姨存在	702082	热	2020-03-07T17:17:11.438252
15	沈腾无脸男表情包	698191		2020-03-07T17:17:11.438315
16	快乐大本营下期有黄景瑜	693826	新	2020-03-07T17:17:11.438364
17	国际象棋手吸食过量笑气身亡	688414		2020-03-07T17:17:11.438426
18	看一集就爱上的女主角	684482		2020-03-07T17:17:11.438476
19	什么饮料和火锅最配	679912		2020-03-07T17:17:11.438526
20	泉州酒店倒塌或与修地基有关	679025	新	2020-03-07T17:17:11.438576
21	新疆应急响应调整为三级	648550	新	2020-03-07T17:17:11.438638
22	李佳琦	635360		2020-03-07T17:17:11.438699
23	适合代入小说的长相	569767		2020-03-07T17:17:11.438748
24	成都双流机场旁有只大熊猫	553119		2020-03-07T17:17:11.438798
25	体测时的尴尬经历	502026		2020-03-07T17:17:11.438847
26	非诚勿扰陈东缘	481392		2020-03-07T17:17:11.438897
27	伊朗演员教大家花式洗手	458875	新	2020-03-07T17:17:11.438946
28	万物皆可水煮	411087		2020-03-07T17:17:11.439008
29	伊朗新当选议员患新冠肺炎去世	389832		2020-03-07T17:17:11.439057
30	郭俊辰可爱	389288		2020-03-07T17:17:11.439106
31	张文宏谈新冠疫苗	370623	新	2020-03-07T17:17:11.439155
32	晚安短信湖北计划	367190		2020-03-07T17:17:11.439218
33	医生对脱机患者大喊你活过来了	330319		2020-03-07T17:17:11.439267
34	严格禁止普遍要求教师直播上课或录课	312518		2020-03-07T17:17:11.439316
35	红十字会派遣专家支援伊拉克疫情防控	297522	新	2020-03-07T17:17:11.439367
36	福建确诊全部清零	278382		2020-03-07T17:17:11.439429
37	广东数百万斤田鸡滞销压塘	266565		2020-03-07T17:17:11.439479
38	泉州倒塌酒店被困人员约70人	262320		2020-03-07T17:17:11.439530
39	重生	253981		2020-03-07T17:17:11.439580
40	篮网主帅下课	246027	新	2020-03-07T17:17:11.439629
41	令人怦然心动的证件照	235180		2020-03-07T17:17:11.439691
42	普京被美女现场求婚	224377		2020-03-07T17:17:11.439742
43	日本预计下周起禁止转售口罩	213205		2020-03-07T17:17:11.439791
44	草莓巧克力爆米花	209511	新	2020-03-07T17:17:11.439840
45	马龙许昕男双夺冠	206475	新	2020-03-07T17:17:11.439902
46	iPad Air 3会出现永久性黑屏	203106		2020-03-07T17:17:11.439963
47	被哪个明星的cos惊艳到	189197		2020-03-07T17:17:11.440014
48	杨凯 周玉琢	179580		2020-03-07T17:17:11.440063
49	晒出最好看的手	150261	新	2020-03-07T17:17:11.440112
50	泉州欣佳酒店已救出28人	110801		2020-03-07T17:17:11.440181
