排名	关键词	热度	特征	时间
1	科比去世	10724616	爆	2020-01-27T02:51:10.995391
2	浙江成功分离到新型冠状病毒毒株	5556206	新	2020-01-27T02:51:10.995504
3	全国累计确诊新型肺炎2744例	5120116	沸	2020-01-27T02:51:10.995624
4	可以重启2020吗	4393076	新	2020-01-27T02:51:10.995733
5	詹姆斯得知科比去世泪崩	4216250	沸	2020-01-27T02:51:10.995827
6	科比女儿Gigi去世	4149917	沸	2020-01-27T02:51:10.995920
7	春节假期延长至2月2日	2969082	沸	2020-01-27T02:51:10.996009
8	美国驻伊拉克大使馆	2347778	新	2020-01-27T02:51:10.996098
9	河南累计确诊新型肺炎增至128例	2286553	新	2020-01-27T02:51:10.996203
10	最新疫情地图	2233955	沸	2020-01-27T02:51:10.996305
11	12日K457与K581车次乘客	2165972	新	2020-01-27T02:51:10.996403
12	凌晨四点的洛杉矶	1760622	热	2020-01-27T02:51:10.996501
13	格莱美	1495438	新	2020-01-27T02:51:10.996599
14	500万人离开武汉	1458602	热	2020-01-27T02:51:10.996697
15	湖北省长表示痛心内疚自责	1317631	热	2020-01-27T02:51:10.996793
16	强行带疑染新型肺炎孩子离境被捕	1304694	新	2020-01-27T02:51:10.996889
17	还没和詹姆斯儿子恋爱	1295210	热	2020-01-27T02:51:10.996987
18	武汉市民客厅跳广场舞解压	1278815	新	2020-01-27T02:51:10.997083
19	95后男护士防护服写精忠报国	1264769	新	2020-01-27T02:51:10.997180
20	宋威龙	1242736	新	2020-01-27T02:51:10.997280
21	全国确诊新型肺炎病例	1237004	热	2020-01-27T02:51:10.997377
22	武汉开设1元店供应1元蔬菜	1234511	新	2020-01-27T02:51:10.997474
23	美国确诊第五例新型肺炎	1231439	新	2020-01-27T02:51:10.997571
24	黑曼巴精神	1226530	新	2020-01-27T02:51:10.997667
25	湖北新增371例新型肺炎	1225434	新	2020-01-27T02:51:10.997763
26	葡萄牙首例疑似新型肺炎病例	1213740	新	2020-01-27T02:51:10.997860
27	江苏累计确诊新型肺炎47例	1191261	新	2020-01-27T02:51:10.997957
28	戴口罩自拍大赛	1077003	新	2020-01-27T02:51:10.998054
29	急寻染病交通工具乘客	1061059	新	2020-01-27T02:51:10.998146
30	不懂篮球都知道他是传奇	1034628	新	2020-01-27T02:51:10.998234
31	交通部要求各地公路交通不中断	1033837	新	2020-01-27T02:51:10.998325
32	WHO专家演示口罩正确使用方式	1008486	新	2020-01-27T02:51:10.998422
33	无聊时喜欢的人都不找你	942470		2020-01-27T02:51:10.998519
34	散装江苏	722399		2020-01-27T02:51:10.998597
35	9个月婴儿新型肺炎病例	625936		2020-01-27T02:51:10.998673
36	韩红更新捐款名单	622333		2020-01-27T02:51:10.998746
37	武汉确诊病例可能再增加约1000例	543423		2020-01-27T02:51:10.998816
38	首座假期延长城市	466484		2020-01-27T02:51:10.998888
39	本草大药房	461277		2020-01-27T02:51:10.998958
40	华南海鲜市场存在大量新冠病毒	454288		2020-01-27T02:51:10.999028
41	体会到了嫔妃们被禁足的滋味	366581		2020-01-27T02:51:10.999098
42	新相亲大会金鑫	318952		2020-01-27T02:51:10.999167
43	防护服绕口令挑战	297697	新	2020-01-27T02:51:10.999235
44	口罩	297687	新	2020-01-27T02:51:10.999322
45	重庆新增35例新型肺炎	285512	新	2020-01-27T02:51:10.999408
46	宋茜演技	278332		2020-01-27T02:51:10.999499
47	北大清华推迟春季开学时间	273830		2020-01-27T02:51:10.999577
48	叶问次子去世	269106		2020-01-27T02:51:10.999654
49	武汉雷神山医院开工现场	254992		2020-01-27T02:51:10.999731
50	武汉市长戴口罩召开新闻发布会	253791		2020-01-27T02:51:10.999808
