排名	关键词	热度	特征	时间
1	刘亦菲公主裙	3003858	新	2020-01-11T12:39:02.867483
2	阿曼苏丹去世	1829224		2020-01-11T12:39:02.867655
3	新红旗携手中国女排	1701185	荐	2020-01-11T12:39:02.867775
4	王嘉尔挽着井柏然走红毯	1573146	沸	2020-01-11T12:39:02.867918
5	赵丽颖黑天鹅纱裙	1473910	沸	2020-01-11T12:39:02.868057
6	爱不冬眠	1264408	荐	2020-01-11T12:39:02.868213
7	微博之夜	1262291		2020-01-11T12:39:02.868363
8	广州地铁塌陷3名失联人员均已遇难	937391	新	2020-01-11T12:39:02.868477
9	中国天眼正式开放运行	935444		2020-01-11T12:39:02.868614
10	伊朗总统针对击落乌克兰客机发声明	917180	新	2020-01-11T12:39:02.868727
11	美欲暗杀另一伊朗将领遭失败	902678		2020-01-11T12:39:02.868866
12	杨宗纬	897185	沸	2020-01-11T12:39:02.868978
13	伊朗承认意外击落乌克兰客机	877389	热	2020-01-11T12:39:02.869114
14	2019新生儿爆款名字	875797	热	2020-01-11T12:39:02.869264
15	给哨所军人配发一猫一狗	854985		2020-01-11T12:39:02.869427
16	伊朗外长致歉	849827		2020-01-11T12:39:02.869550
17	迪丽热巴黑色流苏斜角裙	839266		2020-01-11T12:39:02.869676
18	工作室还不出图	785318	新	2020-01-11T12:39:02.869798
19	微博之夜红毯	636982		2020-01-11T12:39:02.869951
20	易建联被熊猫吓到	587565	新	2020-01-11T12:39:02.870073
21	你见过生图最能打的人	352645	新	2020-01-11T12:39:02.870227
22	郑爽蝴蝶结纱裙	345485		2020-01-11T12:39:02.870381
23	94岁核潜艇专家撒狗粮	333771	新	2020-01-11T12:39:02.870504
24	人生中最糟蹋钱的一次消费	261496		2020-01-11T12:39:02.870656
25	晚上和早上我的区别	258737	新	2020-01-11T12:39:02.870779
26	头发剪毁了是什么体验	248378		2020-01-11T12:39:02.870933
27	李现豹纹亮片西装	248100	新	2020-01-11T12:39:02.871053
28	宋茜宫廷蓬袖波点裙	243495		2020-01-11T12:39:02.871208
29	取消万元伊朗游只退800元	237573		2020-01-11T12:39:02.871331
30	数学老师让孩子给爸妈出考卷	225142		2020-01-11T12:39:02.871452
31	见过混得最好的爷爷	188753		2020-01-11T12:39:02.871575
32	吴青峰 刘宇宁	187585		2020-01-11T12:39:02.871697
33	金泰亨不戴口罩坐地铁	187377		2020-01-11T12:39:02.871820
34	新春短片女儿	185636	新	2020-01-11T12:39:02.871942
35	质疑高速收费辱骂收费员1小时	166890	新	2020-01-11T12:39:02.872094
36	哪一瞬间发现自己该减肥了	162936		2020-01-11T12:39:02.872294
37	张翰阚清子聊真朋友	160944		2020-01-11T12:39:02.872419
38	发际线检查	158499		2020-01-11T12:39:02.872541
39	红烧肉叠叠乐	129473		2020-01-11T12:39:02.872662
40	你有什么奇特的生理现象	125767		2020-01-11T12:39:02.872782
41	良医	118322		2020-01-11T12:39:02.872902
42	小丑被逮捕	115780		2020-01-11T12:39:02.873022
43	李健演唱会	111251	新	2020-01-11T12:39:02.873143
44	苹果发起澳洲火灾募捐活动	103540		2020-01-11T12:39:02.873293
45	老人跨千里为孙子带数十斤蔬菜	95884		2020-01-11T12:39:02.873416
46	女子偷空样板间给儿子装婚房	87094		2020-01-11T12:39:02.873538
47	增肥救父男孩考全班第8	83555		2020-01-11T12:39:02.873660
48	动漫里的真友情	83456	新	2020-01-11T12:39:02.873780
49	揭秘95后炒鞋群	79968		2020-01-11T12:39:02.873930
50	你怎么这么好看价值观	71822		2020-01-11T12:39:02.874052
