排名	关键词	热度	特征	时间
1	佟丽娅好美	11941126	爆	2020-01-24T14:59:54.530636
2	全国确诊新型肺炎病例	4314064	沸	2020-01-24T14:59:54.530759
3	马丽沈腾小品应景	4293953	新	2020-01-24T14:59:54.530858
4	主持人鼻影	4267407	新	2020-01-24T14:59:54.530951
5	张小斐毛衣	3809524	新	2020-01-24T14:59:54.531050
6	祝你被淘宝清空购物车	3620985	荐	2020-01-24T14:59:54.531150
7	唯一没有彩排过的春晚节目	3349671	新	2020-01-24T14:59:54.531242
8	鼠年春晚节目单	2824373	沸	2020-01-24T14:59:54.531334
9	武汉医院收到匿名除夕饺子	2174637	热	2020-01-24T14:59:54.531424
10	春晚抗肺炎朗诵看哭了	2144227	新	2020-01-24T14:59:54.531521
11	上海首例确诊病例治愈出院	1540975	新	2020-01-24T14:59:54.531619
12	岳云鹏比7	1522075	新	2020-01-24T14:59:54.531711
13	山东启动一级响应	1488214	新	2020-01-24T14:59:54.531802
14	武汉小汤山医院定名火神山医院	1303021		2020-01-24T14:59:54.531891
15	年夜饭	1302149		2020-01-24T14:59:54.531964
16	央视春晚	1277113		2020-01-24T14:59:54.532037
17	张艺兴 后空翻	1255337	新	2020-01-24T14:59:54.532108
18	重症隔离病房中的除夕	1236838	新	2020-01-24T14:59:54.532219
19	河南15辆婚庆车秒变宣传车	1221323	新	2020-01-24T14:59:54.532321
20	武汉版小汤山工人年夜饭	1214281	新	2020-01-24T14:59:54.532425
21	新冠肺炎进入第二波流行上升期	1188167	热	2020-01-24T14:59:54.532526
22	想跟陈伟霆回家	1167606	新	2020-01-24T14:59:54.532628
23	春晚小品	1014617	新	2020-01-24T14:59:54.532739
24	东京塔中国红	943520		2020-01-24T14:59:54.532836
25	包饺子	914498		2020-01-24T14:59:54.532908
26	武汉征集6000台出租车	900155	新	2020-01-24T14:59:54.532982
27	贾玲都开始演妈了	884810	新	2020-01-24T14:59:54.533077
28	刘涛 漂亮	877906	新	2020-01-24T14:59:54.533171
29	过年迪斯科	861067	新	2020-01-24T14:59:54.533265
30	东京奥运会武汉站资格赛取消	837610		2020-01-24T14:59:54.533359
31	浙江首例确诊新型肺炎患者痊愈出院	822578		2020-01-24T14:59:54.533435
32	秦岚张若昀演夫妻	818492	新	2020-01-24T14:59:54.533510
33	陕西累计确诊5例新冠肺炎	812156	新	2020-01-24T14:59:54.533604
34	贵州启动一级响应	768781	新	2020-01-24T14:59:54.533698
35	拜年	740219	新	2020-01-24T14:59:54.533791
36	江苏首批135人医疗队支援湖北	674932		2020-01-24T14:59:54.533885
37	封城日记	581827		2020-01-24T14:59:54.533961
38	疫情地图	463165		2020-01-24T14:59:54.534037
39	北京累计确诊病例36例	392010	新	2020-01-24T14:59:54.534111
40	150人医疗队出发赴武汉	339183		2020-01-24T14:59:54.534206
41	猪年最后一天	326330	新	2020-01-24T14:59:54.534281
42	武汉医生的年夜饭	303575	新	2020-01-24T14:59:54.534375
43	笼屉啊笼屉 谁是世界上最尴尬的人	301955	新	2020-01-24T14:59:54.534469
44	绽放 舞美	287795	新	2020-01-24T14:59:54.534564
45	陈坤好嫩	283739	新	2020-01-24T14:59:54.534659
46	买不起口罩	271640		2020-01-24T14:59:54.534753
47	两公里工程车队逆向而行	265833		2020-01-24T14:59:54.534830
48	四川启动一级响应	262854		2020-01-24T14:59:54.534904
49	上海迪士尼暂时关闭	257872		2020-01-24T14:59:54.534979
50	澳网	257271		2020-01-24T14:59:54.535055
