排名	关键词	热度	特征	时间
1	韩国确认发生超级传播	4437570	热	2020-02-21T03:21:01.942905
2	延迟婚期的武汉医生感染离世	3389083	新	2020-02-21T03:21:01.942983
3	用高德打安心车	3232723	荐	2020-02-21T03:21:01.943047
4	武汉训斥医护人员患者被停职检查	2346678	沸	2020-02-21T03:21:01.943108
5	四六级成绩	2326634	沸	2020-02-21T03:21:01.943169
6	日本累计确诊728例新冠肺炎	1822422	热	2020-02-21T03:21:01.943227
7	日本暂不强制取消大型活动	1633810	新	2020-02-21T03:21:01.943295
8	首个新冠病毒原子图	1613153	新	2020-02-21T03:21:01.943364
9	小耳朵真名	1453131		2020-02-21T03:21:01.943423
10	宁桓宇结婚	1365862		2020-02-21T03:21:01.943471
11	馒头披萨	1335321	沸	2020-02-21T03:21:01.943520
12	浙江新增28例新型肺炎	1324173	新	2020-02-21T03:21:01.943587
13	全国累计确诊新冠肺炎75465例	870086	新	2020-02-21T03:21:01.943653
14	2月已缴社保医保企业将按规定退抵	662791		2020-02-21T03:21:01.943717
15	湖北新增411例新冠肺炎	660604		2020-02-21T03:21:01.943778
16	因封路在面包车上生存26天	656400		2020-02-21T03:21:01.943834
17	向佐郭碧婷还没领证	655034	新	2020-02-21T03:21:01.943887
18	给武汉无偿送菜回乡被骂瘟神	650344	新	2020-02-21T03:21:01.943950
19	Lisa金色套装	646619		2020-02-21T03:21:01.944014
20	河南学校3月1日后开学	645807		2020-02-21T03:21:01.944065
21	丽江旅游行业恢复营业	645279		2020-02-21T03:21:01.944116
22	韩国三军都发现确诊感染者	644943	新	2020-02-21T03:21:01.944167
23	朱保华	643691		2020-02-21T03:21:01.944249
24	浙江省十里丰监狱确诊27例新冠肺炎	643377	新	2020-02-21T03:21:01.944313
25	北京建议商品市场等场所摘掉门帘	642941		2020-02-21T03:21:01.944380
26	首批6000份面部防护贴送往火神山医院	621970	新	2020-02-21T03:21:01.944433
27	健忘症爷爷打扫方舱医院	608953		2020-02-21T03:21:01.944498
28	花木兰新角色海报	466187	新	2020-02-21T03:21:01.944550
29	东华为凤九闯蛇阵	362954		2020-02-21T03:21:01.944610
30	泡面小圆饼	356907		2020-02-21T03:21:01.944658
31	烘焙和数学一样	329384		2020-02-21T03:21:01.944705
32	宝宝是从哪来的呀	329327		2020-02-21T03:21:01.944751
33	江苏连续两天无新增确诊病例	328974	新	2020-02-21T03:21:01.944797
34	武汉床位数量最多的方舱医院	328935	新	2020-02-21T03:21:01.944861
35	疫情相关的8个好消息	328694		2020-02-21T03:21:01.944919
36	三人偷划船到对岸买零食	328502		2020-02-21T03:21:01.944966
37	钻石公主号首批香港居民接受强制检疫	301518	新	2020-02-21T03:21:01.945013
38	青海疫病清零进入倒计时	283593	新	2020-02-21T03:21:01.945071
39	又是被谢广坤气死的一天	275240		2020-02-21T03:21:01.945131
40	湖北多地新增病例少于10	266307	新	2020-02-21T03:21:01.945182
41	湖北以外地区新增病例出现反弹	251133	新	2020-02-21T03:21:01.945245
42	柏林电影节开幕红毯	243719	新	2020-02-21T03:21:01.945310
43	四川景区恢复开放须实名制购票	241721		2020-02-21T03:21:01.945372
44	匡威小程序崩了	218163	新	2020-02-21T03:21:01.945425
45	韩国新增52例新冠肺炎	217722	新	2020-02-21T03:21:01.945488
46	河南考研成绩	217608		2020-02-21T03:21:01.945551
47	美方找到疫苗和药物开发关键靶点	201280		2020-02-21T03:21:01.945602
48	特斯拉德国超级工厂搁浅	198047		2020-02-21T03:21:01.945653
49	为了拍照什么都不放过	192430		2020-02-21T03:21:01.945704
50	武磊首发	157653		2020-02-21T03:21:01.945755
