排名	关键词	热度	特征	时间
1	全国累计确诊9692例	6282090	沸	2020-01-31T03:09:56.451659
2	国际关注的突发公共卫生事件	4124480	沸	2020-01-31T03:09:56.451781
3	最新疫情地图	2051184	沸	2020-01-31T03:09:56.451884
4	重庆飞南通航班83人被医学观察	2024139	新	2020-01-31T03:09:56.451981
5	河北企业复工不早于2月9日	1506334	新	2020-01-31T03:09:56.452077
6	14日T156和K1454次乘客	1272915	新	2020-01-31T03:09:56.452171
7	暖春小花的爷爷走了	1190768	沸	2020-01-31T03:09:56.452281
8	官方通报火神山医院冲突	1186763		2020-01-31T03:09:56.452375
9	詹姆斯纹身	1026627	热	2020-01-31T03:09:56.452451
10	湖北新增1220例	1022171	新	2020-01-31T03:09:56.452543
11	世界卫生组织	798764	热	2020-01-31T03:09:56.452642
12	湖北省委书记回应一床难求	521759		2020-01-31T03:09:56.452737
13	黄冈卫健委主任唐志红被免职	463414		2020-01-31T03:09:56.452813
14	演员田成仁去世	452463	热	2020-01-31T03:09:56.452889
15	北京由输入期向扩散期过渡	402654		2020-01-31T03:09:56.452983
16	Steam崩了	398909	热	2020-01-31T03:09:56.453056
17	美国出现首例人传人病例	394862	热	2020-01-31T03:09:56.453157
18	意大利首次确诊两例病例	387445	新	2020-01-31T03:09:56.453263
19	四川新增36例累计确诊177例	381543	新	2020-01-31T03:09:56.453369
20	一企业30人开会11人传染	378575		2020-01-31T03:09:56.453476
21	在家的我被逼成什么样了	373253		2020-01-31T03:09:56.453560
22	当武汉物资运输车经过收费站	367620		2020-01-31T03:09:56.453642
23	北京新增7例累计确诊121例	357909	新	2020-01-31T03:09:56.453724
24	你见过最硬核的口罩	336246		2020-01-31T03:09:56.453827
25	宋威龙 年下男	305045		2020-01-31T03:09:56.453911
26	欧阳娜娜王源 台词	284362		2020-01-31T03:09:56.453996
27	疫情过后你最想见的人	248369		2020-01-31T03:09:56.454077
28	解放军医疗队护士不肯说出名字	225666		2020-01-31T03:09:56.454159
29	疫情防控物资企业复工复产	224732		2020-01-31T03:09:56.454241
30	查扣假冒伪劣口罩38万余只	224316		2020-01-31T03:09:56.454323
31	湖北松滋市委书记黄祥龙疑似感染	216296		2020-01-31T03:09:56.454406
32	诗词大会 彭敏	209127		2020-01-31T03:09:56.454490
33	Kaia	204182		2020-01-31T03:09:56.454571
34	欧洲议会通过英国脱欧	197152		2020-01-31T03:09:56.454652
35	下一站是幸福	193519		2020-01-31T03:09:56.454735
36	湖北累计收到捐赠物资615.43万件	184502		2020-01-31T03:09:56.454817
37	返程后如何做好个人防护	179582		2020-01-31T03:09:56.454899
38	萧亚轩 平平无奇恋爱小天才	170990		2020-01-31T03:09:56.454980
39	火神山现场	159982		2020-01-31T03:09:56.455062
40	黄冈卫健委	150173		2020-01-31T03:09:56.455145
41	上海医疗专家组长回应党员上一线	141080		2020-01-31T03:09:56.455227
42	姜思达	125089		2020-01-31T03:09:56.455309
43	湖北检测能力日均约4000份	121857		2020-01-31T03:09:56.455392
44	大主宰	114909		2020-01-31T03:09:56.455474
45	打护士肺炎病人家属被刑拘	109713		2020-01-31T03:09:56.455556
46	河南新增74例新型肺炎	84093	新	2020-01-31T03:09:56.455638
47	除夕与初六对比图	73265		2020-01-31T03:09:56.455742
48	科比妻子更换头像	50790		2020-01-31T03:09:56.455827
49	医院用机器人给病人送药	47198		2020-01-31T03:09:56.455909
50	初七	47080	新	2020-01-31T03:09:56.455991
