排名	关键词	热度	特征	时间
1	鬼吹灯	3047016	热	2020-04-01T16:53:54.412991
2	华春莹回应台湾捐1000万口罩给欧美	2869295	新	2020-04-01T16:53:54.413110
3	朱一龙逆转时光	2479465	荐	2020-04-01T16:53:54.413215
4	李子柒春日鲜花宴	2416004	新	2020-04-01T16:53:54.413312
5	薇娅卖火箭	2317248	热	2020-04-01T16:53:54.413407
6	罗永浩直播	1580997		2020-04-01T16:53:54.413503
7	参半	1393950		2020-04-01T16:53:54.413579
8	钟南山表示无症状感染者不会引起大暴发	1384140	热	2020-04-01T16:53:54.413655
9	金在中道歉	1138868	新	2020-04-01T16:53:54.413750
10	张文宏说无症状感染者没那么可怕	1087991	新	2020-04-01T16:53:54.413846
11	拉贝后代向中国求援	981048		2020-04-01T16:53:54.413940
12	美国拒绝进口中国KN95口罩	913313	热	2020-04-01T16:53:54.414015
13	崂山卫生局回应核酸检测外国人插队	861128	新	2020-04-01T16:53:54.414108
14	黎语冰棠雪胜利之吻	697236	新	2020-04-01T16:53:54.414201
15	四川甘孜5.6级地震	613526		2020-04-01T16:53:54.414293
16	东京歌舞伎町出现大量感染者	590756		2020-04-01T16:53:54.414366
17	青岛	588955		2020-04-01T16:53:54.414440
18	罗永浩口误	586293	新	2020-04-01T16:53:54.414514
19	意大利人从阳台吊下食物帮流浪汉	584668	新	2020-04-01T16:53:54.414606
20	宋茜创3舞台造型	581938		2020-04-01T16:53:54.414699
21	15秒震不完的最长减速带开拆	581034	新	2020-04-01T16:53:54.414773
22	张新成直播	578154	新	2020-04-01T16:53:54.414865
23	官方通报男幼师性侵女童	574701		2020-04-01T16:53:54.414964
24	江苏护士援鄂1月瘦12斤	571955	新	2020-04-01T16:53:54.415051
25	北京非毕业年级不会占周末和暑期	571387		2020-04-01T16:53:54.415159
26	Q2	568990		2020-04-01T16:53:54.415243
27	坦桑尼亚籍男子返京拒集中隔离	527299	新	2020-04-01T16:53:54.415325
28	死的让你猝不及防的角色	509421		2020-04-01T16:53:54.415426
29	中国抗疫物资出口收紧	491026		2020-04-01T16:53:54.415502
30	外交部为有困难留学生协调赴英航班	477219		2020-04-01T16:53:54.415576
31	成化十四年	473824		2020-04-01T16:53:54.415651
32	加拿大总理致谢中国企业	472439	新	2020-04-01T16:53:54.415725
33	12岁男孩路边蹭网学习	463747	新	2020-04-01T16:53:54.415818
34	愚人节的朋友圈	463472		2020-04-01T16:53:54.415909
35	美国又两州进入重大灾难状态	462391		2020-04-01T16:53:54.415982
36	韩国网友请愿处罚金在中	461772		2020-04-01T16:53:54.416056
37	纽约州检测1.8万人半数阳性	390952		2020-04-01T16:53:54.416130
38	当代女生的佛系社交	390171		2020-04-01T16:53:54.416244
39	衣服和景点很搭有多美	333411	新	2020-04-01T16:53:54.416370
40	黄子韬马卡龙流苏毛衣	305678		2020-04-01T16:53:54.416462
41	今年第一顿小龙虾	305331	新	2020-04-01T16:53:54.416533
42	医院回应领导冒领抗疫补助	303697	新	2020-04-01T16:53:54.416621
43	自制网红香脆海苔	302151	新	2020-04-01T16:53:54.416710
44	假偶天成男主Win道歉	300898	新	2020-04-01T16:53:54.416798
45	荷包蛋泡沫咖啡	298030	新	2020-04-01T16:53:54.416886
46	看节目挖到的宝藏潜力股	296678	新	2020-04-01T16:53:54.416973
47	昆仑山脉首次拍到野生动物	294764	新	2020-04-01T16:53:54.417061
48	聊天时最反感的开场白	294405		2020-04-01T16:53:54.417148
49	惊艳四座的女装大佬	293021		2020-04-01T16:53:54.417219
50	日本政府将为全国住户发口罩	285936		2020-04-01T16:53:54.417290
