排名	关键词	热度	特征	时间
1	N号房共犯长相	1955206		2020-04-17T05:36:59.981509
2	英国感染新冠护士去世前紧急剖腹产	934172		2020-04-17T05:36:59.981613
3	P40超感知影像	842207	荐	2020-04-17T05:36:59.981701
4	山东新增2例本土确诊病例	734248		2020-04-17T05:36:59.981812
5	周扬青短发	733089	热	2020-04-17T05:36:59.981904
6	程凤台取笑商细蕊	732678	荐	2020-04-17T05:36:59.982015
7	李菁菁回应	732175	热	2020-04-17T05:36:59.982126
8	浙江警方抓获杀人逃亡26年嫌犯	725475	新	2020-04-17T05:36:59.982236
9	一季度猪肉价格上涨122.5%	627324	新	2020-04-17T05:36:59.982351
10	巴西总统解除卫生部长职务	597744	新	2020-04-17T05:36:59.982462
11	出门遛乌龟被罚款400欧元	577414		2020-04-17T05:36:59.982576
12	超30万非洲人或因新冠疫情丧生	554565	新	2020-04-17T05:36:59.982665
13	美国新冠病毒确诊接近66万例	526895	热	2020-04-17T05:36:59.982771
14	武汉将投放5亿元消费券	463451		2020-04-17T05:36:59.982877
15	特朗普预计美疫情死亡人数将低于预期	428971		2020-04-17T05:36:59.982959
16	和平精英新皮肤	411551		2020-04-17T05:36:59.983036
17	武汉调整确诊病亡人员数据	401368	新	2020-04-17T05:36:59.983114
18	广州疫情	401105	新	2020-04-17T05:36:59.983216
19	演员布莱恩丹内利去世	394855	新	2020-04-17T05:36:59.983321
20	原来这就是涡轮增鸭	388279		2020-04-17T05:36:59.983419
21	300万法拉利360度漂移后100万没了	379508		2020-04-17T05:36:59.983497
22	世卫组织是如何反复提醒各国抗疫的	379237	新	2020-04-17T05:36:59.983574
23	重拍老照片	363198	新	2020-04-17T05:36:59.983671
24	上班开会和关系最差的人坐一起	336965	新	2020-04-17T05:36:59.983766
25	陈粒抱歉抱歉	319845		2020-04-17T05:36:59.983870
26	秦皇岛高三师生封闭管理至高考结束	313301		2020-04-17T05:36:59.983955
27	亚马逊再创历史新高	285264		2020-04-17T05:36:59.984035
28	曾可妮身材	260539		2020-04-17T05:36:59.984112
29	美国航母首名死亡舰员身份公开	250127	新	2020-04-17T05:36:59.984214
30	青春有你	245778		2020-04-17T05:36:59.984321
31	一季度GDP同比下降6.8%	231113	新	2020-04-17T05:36:59.984399
32	罗斯福号疫情从核反应堆部门暴发	229682	新	2020-04-17T05:36:59.984513
33	一季度人均可支配收入8561元	216490	新	2020-04-17T05:36:59.984614
34	考个S弯累坏了	214305		2020-04-17T05:36:59.984710
35	德普开通社交账号	205828		2020-04-17T05:36:59.984784
36	东京奥运会成立联合指导委员会	197298	新	2020-04-17T05:36:59.984859
37	辽宁新增1例本土病例	189601		2020-04-17T05:36:59.984955
38	Facebook调整Libra天秤币计划	180997		2020-04-17T05:36:59.985039
39	没有梦想的大衣	180958	新	2020-04-17T05:36:59.985123
40	普京宣布推迟胜利日阅兵准备工作	180701		2020-04-17T05:36:59.985226
41	谢可寅放弃C位	168103		2020-04-17T05:36:59.985308
42	歌舞青春卡司线上重聚	163933	新	2020-04-17T05:36:59.985391
43	如果我主动找你聊天	163676		2020-04-17T05:36:59.985492
44	香川照之开微博	158710		2020-04-17T05:36:59.985575
45	北京今日阵风达9级	145426		2020-04-17T05:36:59.985656
46	抚顺	144342		2020-04-17T05:36:59.985742
47	神仙蒜香料理	127923	新	2020-04-17T05:36:59.985825
48	虞书欣表白孔雪儿	127845		2020-04-17T05:36:59.985926
49	一季度商品房销售额下降24.7%	123147	新	2020-04-17T05:36:59.986002
50	暧昧期让人心动的细节	122926		2020-04-17T05:36:59.986094
