排名	关键词	热度	特征	时间
1	烟台警方全面调查女子控告鲍某某性侵	3114257	热	2020-04-11T04:41:54.073837
2	埃博拉疫情尚未结束	1497827		2020-04-11T04:41:54.074019
3	朱一龙实力逆转	1424140	荐	2020-04-11T04:41:54.074142
4	假偶天成	1404552		2020-04-11T04:41:54.074288
5	英国首相约翰逊已能下床行走	1279169	新	2020-04-11T04:41:54.074400
6	姐姐来了	1161805		2020-04-11T04:41:54.074540
7	湖北新增17例无症状感染者	1066093	新	2020-04-11T04:41:54.074651
8	在华外国人拒绝检疫将承担法律责任	928245	新	2020-04-11T04:41:54.074791
9	鲍毓明养女发声	867090	热	2020-04-11T04:41:54.074934
10	中国赴俄罗斯抗疫专家组启程	802833	新	2020-04-11T04:41:54.075072
11	导演大林宣彦去世	738874		2020-04-11T04:41:54.075213
12	美军特殊部队1天处理400具遗体	645666		2020-04-11T04:41:54.075326
13	美国新冠肺炎确诊病例超50万例	615496		2020-04-11T04:41:54.075437
14	火神山雷神山将在15日前关闭	584333	新	2020-04-11T04:41:54.075547
15	阚清子帮董力剪头发	524049		2020-04-11T04:41:54.075682
16	疫情期间全国1454所高校在线开学	524029		2020-04-11T04:41:54.075792
17	Angelababy画鹿晗	523978		2020-04-11T04:41:54.075902
18	连花清瘟海外爆红	523944	新	2020-04-11T04:41:54.076024
19	为什么删掉了最好的朋友	523905		2020-04-11T04:41:54.076198
20	罗永浩直播人数暴跌八成	523879	新	2020-04-11T04:41:54.076331
21	貌丑不至惑君	523835	新	2020-04-11T04:41:54.076485
22	女孩子眼中的微胖	523780	新	2020-04-11T04:41:54.076638
23	美国疫情	523761	新	2020-04-11T04:41:54.076790
24	留学生收国内快递遭歧视	523689		2020-04-11T04:41:54.076943
25	广东餐饮行业协会控诉美团	523661	新	2020-04-11T04:41:54.077063
26	综艺里的高能名场面	523642	新	2020-04-11T04:41:54.077220
27	罗奕	480789		2020-04-11T04:41:54.077372
28	第一次开车是种什么体验	468758		2020-04-11T04:41:54.077492
29	有个学霸男友是什么体验	455467	新	2020-04-11T04:41:54.077614
30	夫妻的世界	403671		2020-04-11T04:41:54.077766
31	美国成首个单日新增死亡病例超2000国家	378229	新	2020-04-11T04:41:54.077887
32	内蒙古新增境外输入病例27例	367229	新	2020-04-11T04:41:54.078042
33	韩红	323460		2020-04-11T04:41:54.078192
34	PDD暂停直播	292352		2020-04-11T04:41:54.078313
35	美方威胁吊销中国电信在美经营许可	287970		2020-04-11T04:41:54.078433
36	不考虑收入最想从事的工作	284178	新	2020-04-11T04:41:54.078557
37	当代女生可以懒到什么程度	282406		2020-04-11T04:41:54.078709
38	父母为了让你脱单有多拼	281308	新	2020-04-11T04:41:54.078830
39	开学后和同学见面的你	265676	新	2020-04-11T04:41:54.078981
40	郭子凡	226204		2020-04-11T04:41:54.079131
41	张定宇拟任湖北卫健委副主任	224456		2020-04-11T04:41:54.079251
42	知识能改变一个人的气质吗	222913	新	2020-04-11T04:41:54.079373
43	有个高颜值室友是什么体验	214016	新	2020-04-11T04:41:54.079525
44	磕奶茶上瘾综合症	196201	新	2020-04-11T04:41:54.079674
45	北京新增1例泰国输入病例	191059	新	2020-04-11T04:41:54.079825
46	黑龙江新增1例本土病例	186216		2020-04-11T04:41:54.079978
47	王牌对王牌	176911		2020-04-11T04:41:54.080099
48	油漆桶包包	176110		2020-04-11T04:41:54.080238
49	奥克斯空调能效虚假宣传被罚款十万	176067		2020-04-11T04:41:54.080365
50	全球新冠死亡病例超过10万例	176059		2020-04-11T04:41:54.080489
