排名	关键词	热度	特征	时间
1	新冠肺炎已开始在日本流行	1774806	沸	2020-02-15T19:37:32.590947
2	确诊小伙40多位密切接触者未被感染	966960	沸	2020-02-15T19:37:32.591026
3	大妈挤爆云菜场	876773	荐	2020-02-15T19:37:32.591094
4	韩国乐天购物将关闭三成门店	685123	热	2020-02-15T19:37:32.591168
5	李佳琦向助理安利堂妹	659419	热	2020-02-15T19:37:32.591238
6	爱的迫降	481651	沸	2020-02-15T19:37:32.591313
7	郭麒麟给范闲配音	438231		2020-02-15T19:37:32.591379
8	快乐大本营	375099	沸	2020-02-15T19:37:32.591428
9	非诚勿扰 谢佳	346199		2020-02-15T19:37:32.591504
10	谭德塞驳斥外媒挑事提问力挺中国	339168		2020-02-15T19:37:32.591556
11	丁太升点评萨顶顶	336418		2020-02-15T19:37:32.591623
12	贺繁星贺灿阳互相威胁	279399		2020-02-15T19:37:32.591672
13	刘端端配音毒液	253240		2020-02-15T19:37:32.591719
14	官方回应火神山医院漏水	251381		2020-02-15T19:37:32.591765
15	段氏伽马刀发明人段正澄院士去世	224537	新	2020-02-15T19:37:32.591812
16	南极气温首破20度	209220		2020-02-15T19:37:32.591874
17	李荣浩	201896		2020-02-15T19:37:32.591927
18	不戴口罩不测体温不得进商场超市	197155	新	2020-02-15T19:37:32.591979
19	艾伦送花给陈乔恩	196229		2020-02-15T19:37:32.592047
20	苏州下雪	191784	新	2020-02-15T19:37:32.592098
21	疫情期间坐火车有哪些变化	189408		2020-02-15T19:37:32.592164
22	王耀庆配音白娘子传奇	186003	新	2020-02-15T19:37:32.592230
23	下一站是幸福预告	183978	新	2020-02-15T19:37:32.592291
24	最带感的CP名	178002		2020-02-15T19:37:32.592351
25	仙本那	176938	新	2020-02-15T19:37:32.592398
26	能抗住怼脸镜头的颜值	176176		2020-02-15T19:37:32.592462
27	仝卓唱歌	175432		2020-02-15T19:37:32.592511
28	郝文婕牵手成功	174673		2020-02-15T19:37:32.592558
29	火神山医院ICU不眠夜	148280		2020-02-15T19:37:32.592612
30	中国不会出现大规模通货膨胀	145213		2020-02-15T19:37:32.592665
31	我妈叫我起床的四个步骤	142162		2020-02-15T19:37:32.592717
32	天赐的声音	141960		2020-02-15T19:37:32.592765
33	中国短道队混合接力夺冠	138476	新	2020-02-15T19:37:32.592811
34	炎亚纶汪苏泷合唱	138114		2020-02-15T19:37:32.592874
35	朋友圈才是雪量最大的地方	135889		2020-02-15T19:37:32.592923
36	明星在家get了什么新技能	125224		2020-02-15T19:37:32.592971
37	声临其境	120954		2020-02-15T19:37:32.593018
38	想见你加拍新结局	114465		2020-02-15T19:37:32.593064
39	想不到这个假期过成了这样	113205		2020-02-15T19:37:32.593110
40	杭州下雪	111016		2020-02-15T19:37:32.593155
41	小耳朵仗义	110771		2020-02-15T19:37:32.593201
42	萧亚轩黄皓情人节大片	89636		2020-02-15T19:37:32.593248
43	中国体操队无缘世界杯墨尔本站	81275		2020-02-15T19:37:32.593295
44	IU 爱的迫降OST	80237		2020-02-15T19:37:32.593342
45	火神山 大风	79277		2020-02-15T19:37:32.593389
46	取名奇才四川人	78153		2020-02-15T19:37:32.593435
47	日本疫情	77840		2020-02-15T19:37:32.593486
48	齐齐哈尔建华区委书记被免职	77284		2020-02-15T19:37:32.593537
49	新世界	76041		2020-02-15T19:37:32.593588
50	宅家泡面都被玩坏了	73882		2020-02-15T19:37:32.593636
