排名	关键词	热度	特征	时间
1	湖北副省长回应武汉市民网络求助	1111955	沸	2020-02-06T21:32:51.279224
2	钟南山谈抗病毒特效药	337386	沸	2020-02-06T21:32:51.279306
3	最新疫情地图	332232	沸	2020-02-06T21:32:51.279375
4	关于新冠肺炎的30个真相	326895	沸	2020-02-06T21:32:51.279445
5	南京一患者排队买烤鸭时被感染	297205	热	2020-02-06T21:32:51.279519
6	李文亮仍在抢救	249715	热	2020-02-06T21:32:51.279593
7	陶勇 心中的梦	201786	沸	2020-02-06T21:32:51.279663
8	下一站是幸福	170614		2020-02-06T21:32:51.279733
9	武汉中心医院	170532	热	2020-02-06T21:32:51.279788
10	中日友好医院辟谣瑞德西韦效果显著	167040		2020-02-06T21:32:51.279858
11	雷神山医院用传递窗送药	135207		2020-02-06T21:32:51.279914
12	回家后怎么消毒	122077		2020-02-06T21:32:51.279970
13	民警收走麻将中的四个壹万	104718		2020-02-06T21:32:51.280024
14	如果理发店再不开门	92505	热	2020-02-06T21:32:51.280080
15	如何区分感冒流感和新冠肺炎	92334		2020-02-06T21:32:51.280148
16	撒野	90973		2020-02-06T21:32:51.280224
17	疫情上报第一人记大功	89705	热	2020-02-06T21:32:51.280280
18	郑州一滴滴司机确诊新冠肺炎	88784		2020-02-06T21:32:51.280344
19	匈牙利辱华运动员被禁赛一年	87554		2020-02-06T21:32:51.280395
20	上楼请踢我一脚	85946		2020-02-06T21:32:51.280446
21	张纯	84284	热	2020-02-06T21:32:51.280495
22	用生命预警的英雄	82805		2020-02-06T21:32:51.280558
23	新闻1+1	80611		2020-02-06T21:32:51.280609
24	李娜捐赠300万	79809		2020-02-06T21:32:51.280659
25	呼和浩特多名公职人员被处理	79798		2020-02-06T21:32:51.280708
26	下一站是幸福编剧	79754		2020-02-06T21:32:51.280758
27	瑞德西韦临床试验在金银潭医院启动	79446		2020-02-06T21:32:51.280807
28	坚持两周把病毒闷死	78064		2020-02-06T21:32:51.280858
29	天天向上	77739		2020-02-06T21:32:51.280907
30	四大行 近期定期存款到期将自动延期	66517		2020-02-06T21:32:51.280957
31	瑞德西韦	64546		2020-02-06T21:32:51.281007
32	科比女儿球衣退役	56081		2020-02-06T21:32:51.281057
33	贵州直升机对医学观察区喷洒消毒	53407		2020-02-06T21:32:51.281106
34	国家邮政局呼吁让快递员进小区	52977		2020-02-06T21:32:51.281155
35	水果姐中文为武汉加油	50188		2020-02-06T21:32:51.281207
36	上海发生两起聚集性疫情	49488		2020-02-06T21:32:51.281257
37	小红袄	47239		2020-02-06T21:32:51.281311
38	绝代双骄	46791		2020-02-06T21:32:51.281366
39	R1SE换预防疫情头像	46029		2020-02-06T21:32:51.281421
40	大火过后的澳大利亚	45288		2020-02-06T21:32:51.281475
41	电脑模拟仿真疫情趋势	44479		2020-02-06T21:32:51.281529
42	大理将暂扣口罩全部放行退还	43255		2020-02-06T21:32:51.281585
43	随州医用物资库存仅供3天使用	42163		2020-02-06T21:32:51.281640
44	林忆莲	41724		2020-02-06T21:32:51.281694
45	诗词大会韩亚轩	37212		2020-02-06T21:32:51.281749
46	武汉全民体温监测	37084		2020-02-06T21:32:51.281803
47	该追星的追星该追剧的追剧	34489		2020-02-06T21:32:51.281857
48	新世界	34301		2020-02-06T21:32:51.281911
49	在家不出门的娱乐方式	30984		2020-02-06T21:32:51.281965
50	北京2月20日后公布考研初试成绩	24696		2020-02-06T21:32:51.282022
