排名	关键词	热度	特征	时间
1	鲁园去世	784377	沸	2020-02-12T19:55:34.364859
2	张流波 所有消毒剂对新冠病毒都有效	473428		2020-02-12T19:55:34.364959
3	湖北将再建一所应急后备医院	405309		2020-02-12T19:55:34.365018
4	今年首个寒潮	359744	沸	2020-02-12T19:55:34.365074
5	心疼杨小雨	334968		2020-02-12T19:55:34.365140
6	小花奶奶也走了	309936		2020-02-12T19:55:34.365192
7	元宋吐槽贺繁星	297344	沸	2020-02-12T19:55:34.365248
8	李梓萌低头念稿	297304	沸	2020-02-12T19:55:34.365312
9	2020年应届高校毕业生有874万	295930	沸	2020-02-12T19:55:34.365378
10	中国春节以来进口7.3亿只口罩	294463		2020-02-12T19:55:34.365448
11	公共场所发现病例停用空调通风系统	292341		2020-02-12T19:55:34.365500
12	疫情形势出现3个积极变化	291386		2020-02-12T19:55:34.365552
13	国务院常务会议 防止大规模裁员	289915		2020-02-12T19:55:34.365603
14	武昌区政府组织对重症病人逐一道歉	289117		2020-02-12T19:55:34.365655
15	广电总局免费提供180部优秀节目	287635		2020-02-12T19:55:34.365710
16	张雨剑吐槽宋茜发红包	286469		2020-02-12T19:55:34.365762
17	下一站是幸福	285445		2020-02-12T19:55:34.365813
18	钟南山团队发布复工防护要点	276698		2020-02-12T19:55:34.365864
19	一条劳力士的回家路	249601		2020-02-12T19:55:34.365915
20	木子洋直播哄孩子	217718		2020-02-12T19:55:34.365966
21	万万没想到这个愿望成真了	210076		2020-02-12T19:55:34.366014
22	一线医护的真实工作状态	164049		2020-02-12T19:55:34.366063
23	原来体育课的梗是真的	162788		2020-02-12T19:55:34.366119
24	一人扛起一整条生产线	161665		2020-02-12T19:55:34.366166
25	日本芭蕾舞团唱中国国歌	158238		2020-02-12T19:55:34.366213
26	情人节隔空约会妆	139530		2020-02-12T19:55:34.366259
27	情人节送礼等级表	115968		2020-02-12T19:55:34.366304
28	四川人教湖北人怎么吃儿菜	107676		2020-02-12T19:55:34.366372
29	柯洁直播教围棋	101593		2020-02-12T19:55:34.366463
30	江苏徐州一高铁保洁员检测呈阳性	98020		2020-02-12T19:55:34.366553
31	日本发生5.2级地震	97694		2020-02-12T19:55:34.366604
32	钟南山弟子兼职做主播	94727		2020-02-12T19:55:34.366652
33	衢州巨响	92210		2020-02-12T19:55:34.366700
34	教育部回应高考是否推迟	90233		2020-02-12T19:55:34.366751
35	高医生不是小红袄	88812		2020-02-12T19:55:34.366802
36	网课老师抽查作业的方式	84686		2020-02-12T19:55:34.366855
37	云南所有公共场所扫码入出	83908		2020-02-12T19:55:34.366906
38	等能出门了我也这样走	81199		2020-02-12T19:55:34.366956
39	新冠肺炎夫妻通过视频见到宝宝	69092		2020-02-12T19:55:34.367005
40	湖北籍空姐哽咽播报	68469		2020-02-12T19:55:34.367056
41	张天 陈奕辰	67141		2020-02-12T19:55:34.367106
42	福建莆田一村庄24例聚集性疫情	61073		2020-02-12T19:55:34.367157
43	过年后第一次化妆	55665		2020-02-12T19:55:34.367208
44	易烊千玺金像奖双提名	54881		2020-02-12T19:55:34.367261
45	体育老师是如何上网课的	54615		2020-02-12T19:55:34.367315
46	北京将迎局地暴雪	51128		2020-02-12T19:55:34.367377
47	教师资格考试及认定推迟	49864		2020-02-12T19:55:34.367464
48	妈妈在家做的麻花	44100		2020-02-12T19:55:34.367557
49	周冬雨入围金像奖最佳女主角	40062		2020-02-12T19:55:34.367626
50	湖北学生返校要等解除人员流动管控	35497		2020-02-12T19:55:34.367679
