排名	关键词	热度	特征	时间
1	林允张新成喝奶茶	420771		2020-03-20T20:00:37.347781
2	意大利医院内部画面	244250		2020-03-20T20:00:37.348029
3	防弹少年团的真实瞬间	241717	荐	2020-03-20T20:00:37.348280
4	驻英国大使回应留学生回国	226151		2020-03-20T20:00:37.348493
5	特朗普疫情简报会上打瞌睡	225876		2020-03-20T20:00:37.348697
6	韩红感谢信	223476		2020-03-20T20:00:37.348865
7	尹正演技	217525	热	2020-03-20T20:00:37.349028
8	鬓边不是海棠红	175965		2020-03-20T20:00:37.349215
9	隔玻璃亲吻的女护士与男友领证	174287		2020-03-20T20:00:37.349379
10	斯坦科维奇去世	157280		2020-03-20T20:00:37.349548
11	德国一学校5名中国学生确诊	149006		2020-03-20T20:00:37.349707
12	在国外确诊可向中国使领馆报告	148731		2020-03-20T20:00:37.349868
13	王牌对王牌	147218		2020-03-20T20:00:37.350033
14	徐姑姑爸爸为儿子做佛跳墙	135562		2020-03-20T20:00:37.350190
15	美国暂停所有常规签证服务	122646		2020-03-20T20:00:37.350351
16	意大利华人挨家挨户送口罩	119221		2020-03-20T20:00:37.350513
17	广州毒王	119175	热	2020-03-20T20:00:37.350673
18	梨泰院Class	118931		2020-03-20T20:00:37.350858
19	关晓彤柳岩跳芒种	118862		2020-03-20T20:00:37.351010
20	五台山森林大火	118707		2020-03-20T20:00:37.351168
21	黄晓明演的程凤台	118568		2020-03-20T20:00:37.351321
22	身份证到期可在现居住地换领	110532		2020-03-20T20:00:37.351477
23	官方回应护士被社区居民驱赶	105394		2020-03-20T20:00:37.351640
24	薇娅应援宋威龙	99001		2020-03-20T20:00:37.351804
25	RNG输了	97237		2020-03-20T20:00:37.351958
26	王子健向朱闪闪求婚	96396		2020-03-20T20:00:37.352109
27	易烊千玺好妹妹合唱	93007		2020-03-20T20:00:37.352286
28	瓜哥985感情线	92152		2020-03-20T20:00:37.352453
29	耿爽说没收到美国所谓1亿援助	79889		2020-03-20T20:00:37.352572
30	香港新增48例新冠肺炎确诊病例	79740		2020-03-20T20:00:37.352697
31	黄蜂女演员拒绝自我隔离	77230		2020-03-20T20:00:37.352824
32	马来西亚累计确诊新冠肺炎超千例	68705		2020-03-20T20:00:37.352948
33	孟鹤堂直播	65373		2020-03-20T20:00:37.353075
34	道琼斯	64169		2020-03-20T20:00:37.353196
35	新西兰总理	61777		2020-03-20T20:00:37.353313
36	纽约呼吸机缺口达2万余台	61635		2020-03-20T20:00:37.353433
37	武汉中心医院又一员工感染新冠离世	61066		2020-03-20T20:00:37.353557
38	李子柒	57501		2020-03-20T20:00:37.353684
39	塞尔维亚到底有多美	53076		2020-03-20T20:00:37.353803
40	白岩松对话中国驻英国大使	52836		2020-03-20T20:00:37.353924
41	晚安短信湖北计划	47286		2020-03-20T20:00:37.354047
42	奥运圣火被大风吹灭	46462		2020-03-20T20:00:37.354168
43	综艺节目里的气氛担当	46182		2020-03-20T20:00:37.354288
44	如果岁月可回头	46065		2020-03-20T20:00:37.354410
45	论文查重是什么体验	42590		2020-03-20T20:00:37.354529
46	开春适合糖果卫衣	40111		2020-03-20T20:00:37.354650
47	粉丝接机周震南张颜齐	39009		2020-03-20T20:00:37.354772
48	申军良为儿子改名	37262		2020-03-20T20:00:37.354894
49	特朗普回应权贵优先接受核酸检测	37010		2020-03-20T20:00:37.355017
50	佐藤健直播	30540		2020-03-20T20:00:37.355171
