排名	关键词	热度	特征	时间
1	森蝶快一米七了	1922930	沸	2020-01-16T08:40:02.610129
2	醉驾玛莎拉蒂致2死案开庭	1335278	新	2020-01-16T08:40:02.610215
3	像小时候一样过年	1271302	荐	2020-01-16T08:40:02.610287
4	张恒	1259116	沸	2020-01-16T08:40:02.610356
5	朋友圈背景一束光	951138	沸	2020-01-16T08:40:02.610423
6	游戏带给我的积极变化	814239		2020-01-16T08:40:02.610489
7	开挂运	740524	沸	2020-01-16T08:40:02.610543
8	Windows经典壁纸拍摄地24年后变样了	706261	新	2020-01-16T08:40:02.610609
9	吴磊说春晚首秀后自己成全村骄傲	574336		2020-01-16T08:40:02.610678
10	2020起实行一年两次征兵两次退役	512525		2020-01-16T08:40:02.610732
11	发小学生散文核心期刊主编将受处理	509719	新	2020-01-16T08:40:02.610786
12	赵忠祥去世	487114	沸	2020-01-16T08:40:02.610852
13	春晚第二次联排	423993		2020-01-16T08:40:02.610917
14	M威廉姆斯	386455		2020-01-16T08:40:02.610969
15	中美协议签了啥	385311		2020-01-16T08:40:02.611023
16	军方清理丧生山火的动物尸体	381629		2020-01-16T08:40:02.611076
17	湖人9连胜终结	376695	新	2020-01-16T08:40:02.611129
18	孙文斌故意杀人被判死刑	369616		2020-01-16T08:40:02.611195
19	马云面试终极问题	367824	新	2020-01-16T08:40:02.611249
20	肖战白色枫叶毛衣	361220	新	2020-01-16T08:40:02.611315
21	女子为男友制晚归申请表	360305		2020-01-16T08:40:02.611387
22	当猫开始负责主人的安保工作	355336	新	2020-01-16T08:40:02.611448
23	美团打车出租车感谢费	352456	新	2020-01-16T08:40:02.611523
24	四大天坑专业	300437		2020-01-16T08:40:02.611597
25	罗志祥瞪子棋	295817	热	2020-01-16T08:40:02.611657
26	宜家马克杯检出致癌物	292626		2020-01-16T08:40:02.611730
27	倪萍	255051		2020-01-16T08:40:02.611789
28	醉驾玛莎拉蒂案被撞者仍在ICU	237424		2020-01-16T08:40:02.611848
29	春江花月夜改名赤狐书生	219147		2020-01-16T08:40:02.611908
30	陈赫鹿晗天霸战队夺冠	208878		2020-01-16T08:40:02.611968
31	过年红色怎么穿才好看	198977		2020-01-16T08:40:02.612027
32	杨紫张一山同台	196721		2020-01-16T08:40:02.612086
33	金钟大与女友约会照	193723		2020-01-16T08:40:02.612145
34	足协确认所有中超球队上交工资表	184288		2020-01-16T08:40:02.612219
35	闪耀暖暖	180741		2020-01-16T08:40:02.612280
36	Jennie 三星	172751		2020-01-16T08:40:02.612339
37	e租宝受害人收到退款	148207		2020-01-16T08:40:02.612397
38	适合朋友圈个性签名的文案	131314		2020-01-16T08:40:02.612456
39	2019年AirPods出货量近6000万部	130942		2020-01-16T08:40:02.612515
40	为什么俄罗斯政府全体辞职	121385		2020-01-16T08:40:02.612573
41	日本确认首例新型冠状病毒病例	120096		2020-01-16T08:40:02.612632
42	2019年是有记录以来第二热的一年	113067		2020-01-16T08:40:02.612690
43	古巨基说何书桓渣	105580		2020-01-16T08:40:02.612749
44	动物世界配音	105562		2020-01-16T08:40:02.612807
45	第一次看日出的感受	102634	新	2020-01-16T08:40:02.612866
46	故宫是否应该商业化	101017		2020-01-16T08:40:02.612939
47	年夜饭饺子吃硬币的绝招	99070		2020-01-16T08:40:02.612999
48	来自老师的迷惑行为	94720		2020-01-16T08:40:02.613058
49	朱镇模道歉	86095	新	2020-01-16T08:40:02.613117
50	银河航天首发星发射升空	82994		2020-01-16T08:40:02.613191
