排名	关键词	热度	特征	时间
1	500万人离开武汉	1154836	沸	2020-01-26T20:58:15.227204
2	春节假期延长至2月2日	876237	新	2020-01-26T20:58:15.227346
3	湖北省长表示痛心内疚自责	724397	沸	2020-01-26T20:58:15.227459
4	武汉确诊病例可能再增加约1000例	562604	沸	2020-01-26T20:58:15.227568
5	最新疫情地图	492585	沸	2020-01-26T20:58:15.227678
6	华南海鲜市场存在大量新冠病毒	491369	沸	2020-01-26T20:58:15.227784
7	9个月婴儿新型肺炎病例	429846	沸	2020-01-26T20:58:15.227892
8	全国确诊新型肺炎病例	286067	沸	2020-01-26T20:58:15.227998
9	北京大中小学幼儿园延期开学	275737		2020-01-26T20:58:15.228103
10	武汉	266977		2020-01-26T20:58:15.228202
11	万万没想到这个问题会成真	204470	热	2020-01-26T20:58:15.228290
12	快乐大本营取消播出	194157	热	2020-01-26T20:58:15.228396
13	延假期 晚开学 少开会	167602	热	2020-01-26T20:58:15.228500
14	武汉火神山医院第一间病房建成	158133		2020-01-26T20:58:15.228606
15	今晚没有白岩松对话钟南山	143688		2020-01-26T20:58:15.228690
16	韩红更新捐款名单	141600		2020-01-26T20:58:15.228773
17	散装江苏	140207		2020-01-26T20:58:15.228857
18	首座假期延长城市	136743		2020-01-26T20:58:15.228941
19	叶问次子去世	133182		2020-01-26T20:58:15.229026
20	下一站是幸福	130882		2020-01-26T20:58:15.229111
21	本草大药房	128252		2020-01-26T20:58:15.229194
22	体会到了嫔妃们被禁足的滋味	125859		2020-01-26T20:58:15.229277
23	日本	107342		2020-01-26T20:58:15.229360
24	北大清华推迟春季开学时间	105721		2020-01-26T20:58:15.229441
25	武汉市长戴口罩召开新闻发布会	104598		2020-01-26T20:58:15.229522
26	宋茜演技	103707		2020-01-26T20:58:15.229606
27	过年坐个素月子	94166		2020-01-26T20:58:15.229689
28	药店10倍价格卖口罩被查处	92996		2020-01-26T20:58:15.229770
29	青瓦台	91177		2020-01-26T20:58:15.229851
30	锦衣之下	89642		2020-01-26T20:58:15.229932
31	天天向上	80587		2020-01-26T20:58:15.230014
32	武汉协和医护人员临床症状得到控制	76618		2020-01-26T20:58:15.230096
33	北京新增9例新型肺炎病例	76614		2020-01-26T20:58:15.230177
34	孟鹤堂周九良晋级	75460		2020-01-26T20:58:15.230260
35	这19列车次车厢内有新型肺炎患者	68721		2020-01-26T20:58:15.230342
36	无锡密切接触者拒不配合被强制隔离	68319		2020-01-26T20:58:15.230425
37	适当延长春节假期	61539		2020-01-26T20:58:15.230507
38	让福建人试着说一句防护服	57423		2020-01-26T20:58:15.230589
39	新相亲大会金鑫	51905		2020-01-26T20:58:15.230672
40	北京市不封城	51167		2020-01-26T20:58:15.230754
41	买10万只口罩租车运回家乡	51075		2020-01-26T20:58:15.230837
42	丁凯乐	50764		2020-01-26T20:58:15.230920
43	雷神山医院工人没谈报酬就赶到工地	48207		2020-01-26T20:58:15.231002
44	内蒙古30吨马铃薯驰援武汉	46708		2020-01-26T20:58:15.231095
45	葡萄干	41050		2020-01-26T20:58:15.231191
46	华为向武汉捐赠3000万	40188		2020-01-26T20:58:15.231285
47	詹姆斯得分超科比	39495		2020-01-26T20:58:15.231379
48	十四冬推迟	38542		2020-01-26T20:58:15.231472
49	费德勒 澳网	37821		2020-01-26T20:58:15.231566
50	村官隐瞒4家属从武汉来被免职	36709		2020-01-26T20:58:15.231659
