排名	关键词	热度	特征	时间
1	巴基斯坦总统说帮中国时没想留后路	3253684	热	2020-03-19T11:47:57.343111
2	北京警方要求澳籍跑步女限期离境	2098968	热	2020-03-19T11:47:57.343184
3	红魔5G	1696282	荐	2020-03-19T11:47:57.343245
4	吴宥萱方声明	1670578		2020-03-19T11:47:57.343302
5	班级群又翻车了	1612077	新	2020-03-19T11:47:57.343348
6	金钟大	1583829		2020-03-19T11:47:57.343417
7	江西试行周末2.5天弹性作息	1476449	新	2020-03-19T11:47:57.343464
8	疫情发生后男子前往多国旅行确诊	1137419	新	2020-03-19T11:47:57.343521
9	新桃花扇	946731	新	2020-03-19T11:47:57.343579
10	罗永浩做电商直播	833902	新	2020-03-19T11:47:57.343636
11	纽约市长节目现场喊话特朗普	797578		2020-03-19T11:47:57.343703
12	湖北已收治非新冠病人11万余人	695863	新	2020-03-19T11:47:57.343752
13	心疼小花生	674432	新	2020-03-19T11:47:57.343815
14	伊朗官员给滞留的中国游客送口罩	640793	新	2020-03-19T11:47:57.343878
15	中方坚决反对将中国抗疫污名化	578526		2020-03-19T11:47:57.343940
16	官方回应回国留学生硬闯小区	555961		2020-03-19T11:47:57.343989
17	虞书欣妈妈给费沁源投票	554881		2020-03-19T11:47:57.344038
18	柳惠媛  胜利	553797	新	2020-03-19T11:47:57.344087
19	詹姆斯自嘲无法理发	551358	新	2020-03-19T11:47:57.344147
20	适合开吃播的综艺明星	550761		2020-03-19T11:47:57.344240
21	重庆巨响	548284		2020-03-19T11:47:57.344290
22	澳大利亚呼啦圈防护服	548192	新	2020-03-19T11:47:57.344338
23	崂山山火	496486		2020-03-19T11:47:57.344399
24	杭州	495952		2020-03-19T11:47:57.344449
25	张檬金恩圣公布恋情	493152	热	2020-03-19T11:47:57.344499
26	特朗普自称战时总统	476219		2020-03-19T11:47:57.344562
27	香奈儿宣布停产	467442		2020-03-19T11:47:57.344612
28	浙江医疗队今日撤离	440750	新	2020-03-19T11:47:57.344661
29	我理解的报复性消费	400748		2020-03-19T11:47:57.344724
30	蛋黄酥耳环	361166		2020-03-19T11:47:57.344773
31	权游演员茵迪拉感染新冠	356210	新	2020-03-19T11:47:57.344822
32	申军良首次透露认亲过程	344163	新	2020-03-19T11:47:57.344884
33	杜特尔特将继续工作不隔离	322811	新	2020-03-19T11:47:57.344946
34	国航回应航班存在防控漏洞	322505	新	2020-03-19T11:47:57.345008
35	欧洲机场给马云捐赠最高礼遇	315707		2020-03-19T11:47:57.345070
36	那些你搞不懂的饭圈行为	313960		2020-03-19T11:47:57.345121
37	于正 茉莉	308449		2020-03-19T11:47:57.345170
38	湖北清零数据上报员哭了	306481		2020-03-19T11:47:57.345220
39	iG战胜LGD	297728	新	2020-03-19T11:47:57.345269
40	欧委会主席录视频感谢中国支持	292078	新	2020-03-19T11:47:57.345331
41	北京累计境外输入确诊病例居全国之首	273696		2020-03-19T11:47:57.345393
42	多国旅行出现症状抵京填花粉过敏	256786	新	2020-03-19T11:47:57.345443
43	北京建立境外进京人员集中观察点149处	255982	新	2020-03-19T11:47:57.345505
44	加大猪肉市场调控力度	253674	新	2020-03-19T11:47:57.345566
45	上海将防疫重点国家增至24国	253099	新	2020-03-19T11:47:57.345629
46	现在逃学和以前逃学的区别	250999	新	2020-03-19T11:47:57.345690
47	东莞电动车载5女男子被行拘	249038		2020-03-19T11:47:57.345752
48	内蒙古高三初三3月30日开学	247995		2020-03-19T11:47:57.345802
49	全球新冠肺炎累计确诊病例已超22万	246815	新	2020-03-19T11:47:57.345851
50	意大利市长硬核骂走聚集人群	243808		2020-03-19T11:47:57.345913
