排名	关键词	热度	特征	时间
1	李晨名誉权纠纷案败诉	2369520	热	2020-04-16T13:56:28.334575
2	意大利确诊夫妇戴着呼吸器庆金婚	1805302	新	2020-04-16T13:56:28.334756
3	安倍将宣布日本所有地区进入紧急状态	1005787		2020-04-16T13:56:28.334927
4	胡彦斌	996094	热	2020-04-16T13:56:28.335059
5	多地明确暑假时间	877711		2020-04-16T13:56:28.335217
6	留学生隔离完被亲妈拒之门外	773379	新	2020-04-16T13:56:28.335341
7	黑龙江对所有入院患者陪护核酸血清检测	713640	新	2020-04-16T13:56:28.335494
8	为啥谢谢樱桃啊	702871		2020-04-16T13:56:28.335653
9	鲍毓明养女坚决否认恋爱关系	618062	热	2020-04-16T13:56:28.335776
10	颜值高但难吃的食物	562492		2020-04-16T13:56:28.335932
11	苹果官网下架iPhone8	493669	热	2020-04-16T13:56:28.336054
12	藤原启治去世	492933		2020-04-16T13:56:28.336224
13	上半年英语四六级口试取消	490630		2020-04-16T13:56:28.336350
14	多地推行2.5天休假	487593		2020-04-16T13:56:28.336473
15	武汉三大站日均查获违禁品2310件	483964		2020-04-16T13:56:28.336597
16	浙江取消2020年中考体育测试	481191	新	2020-04-16T13:56:28.336721
17	全美每天要倒掉至少1000万升牛奶	478779	新	2020-04-16T13:56:28.336875
18	NewBalance告纽巴伦侵权获赔千万	475878		2020-04-16T13:56:28.337029
19	湿毛巾到底能有多重	471951	新	2020-04-16T13:56:28.337151
20	美国警方在一家养老院发现17具尸体	468177	新	2020-04-16T13:56:28.337305
21	清平乐改名大赛	465407	新	2020-04-16T13:56:28.337458
22	当代农村大学生日常	465192	新	2020-04-16T13:56:28.337609
23	影视剧里最有排面的大婚	432635		2020-04-16T13:56:28.337759
24	男子强奸猥亵女童零口供获刑8年	426037		2020-04-16T13:56:28.337880
25	王自如	379114		2020-04-16T13:56:28.338001
26	英国钻石婚夫妻因新冠同日去世	372507	新	2020-04-16T13:56:28.338122
27	GoPro宣布再裁员20%	336862		2020-04-16T13:56:28.338273
28	害怕亲密关系是种什么感觉	330918		2020-04-16T13:56:28.338394
29	希望开学的最大原因	325370		2020-04-16T13:56:28.338516
30	论文答辩的实质	322454	新	2020-04-16T13:56:28.338636
31	饿了么成被执行人	304295		2020-04-16T13:56:28.338787
32	很火却不好用的东西	279499		2020-04-16T13:56:28.338909
33	美国疾控中心称将继续与世卫组织合作	269825		2020-04-16T13:56:28.339031
34	武汉领取父亲遗物男子	269680		2020-04-16T13:56:28.339154
35	朱一龙换发型	267587		2020-04-16T13:56:28.339275
36	偷戴了假牙的狗狗	250425		2020-04-16T13:56:28.339398
37	韩式厚蛋烧吐司	235076		2020-04-16T13:56:28.339520
38	综艺中被天使吻过的声音	234060		2020-04-16T13:56:28.339640
39	墨西哥贩毒集团给穷人发抗疫物资	206540		2020-04-16T13:56:28.339761
40	军队支援湖北医疗队完成任务回撤	199952	新	2020-04-16T13:56:28.339883
41	29岁英国西敏公爵捐1250万英镑	197075		2020-04-16T13:56:28.340033
42	美国小哥实拍纽约最新疫情现状	195705	新	2020-04-16T13:56:28.340146
43	一加8发布会	194953	新	2020-04-16T13:56:28.340299
44	法国总统道歉破收视纪录	193145	新	2020-04-16T13:56:28.340404
45	智利研发铜口罩	191078	新	2020-04-16T13:56:28.340514
46	我的论文进度	190742		2020-04-16T13:56:28.340630
47	校外培训机构不得违规提前预收培训费	184858		2020-04-16T13:56:28.340722
48	泫雅饭量	181817		2020-04-16T13:56:28.340814
49	可乐鸡炒饭	166829		2020-04-16T13:56:28.340904
50	王俊凯COSMO封面花絮	141856		2020-04-16T13:56:28.340995
