排名	关键词	热度	特征	时间
1	喻言3A	3875073	新	2020-04-05T07:17:37.490653
2	机长接23年未见的老同学回家	2919071	新	2020-04-05T07:17:37.490788
3	瑞幸董事长回应22亿元财务造假	2002298	新	2020-04-05T07:17:37.490909
4	虞书欣给爸妈打电话	1826274	热	2020-04-05T07:17:37.491022
5	刘雨昕主题曲C位	1587948	新	2020-04-05T07:17:37.491135
6	委内瑞拉	1191312		2020-04-05T07:17:37.491245
7	还有3天武汉解封	992989		2020-04-05T07:17:37.491334
8	北京中小学期末考试不得增加难度	803450		2020-04-05T07:17:37.491422
9	为方舱厕所消杀的曹大姐	763845		2020-04-05T07:17:37.491509
10	故宫直播	670911		2020-04-05T07:17:37.491595
11	雷神山医院最后一批病人	668731	新	2020-04-05T07:17:37.491681
12	英国从中国运回一整飞机防护物资	601610		2020-04-05T07:17:37.491790
13	美国新冠肺炎确诊人数超过30万	541774	热	2020-04-05T07:17:37.491877
14	西班牙政府申请延长国家紧急状态	530386	新	2020-04-05T07:17:37.491987
15	纽约州州长感谢中国捐赠1000台呼吸机	506486		2020-04-05T07:17:37.492094
16	杭州市公安局永久封存16个警号	497633	新	2020-04-05T07:17:37.492192
17	清平乐	490938	新	2020-04-05T07:17:37.492306
18	黄山景区现场拥挤不堪	490588		2020-04-05T07:17:37.492415
19	美国纽约中央公园建起野战医院	481990	新	2020-04-05T07:17:37.492503
20	美国奶农倾倒大量牛奶	437423		2020-04-05T07:17:37.492612
21	揭阳	381002		2020-04-05T07:17:37.492698
22	广东新增5例本土病例	379801		2020-04-05T07:17:37.492783
23	广州公布3例关联病例详情	363392	新	2020-04-05T07:17:37.492868
24	大中小学将设劳动必修课	351879		2020-04-05T07:17:37.492976
25	黄山景区游客达2万停止售票	300085	新	2020-04-05T07:17:37.493061
26	中国赴菲律宾抗疫医疗专家组启程	296498	新	2020-04-05T07:17:37.493171
27	特朗普称美国死亡人数将会激增	296363		2020-04-05T07:17:37.493279
28	英国5G基站遭纵火	296337		2020-04-05T07:17:37.493365
29	印度最大贫民窟部分封闭	288872		2020-04-05T07:17:37.493451
30	大头菜	285186		2020-04-05T07:17:37.493537
31	北影艺考部分专业提交视频进行初选	240592	新	2020-04-05T07:17:37.493622
32	英首席专家建议政府重新考虑群体免疫	239925	新	2020-04-05T07:17:37.493731
33	法国已从中国订购近20亿个口罩	234958		2020-04-05T07:17:37.493838
34	王者荣耀开服	226400		2020-04-05T07:17:37.493924
35	英首相未婚妻出现新冠病毒症状	223824		2020-04-05T07:17:37.494009
36	广东揭阳通报2例关联病例详情	220535		2020-04-05T07:17:37.494094
37	纽约等地疫情或于六七天到达拐点	211610		2020-04-05T07:17:37.494180
38	3M公司回应特朗普限制口罩出口	201832		2020-04-05T07:17:37.494267
39	三百台全新呼吸机从中国运抵英国	193462		2020-04-05T07:17:37.494354
40	揭阳2例本土新增均为儿童	184257	新	2020-04-05T07:17:37.494440
41	意大利总理警卫因新冠肺炎去世	175767		2020-04-05T07:17:37.494547
42	战机坠毁前12秒飞行员在想什么	171727	新	2020-04-05T07:17:37.494632
43	美国疫情	168420		2020-04-05T07:17:37.494740
44	科比入选篮球名人堂	165287		2020-04-05T07:17:37.494826
45	黑龙江新增13例俄罗斯输入病例	148460		2020-04-05T07:17:37.494914
46	武汉官方回应城管硬闯社区	140117	新	2020-04-05T07:17:37.495000
47	武汉外卖骑手老计没活了	138114		2020-04-05T07:17:37.495108
48	法国累计确诊超中国	133827		2020-04-05T07:17:37.495193
49	武汉通报城管硬闯社区不配合防疫工作	132359		2020-04-05T07:17:37.495278
50	科比邓肯加内特入选名人堂	123832		2020-04-05T07:17:37.495363
