排名	关键词	热度	特征	时间
1	苏志燮赵恩静结婚	3609519	热	2020-04-07T05:19:23.941798
2	清明假期4325.4万人次出游	1984933	新	2020-04-07T05:19:23.941910
3	汤晶媚送曾爱玉旋转智屏	1901683	荐	2020-04-07T05:19:23.942013
4	张静静援非丈夫求助希望尽早回国	1344548	热	2020-04-07T05:19:23.942073
5	开学	1335820	新	2020-04-07T05:19:23.942132
6	武汉昨日献血人数874人	1166143	新	2020-04-07T05:19:23.942191
7	朱广权累瘫了	1157684		2020-04-07T05:19:23.942251
8	美国成为第三个死亡病例过万国家	946079		2020-04-07T05:19:23.942301
9	许飞	903112	热	2020-04-07T05:19:23.942348
10	英国首相病情恶化转入ICU	698125	热	2020-04-07T05:19:23.942406
11	湖北新增18例无症状感染者	684391	新	2020-04-07T05:19:23.942462
12	邦女郎布莱克曼去世	623029		2020-04-07T05:19:23.942520
13	湖北卫健委回应张静静去世	607541		2020-04-07T05:19:23.942567
14	JK罗琳出现新冠症状后康复	588652		2020-04-07T05:19:23.942615
15	郴州市北湖区团委书记被免职	547952		2020-04-07T05:19:23.942662
16	安蒂奇去世	527281		2020-04-07T05:19:23.942708
17	Faker	522898		2020-04-07T05:19:23.942754
18	特朗普回应英国首相病情恶化	520573		2020-04-07T05:19:23.942800
19	河南高三开学第一天	520110		2020-04-07T05:19:23.942847
20	英国警察Rap宣传居家隔离	514556	新	2020-04-07T05:19:23.942893
21	故宫承乾宫梨花盛开	493255		2020-04-07T05:19:23.942950
22	蔡徐坤让接机粉丝不要群聚	438929	新	2020-04-07T05:19:23.942997
23	杀破狼	412224		2020-04-07T05:19:23.943054
24	树懒因行动缓慢被挑着参观水族馆	410945		2020-04-07T05:19:23.943101
25	广州越秀区官方通报	408052		2020-04-07T05:19:23.943148
26	104岁新冠肺炎患者治愈	377376	新	2020-04-07T05:19:23.943195
27	脆皮草莓流心瀑布山	364682		2020-04-07T05:19:23.943252
28	武汉重症病例降至200例以下	342003	新	2020-04-07T05:19:23.943299
29	还有1天武汉解封	321112		2020-04-07T05:19:23.943356
30	女儿隔离点与援鄂父亲隔空喊话	261310		2020-04-07T05:19:23.943403
31	朱广权模仿李佳琦	259004		2020-04-07T05:19:23.943449
32	武汉三大车站动车组列阵待发	246787		2020-04-07T05:19:23.943497
33	美官员称美正面临珍珠港时刻	236903		2020-04-07T05:19:23.943543
34	洗手版PPAP	232596		2020-04-07T05:19:23.943589
35	拥有生僻姓氏是什么体验	203689		2020-04-07T05:19:23.943635
36	男子为促销大米造谣粮食抢光被拘	202045		2020-04-07T05:19:23.943681
37	英国外交大臣获授权可代表首相	194002		2020-04-07T05:19:23.943727
38	美国确诊病例超过36万	190547		2020-04-07T05:19:23.943774
39	广州三元里	186909		2020-04-07T05:19:23.943820
40	男版青你2主题曲	178846		2020-04-07T05:19:23.943867
41	多地毕业年级学生复课	173608		2020-04-07T05:19:23.943913
42	世卫组织称全球90%学生受停课影响	172891		2020-04-07T05:19:23.943960
43	昨日新增32例均为境外输入病例	160149		2020-04-07T05:19:23.944006
44	最不能理解的地方风俗	149258		2020-04-07T05:19:23.944052
45	不是超人却在拯救世界	142921		2020-04-07T05:19:23.944099
46	山东援鄂医疗队员张静静去世	137728		2020-04-07T05:19:23.944145
47	驻美使馆严格把关搭乘临时航班人员	132836		2020-04-07T05:19:23.944224
48	道指暴涨逾1600点	127944	新	2020-04-07T05:19:23.944289
49	木里火场北线明火完全扑灭	118714	新	2020-04-07T05:19:23.944349
50	eStarPro输了	95402		2020-04-07T05:19:23.944407
