排名	关键词	热度	特征	时间
1	请勿抢购自行服用双黄连口服液	5764163	热	2020-02-01T02:37:42.617301
2	全国累计确诊新型肺炎11791例	3765536	新	2020-02-01T02:37:42.617393
3	上海药物所回应	3534602	热	2020-02-01T02:37:42.617469
4	红十字会	3474736	新	2020-02-01T02:37:42.617544
5	双黄莲蓉月饼 双黄连	3048376	热	2020-02-01T02:37:42.617618
6	丁香园	2478956	热	2020-02-01T02:37:42.617690
7	最新疫情地图	1755347	沸	2020-02-01T02:37:42.617762
8	外交部回应美不友善言论	1723219	新	2020-02-01T02:37:42.617832
9	美众议院通过议案限制总统对伊朗动武	1360170		2020-02-01T02:37:42.617902
10	倪妮给王鸥推荐什么生发液	1273836		2020-02-01T02:37:42.617960
11	武汉蔬菜存量3.44万吨	1047376		2020-02-01T02:37:42.618019
12	英国正式脱欧	968080		2020-02-01T02:37:42.618075
13	双黄连可抑制新型冠状病毒	848410	热	2020-02-01T02:37:42.618131
14	武汉市委书记回应协和医院缺不缺物资	841938		2020-02-01T02:37:42.618200
15	辽宁新增12例新型肺炎确诊病例	823950	新	2020-02-01T02:37:42.618256
16	陈铭	807678	新	2020-02-01T02:37:42.618327
17	武汉小姐姐每天给医院做饭800份	799163	新	2020-02-01T02:37:42.618397
18	戴上口罩后的颜值变化	788497	新	2020-02-01T02:37:42.618468
19	抗击埃博拉女军医再次驰援湖北	769586	新	2020-02-01T02:37:42.618538
20	日本地震	762412		2020-02-01T02:37:42.618607
21	藿香正气	745553		2020-02-01T02:37:42.618663
22	林允 可爱	738724		2020-02-01T02:37:42.618719
23	湖南延迟企业复工和学校开学	708554		2020-02-01T02:37:42.618775
24	温州开学时间	698310		2020-02-01T02:37:42.618832
25	军队医疗队里最宅的一组人	688781		2020-02-01T02:37:42.618888
26	温州肺炎疫情	618503		2020-02-01T02:37:42.618944
27	三生三世枕上书白浅预告	601308		2020-02-01T02:37:42.618999
28	赵海山	517875		2020-02-01T02:37:42.619054
29	湖北回应红十字会物资供应问题	516151		2020-02-01T02:37:42.619109
30	二月你好	421757	新	2020-02-01T02:37:42.619166
31	贺繁星人设	408895		2020-02-01T02:37:42.619236
32	武汉协和医院收到急需物资	388523		2020-02-01T02:37:42.619291
33	每天刷微博的心情	328235		2020-02-01T02:37:42.619347
34	紧平衡状态	328175	新	2020-02-01T02:37:42.619402
35	瑞典确诊首例新型肺炎病例	322586	新	2020-02-01T02:37:42.619471
36	蒋梦婕爸爸观点	296029		2020-02-01T02:37:42.619541
37	西班牙确诊首例病例	281386		2020-02-01T02:37:42.619598
38	日本多地驰援中国	279236		2020-02-01T02:37:42.619655
39	重庆发布报菜名	246426		2020-02-01T02:37:42.619709
40	刘亦菲骑马动作戏	242168		2020-02-01T02:37:42.619765
41	叶鹿鸣 好笑	237252		2020-02-01T02:37:42.619819
42	全国累计治愈出院243例	236714	新	2020-02-01T02:37:42.619874
43	速度与激情9预告	236634	新	2020-02-01T02:37:42.619944
44	浙江新增62例新型肺炎	236398	新	2020-02-01T02:37:42.620015
45	美国宣布进入公共卫生紧急状态	236282	新	2020-02-01T02:37:42.620084
46	热干面糯米饭加油	236136	新	2020-02-01T02:37:42.620153
47	责成慈善机构每3天发布一次受捐情况	236077		2020-02-01T02:37:42.620234
48	林生斌	221572		2020-02-01T02:37:42.620291
49	武汉共收到社会捐款25.86亿元	207560		2020-02-01T02:37:42.620347
50	杭州红十字会	182684		2020-02-01T02:37:42.620403
