排名	关键词	热度	特征	时间
1	大学生瞒父母游13国回国发热被隔离	4556687	热	2020-03-13T03:36:04.806167
2	2020年清明节放假安排	2993711	新	2020-03-13T03:36:04.806257
3	湖北孝感回应100人在小区聚集	1886518	新	2020-03-13T03:36:04.806338
4	花木兰全球撤档	1734228	热	2020-03-13T03:36:04.806416
5	西班牙国王王后接受新冠病毒检测	1448522		2020-03-13T03:36:04.806492
6	疫情过后你最想	1437034	荐	2020-03-13T03:36:04.806552
7	刘亦菲黑天鹅裙	1422992	新	2020-03-13T03:36:04.806627
8	戈贝尔道歉	1346445		2020-03-13T03:36:04.806700
9	美国会医师预测近半数美国人可能感染	1050192		2020-03-13T03:36:04.806759
10	青春有你剪辑	967366		2020-03-13T03:36:04.806819
11	白宫表示特朗普和拜登无需检测	916103	新	2020-03-13T03:36:04.806878
12	加拿大总理特鲁多自我隔离	750265		2020-03-13T03:36:04.806950
13	米切尔新冠病毒检测呈阳性	732965	热	2020-03-13T03:36:04.807009
14	特朗普	685518		2020-03-13T03:36:04.807081
15	韩国新冠肺炎增至7979例	665918	新	2020-03-13T03:36:04.807140
16	股市	659252		2020-03-13T03:36:04.807212
17	湖北新增病例	658395	新	2020-03-13T03:36:04.807271
18	美国人疯抢卫生纸还打架引崔娃吐槽	657288	新	2020-03-13T03:36:04.807343
19	特朗普与CNN又开撕	656069	新	2020-03-13T03:36:04.807416
20	那些被你删掉的朋友圈	655535		2020-03-13T03:36:04.807489
21	许留山	654509		2020-03-13T03:36:04.807547
22	西藏阿里地区发生5.1级地震	652876	新	2020-03-13T03:36:04.807606
23	微胖女生颜值大赛	651825		2020-03-13T03:36:04.807679
24	五大科技巨头市值一夜蒸发4000亿美元	651173	新	2020-03-13T03:36:04.807737
25	用文言文说分手	650738		2020-03-13T03:36:04.807810
26	林丹不敌谌龙	499839		2020-03-13T03:36:04.807869
27	加大拿总理妻子确诊新冠肺炎	496240	新	2020-03-13T03:36:04.807927
28	英国停止对轻症患者进行检测	486082	新	2020-03-13T03:36:04.807999
29	中国以外累计确诊新冠肺炎44067例	473710		2020-03-13T03:36:04.808072
30	友情里的冷暴力	468877		2020-03-13T03:36:04.808130
31	比特币	403857	新	2020-03-13T03:36:04.808203
32	张乘乘生孩子	385829		2020-03-13T03:36:04.808276
33	巴西总统助手感染新冠肺炎	372566		2020-03-13T03:36:04.808334
34	全球迪士尼乐园暂停营业	343262	新	2020-03-13T03:36:04.808392
35	马克龙会见西班牙国王鞠躬飞吻	327280		2020-03-13T03:36:04.808465
36	意大利违反隔离规定或被判21年	326623		2020-03-13T03:36:04.808523
37	美国新冠肺炎增至1459例	323767		2020-03-13T03:36:04.808581
38	11国股市暴跌熔断	320760	新	2020-03-13T03:36:04.808639
39	米切尔发声	318652	新	2020-03-13T03:36:04.808711
40	意大利新冠肺炎死亡病例破千	316452		2020-03-13T03:36:04.808784
41	NBA将暂停至少30天	315058	新	2020-03-13T03:36:04.808842
42	恒大对费南多重罚300万	312212	新	2020-03-13T03:36:04.808915
43	切尔西球员奥多伊感染新冠病毒	309758	新	2020-03-13T03:36:04.808986
44	阿森纳一线队全体球员隔离	307404	新	2020-03-13T03:36:04.809059
45	阿根廷进入卫生紧急状态	306147	新	2020-03-13T03:36:04.809131
46	菲律宾驻联合国外交官感染新冠肺炎	302680	新	2020-03-13T03:36:04.809204
47	美国的检测系统达不到需求	299051	新	2020-03-13T03:36:04.809277
48	安琦实力	298781		2020-03-13T03:36:04.809349
49	立体兔眼影盘	287858		2020-03-13T03:36:04.809408
50	纽约市进入紧急状态	278681	新	2020-03-13T03:36:04.809465
