排名	关键词	热度	特征	时间
1	李庚希跟徐峥要易烊千玺演唱会门票	2639686	沸	2020-01-18T16:48:09.160321
2	玛莎拉蒂案受害人妻子披露庭审细节	1527475	新	2020-01-18T16:48:09.160517
3	李现李沁春晚后台合照	1404857	沸	2020-01-18T16:48:09.160721
4	陆绎八岁了	1402351	沸	2020-01-18T16:48:09.160843
5	雪莉哥哥ins	1126133	热	2020-01-18T16:48:09.160961
6	春节VLOG	1124634	荐	2020-01-18T16:48:09.161076
7	詹青云 BBking	1119614	沸	2020-01-18T16:48:09.161187
8	澳大利亚水火两重天	1110968		2020-01-18T16:48:09.161299
9	又一考拉栖息岛山火失控	1094805	新	2020-01-18T16:48:09.161397
10	第二季大国外交最前线	1074529		2020-01-18T16:48:09.161513
11	邱晨读信	1061689	新	2020-01-18T16:48:09.161612
12	肖战 不骄不躁戒熬夜	1060995	新	2020-01-18T16:48:09.161723
13	赵胤胤 好笑	1054886	新	2020-01-18T16:48:09.161835
14	日航波音787驾驶舱玻璃开裂	1036191		2020-01-18T16:48:09.161945
15	孙杨200米自由泳夺金	1021000		2020-01-18T16:48:09.162043
16	奇葩说总决赛	1005394		2020-01-18T16:48:09.162139
17	女生遭性侵毁尸案被告获死缓	991408		2020-01-18T16:48:09.162233
18	重庆景区让肥猪蹦极	959997	新	2020-01-18T16:48:09.162330
19	孩子输液家长打断护士鼻骨	848547	新	2020-01-18T16:48:09.162444
20	新闻联播延时	578534		2020-01-18T16:48:09.162557
21	女生过年三件套	515899		2020-01-18T16:48:09.162653
22	人民日报评开车进故宫	510787	热	2020-01-18T16:48:09.162747
23	3D还原女子开车穿越故宫全程	505470		2020-01-18T16:48:09.162858
24	裴秀智活动新闻图	488835		2020-01-18T16:48:09.162955
25	张家界天子山云海如画	481125	新	2020-01-18T16:48:09.163051
26	爱的迫降第十集中文字幕预告	477897	新	2020-01-18T16:48:09.163162
27	公司让业绩不达标男员工穿丝袜跳舞	410243	新	2020-01-18T16:48:09.163275
28	徐峥模仿卡姆	380479		2020-01-18T16:48:09.163390
29	2020中缅文化旅游年	380208		2020-01-18T16:48:09.163487
30	阅文盛典	380169		2020-01-18T16:48:09.163580
31	铁路情侣站台7分钟团圆	356006	新	2020-01-18T16:48:09.163673
32	吐槽大会	338338		2020-01-18T16:48:09.163785
33	ZICO AnySong舞蹈	308410	新	2020-01-18T16:48:09.163878
34	王俊凯自己开车参加春晚联排	290731		2020-01-18T16:48:09.163984
35	伊朗愿和欧洲协商伊核协议	272117		2020-01-18T16:48:09.164080
36	世界上最矮的人去世	270107		2020-01-18T16:48:09.164191
37	走路时候不要玩手机	247999		2020-01-18T16:48:09.164293
38	大年初一预售票房破亿	202582		2020-01-18T16:48:09.164389
39	张韶涵上海演唱会	200359		2020-01-18T16:48:09.164485
40	女大学生毕业后收养100多只流浪猫	194884		2020-01-18T16:48:09.164580
41	手机里舍不得删的糊照	188395		2020-01-18T16:48:09.164688
42	欧阳娜娜齐刘海大片	158617		2020-01-18T16:48:09.164798
43	北方发红包真的很大吗	158242		2020-01-18T16:48:09.164907
44	宋茜端着盆喝汤	153180		2020-01-18T16:48:09.165016
45	李易峰侧颜生图	147863		2020-01-18T16:48:09.165125
46	情侣扎堆预约20200202结婚登记	138591		2020-01-18T16:48:09.165233
47	当阿卡贝拉快闪遇上春运	137059	新	2020-01-18T16:48:09.165343
48	南京城墙灯会再现金陵盛景	136174		2020-01-18T16:48:09.165472
49	剧中吃饭最香的明星	132805		2020-01-18T16:48:09.165584
50	考拉被雨淋了	109650		2020-01-18T16:48:09.165693
