排名	关键词	热度	特征	时间
1	张挪富 有可能出现其他病毒传播途径	540062	沸	2020-02-13T22:33:24.524219
2	金银潭医院恳请康复患者捐献血浆	227176	沸	2020-02-13T22:33:24.524302
3	童朝晖 新冠肺炎比SARS病情进展快	210709		2020-02-13T22:33:24.524375
4	情人节	179809	沸	2020-02-13T22:33:24.524429
5	乐华娱乐声明	167767	沸	2020-02-13T22:33:24.524495
6	黄雅莉帮妹妹追星王一博	142413	沸	2020-02-13T22:33:24.524561
7	黄智博	136221	沸	2020-02-13T22:33:24.524627
8	武汉感染人数未摸清	116780	沸	2020-02-13T22:33:24.524691
9	加强对湖北及武汉纪检监察工作指导	88480		2020-02-13T22:33:24.524756
10	贺繁星再次拒绝元宋	80313	沸	2020-02-13T22:33:24.524813
11	小红袄是十七	76970		2020-02-13T22:33:24.524876
12	蔡敏敏赚钱给贺灿阳和舅舅	62348		2020-02-13T22:33:24.524962
13	6毛进价口罩卖1元被罚将重启调查	54095	热	2020-02-13T22:33:24.525052
14	哪吒之象牙山降世	54087		2020-02-13T22:33:24.525136
15	促进中医药深度介入诊疗	53889		2020-02-13T22:33:24.525187
16	印度大批男子闯女校猥亵学生	53794		2020-02-13T22:33:24.525235
17	比伯为中国捐款	53729		2020-02-13T22:33:24.525283
18	小猪姐姐仿妆	53635		2020-02-13T22:33:24.525330
19	水彩画家刘寿祥因新冠肺炎去世	53570		2020-02-13T22:33:24.525376
20	东华撞见凤九洗澡	53490		2020-02-13T22:33:24.525424
21	沈肯尼	52984		2020-02-13T22:33:24.525470
22	只有男人之间才有的默契	52104		2020-02-13T22:33:24.525516
23	情人节文案	51971		2020-02-13T22:33:24.525561
24	条件不允许我宅	51210		2020-02-13T22:33:24.525607
25	一家7口不在意亲戚确诊全部感染	51099		2020-02-13T22:33:24.525652
26	博君一肖	51085		2020-02-13T22:33:24.525699
27	千岛群岛发生7.0级地震	50610		2020-02-13T22:33:24.525745
28	广西3月1日前不得开学	50512		2020-02-13T22:33:24.525793
29	全国累计确诊新冠肺炎59804例	50484		2020-02-13T22:33:24.525839
30	夫妻殴打防疫人员被判刑	50458		2020-02-13T22:33:24.525886
31	以前放假和这次放假的区别	47521		2020-02-13T22:33:24.525932
32	李佳琦直播	42964		2020-02-13T22:33:24.525979
33	下一站是幸福预告	42864		2020-02-13T22:33:24.526033
34	蒋超良不再担任湖北省委书记	38449		2020-02-13T22:33:24.526079
35	AXX 厉害	36295		2020-02-13T22:33:24.526127
36	演唱会求婚有多浪漫	34027		2020-02-13T22:33:24.526174
37	首尔市市长说现在该是报恩的时候了	32374		2020-02-13T22:33:24.526219
38	西北大学考研成绩	30656		2020-02-13T22:33:24.526266
39	推迟部分职业资格考试报名	28241		2020-02-13T22:33:24.526312
40	妈妈如何叫老师起床	27872		2020-02-13T22:33:24.526359
41	医护人员防护服上写周黑鸭热干面	26593		2020-02-13T22:33:24.526405
42	放假被迫带娃的哥哥们	26392		2020-02-13T22:33:24.526452
43	日本出现首例新冠肺炎死亡病例	25402		2020-02-13T22:33:24.526498
44	一次家庭聚会10人确诊	25053		2020-02-13T22:33:24.526544
45	小米	21283		2020-02-13T22:33:24.526590
46	武汉理发师为医疗队免费理发	20587		2020-02-13T22:33:24.526639
47	3月ACCA考试取消	20354		2020-02-13T22:33:24.526691
48	任嘉伦 时尚芭莎封面	19748		2020-02-13T22:33:24.526743
49	孝感黄冈等地要采取武汉同等措施	18662		2020-02-13T22:33:24.526794
50	银行回应员工穿防护服摆拍	16088		2020-02-13T22:33:24.526848
