排名	关键词	热度	特征	时间
1	朱丹叫错马思纯名字	3292790	沸	2020-01-08T15:00:11.724458
2	武汉8名不明原因肺炎患者治愈出院	1355276	新	2020-01-08T15:00:11.724570
3	揭秘故宫600年	1353617	荐	2020-01-08T15:00:11.724667
4	赵雅芝自我检讨式发微博	1351325		2020-01-08T15:00:11.724760
5	高以翔哥哥发声明	1341474	热	2020-01-08T15:00:11.724835
6	微博剧集榜	1288433	荐	2020-01-08T15:00:11.724936
7	曹灿去世	1255923	热	2020-01-08T15:00:11.725039
8	CNN称伊朗导弹击中区域没有美国人	1162266		2020-01-08T15:00:11.725139
9	蓝兰人设	1039171	新	2020-01-08T15:00:11.725220
10	女孩华山遇害案被告获死刑	844190	新	2020-01-08T15:00:11.725319
11	法院受理郑爽诉张恒借贷纠纷案	792423	新	2020-01-08T15:00:11.725417
12	1分钟了解美伊冲突最新进展	684789	新	2020-01-08T15:00:11.725518
13	耿爽称中国使领馆增多是必须的	529375		2020-01-08T15:00:11.725619
14	伊拉克称伊朗袭击前曾发出通知	525296		2020-01-08T15:00:11.725698
15	22家旅游景区确定为5A级景区	521951	新	2020-01-08T15:00:11.725777
16	郑爽现身法院	506953	热	2020-01-08T15:00:11.725875
17	乌方修改坠机事件声明	503449		2020-01-08T15:00:11.725973
18	突然间不火的网络梗	496399		2020-01-08T15:00:11.726052
19	被烧焦考拉从大火中逃出	488161		2020-01-08T15:00:11.726132
20	女生睡前vs男生睡前	432599		2020-01-08T15:00:11.726211
21	杨千嬅因为丁子高办演唱会	425444	热	2020-01-08T15:00:11.726288
22	可达鸭卫衣帽	369401		2020-01-08T15:00:11.726387
23	第一次化妆的你	305674		2020-01-08T15:00:11.726465
24	让人一见钟情的颜值	301558		2020-01-08T15:00:11.726542
25	钱夹耳环	293421		2020-01-08T15:00:11.726620
26	霍思燕 杜江你就是我的太阳	291858	热	2020-01-08T15:00:11.726699
27	王俊凯被问期末考试成绩	290358		2020-01-08T15:00:11.726797
28	夫妻应该共享产假吗	288731	新	2020-01-08T15:00:11.726875
29	伊朗称不会与美国谈判	278031		2020-01-08T15:00:11.726971
30	女生过于敏感是种什么体验	277947	新	2020-01-08T15:00:11.727048
31	瑞幸咖啡等15款APP侵害用户权益	243666		2020-01-08T15:00:11.727147
32	女子投诉快递员遭登门暴打	237492		2020-01-08T15:00:11.727226
33	澳洲总理呼吁民众捐现金赈灾	223630		2020-01-08T15:00:11.727304
34	刘诗诗粉色星星裙	223629		2020-01-08T15:00:11.727382
35	当代中年少女的九大特征	212656	新	2020-01-08T15:00:11.727460
36	大学生宿舍阳台开理发厅	205679		2020-01-08T15:00:11.727557
37	肖战演的外卖小哥	197541		2020-01-08T15:00:11.727635
38	武警部队首次在拉练中启用司号员	195899	新	2020-01-08T15:00:11.727713
39	长的没妈妈好看是什么体验	193023		2020-01-08T15:00:11.727813
40	冰淇淋形状唇釉	173528		2020-01-08T15:00:11.727892
41	乌克兰公布失事客机遇难者名单	171373		2020-01-08T15:00:11.727970
42	承包90后童年的动画片	159836		2020-01-08T15:00:11.728047
43	伊朗最高领袖电视讲话	143321		2020-01-08T15:00:11.728125
44	戈恩在黎巴嫩召开记者会	134655	新	2020-01-08T15:00:11.728216
45	你曾做过最抠门的事	133705	新	2020-01-08T15:00:11.728315
46	美空军基地被袭内部画面	133526		2020-01-08T15:00:11.728414
47	不考虑薪水最想从事的工作	126249	新	2020-01-08T15:00:11.728494
48	搜狐迟到一次罚款500	125193		2020-01-08T15:00:11.728591
49	大雪封路老师徒步2小时送试卷	123545	新	2020-01-08T15:00:11.728669
50	南宁率先推行医院安检	117147	新	2020-01-08T15:00:11.728767
