排名	关键词	热度	特征	时间
1	于正秒删	4064313	热	2020-01-06T04:56:46.401126
2	支付宝年度账单	2133996	热	2020-01-06T04:56:46.401200
3	2020 开新有福利	1978521	荐	2020-01-06T04:56:46.401261
4	MOMO发文	1926695	新	2020-01-06T04:56:46.401321
5	手机QQ可显示对方实时电量	1750664	新	2020-01-06T04:56:46.401379
6	8888靓号欠28元被销号重装需19.2万	1027869		2020-01-06T04:56:46.401436
7	蔡依林演唱会遭醉酒男子闹场	998316	热	2020-01-06T04:56:46.401483
8	亲爱的戎装开机	755578	新	2020-01-06T04:56:46.401540
9	特朗普 美军不会离开伊拉克	614397		2020-01-06T04:56:46.401596
10	校长回应女生学校扫雪冻伤	597458	新	2020-01-06T04:56:46.401642
11	为啥总在故宫闭馆前夜下雪	481906		2020-01-06T04:56:46.401698
12	霉霉 印花长裙	458265		2020-01-06T04:56:46.401744
13	伊朗宣布退出伊核协议	453328	热	2020-01-06T04:56:46.401788
14	金球奖	434803		2020-01-06T04:56:46.401844
15	寄生虫金球奖最佳外语片	434779		2020-01-06T04:56:46.401889
16	金在中手受伤住院	432791	新	2020-01-06T04:56:46.401934
17	看完账单的你	429573	新	2020-01-06T04:56:46.401989
18	唐山新房42个月内不能卖	427225	新	2020-01-06T04:56:46.402045
19	火龙果唇膏	427199	新	2020-01-06T04:56:46.402124
20	美军暂停在伊拉克和叙利亚打击IS	368171	新	2020-01-06T04:56:46.402183
21	感受到了卖家的心酸	337909	新	2020-01-06T04:56:46.402241
22	苏州十全街塌陷	332817		2020-01-06T04:56:46.402297
23	邓紫棋 深V礼服	309053		2020-01-06T04:56:46.402354
24	小寒	283249		2020-01-06T04:56:46.402400
25	瓶子求婚	229165		2020-01-06T04:56:46.402445
26	周冬雨拔完智齿脸肿	221999	热	2020-01-06T04:56:46.402491
27	92岁医生一周看600位病人	212980		2020-01-06T04:56:46.402547
28	伊拉克议会决定终结美军存在	212751		2020-01-06T04:56:46.402592
29	闺蜜好看是什么体验	201823		2020-01-06T04:56:46.402637
30	救人白衣小姐姐自己也是传奇	191199	新	2020-01-06T04:56:46.402682
31	2020年的第一场雪	190974		2020-01-06T04:56:46.402738
32	同行质疑救人女护士施救不专业	177577		2020-01-06T04:56:46.402783
33	北方同学给南方同学堆雪人	150859		2020-01-06T04:56:46.402828
34	衡水中学开冰雪运动会	146116		2020-01-06T04:56:46.402873
35	明道方回应哥哥自杀	139803		2020-01-06T04:56:46.402918
36	中国籍球员档案库	136338	新	2020-01-06T04:56:46.402962
37	云南冬樱美如画	134291		2020-01-06T04:56:46.403019
38	想见你	128259		2020-01-06T04:56:46.403072
39	指挥拔河先让对方30秒	119934	新	2020-01-06T04:56:46.403123
40	自卑的人是什么样	119139		2020-01-06T04:56:46.403186
41	李铁 有私心的球员在国家队没有位置	105579		2020-01-06T04:56:46.403236
42	肖战张韶涵呐喊	97164		2020-01-06T04:56:46.403285
43	现实版45度让路法	94067	新	2020-01-06T04:56:46.403334
44	景山 雪	90627		2020-01-06T04:56:46.403395
45	伊朗称无意与美国开战	88049		2020-01-06T04:56:46.403444
46	大明风华	86144		2020-01-06T04:56:46.403493
47	那些让你愁到睡不着的事	86001		2020-01-06T04:56:46.403543
48	美70多城举行反战示威活动	80776		2020-01-06T04:56:46.403592
49	湖南数百辆共享单车丢失	78798		2020-01-06T04:56:46.403641
50	美颜滤镜下的陈小春	61558		2020-01-06T04:56:46.403689
