排名	关键词	热度	特征	时间
1	出现咽拭子核酸检测三阴感染者	5040313	沸	2020-02-08T05:03:31.746304
2	王贺胜任湖北省委常委	4256951	新	2020-02-08T05:03:31.746387
3	口罩和呼吸器全球储备不足	2434422	热	2020-02-08T05:03:31.746456
4	黑龙江1只N95换5只一次性医用口罩	2433099	热	2020-02-08T05:03:31.746545
5	对滞留省外的武汉市民启动返汉安排	2423643	新	2020-02-08T05:03:31.746669
6	科比坠机事故初步报告	2420833		2020-02-08T05:03:31.746741
7	公安部交管局 尽快恢复正常通行	2412195	新	2020-02-08T05:03:31.746794
8	全国累计确诊新型肺炎34546例	2404948		2020-02-08T05:03:31.746860
9	元宵节	2402873	沸	2020-02-08T05:03:31.746910
10	最新疫情地图	2391303	沸	2020-02-08T05:03:31.746974
11	湖北以外地区新增病例连降四天	2385406		2020-02-08T05:03:31.747044
12	汤圆	2381930	新	2020-02-08T05:03:31.747096
13	春节延长假期间上班先安排补休	2373848	热	2020-02-08T05:03:31.747159
14	医用口罩日产量超1400万只	2370831		2020-02-08T05:03:31.747241
15	下一站是幸福	2365505		2020-02-08T05:03:31.747329
16	唐嫣	2360071	新	2020-02-08T05:03:31.747419
17	苹果被罚款2500万欧元	2353879	热	2020-02-08T05:03:31.747506
18	当老师适应了直播	1647112	新	2020-02-08T05:03:31.747578
19	北京现第2例死亡病例	1613697	新	2020-02-08T05:03:31.747652
20	危重病人拔管后紧拉医生的手	1267104	新	2020-02-08T05:03:31.747734
21	王源煎牛排	1201321	新	2020-02-08T05:03:31.747848
22	网易严选崩了	1154600		2020-02-08T05:03:31.747966
23	黄霄云奇袭毛不易	1097729	新	2020-02-08T05:03:31.748033
24	陈一新	930690	新	2020-02-08T05:03:31.748099
25	父母回忆李文亮	798330		2020-02-08T05:03:31.748160
26	90后女孩建群为医生搭驿站	793953	新	2020-02-08T05:03:31.748227
27	李宇春肖战 岁岁平安	681065	新	2020-02-08T05:03:31.748291
28	现在恋爱见一面真难	577681		2020-02-08T05:03:31.748355
29	甄姬新皮肤	501517		2020-02-08T05:03:31.748404
30	医生感染新冠病毒自拍讲述抗争过程	494663		2020-02-08T05:03:31.748453
31	山东四川医疗队机场偶遇互道加油	384516		2020-02-08T05:03:31.748502
32	被鉴玉耽误的段子手	342564		2020-02-08T05:03:31.748551
33	中国船员讲述在日邮轮隔离	299597		2020-02-08T05:03:31.748601
34	上网课有多难	299324		2020-02-08T05:03:31.748650
35	维嘉妈妈	281821		2020-02-08T05:03:31.748699
36	江苏新增31例新型肺炎	274648		2020-02-08T05:03:31.748748
37	赣服通	274599		2020-02-08T05:03:31.748808
38	当前湖北疫情呈现城市向农村蔓延态势	273007	新	2020-02-08T05:03:31.748855
39	教育部要求严格管控学校校门	245626		2020-02-08T05:03:31.748914
40	解放军顺利运送285吨生活物资	232806		2020-02-08T05:03:31.748962
41	适合元宵节发朋友圈的句子	222347		2020-02-08T05:03:31.749023
42	北野武再婚	215080	新	2020-02-08T05:03:31.749072
43	东京奥运不会因疫情取消	213173		2020-02-08T05:03:31.749133
44	元宵节图片	208731	新	2020-02-08T05:03:31.749182
45	浙江新增42例新型肺炎	201314		2020-02-08T05:03:31.749242
46	扶贫办挂牌督战贫困县全部摘帽	194930	新	2020-02-08T05:03:31.749290
47	钟南山学生带队驰援武汉	176431	新	2020-02-08T05:03:31.749354
48	济南一家三代6口人感染	165888		2020-02-08T05:03:31.749416
49	湖北省委党校新校区改造为定点医疗点	151753		2020-02-08T05:03:31.749465
50	安徽学校2月底前不开学	137493		2020-02-08T05:03:31.749513
