排名	关键词	热度	特征	时间
1	鲍毓明再度回应性侵养女事件	2313648	热	2020-04-13T08:11:15.799867
2	特朗普好友因感染新冠去世	1490006	新	2020-04-13T08:11:15.799936
3	OPPO超级玩家Ace2	1349393	荐	2020-04-13T08:11:15.799996
4	张文宏称11月可能会出现下一波疫情	1273677		2020-04-13T08:11:15.800054
5	杨幂魏大勋	1262014	热	2020-04-13T08:11:15.800101
6	中国又一新冠疫苗将进入临床试验	1250087	新	2020-04-13T08:11:15.800157
7	韩国连续5天单日新增病例低于50例	1014861	新	2020-04-13T08:11:15.800260
8	华春莹发推为美国加油	933860		2020-04-13T08:11:15.800320
9	trigger warning	858700		2020-04-13T08:11:15.800373
10	日本将24名正常人误判新冠肺炎	858113		2020-04-13T08:11:15.800419
11	JackeyLove首发	854328		2020-04-13T08:11:15.800466
12	钟南山指出复工复产后有个别感染不奇怪	851826		2020-04-13T08:11:15.800522
13	上海有60例境外输入来自同一航班	849054		2020-04-13T08:11:15.800567
14	30省区市开学时间	845239	新	2020-04-13T08:11:15.800611
15	留学生发健康包引外国人围观	844321		2020-04-13T08:11:15.800665
16	杨超越谈外界评价	840394		2020-04-13T08:11:15.800709
17	伊万卡和女儿晒自制口罩	837181	新	2020-04-13T08:11:15.800752
18	六级到底有多难过	836378	新	2020-04-13T08:11:15.800807
19	一年级的学生独自在家找老师聊天	670396	新	2020-04-13T08:11:15.800860
20	杨幂COSMO封面	656996		2020-04-13T08:11:15.800915
21	武汉一货车当街乱撞冲进小区	605348	新	2020-04-13T08:11:15.800959
22	哈啰单车将美团单车搬到偏远处	529906	新	2020-04-13T08:11:15.801013
23	我妈砍价和我砍价	523089	新	2020-04-13T08:11:15.801067
24	由丑变漂亮是什么体验	518315		2020-04-13T08:11:15.801121
25	刘诗诗白衣封面	495539	新	2020-04-13T08:11:15.801165
26	美团外卖回应佣金争议	461798	新	2020-04-13T08:11:15.801219
27	肖战 红梅赞	424403		2020-04-13T08:11:15.801272
28	巴基斯坦称印度军队袭击平民	416114	新	2020-04-13T08:11:15.801317
29	全球新冠肺炎确诊病例超184万例	412833		2020-04-13T08:11:15.801370
30	从校服到婚纱是什么体验	412640	新	2020-04-13T08:11:15.801414
31	易烊千玺ELLE五月刊花絮	354816		2020-04-13T08:11:15.801467
32	英国留学生包机回国费用	312032		2020-04-13T08:11:15.801515
33	猎狐定档	305901		2020-04-13T08:11:15.801565
34	英国首相出院后发视频	292641		2020-04-13T08:11:15.801615
35	全国网友统一的网名	288219		2020-04-13T08:11:15.801664
36	宝宝趴窗边一动不动的原因	265914		2020-04-13T08:11:15.801713
37	夫妻的世界	250248		2020-04-13T08:11:15.801761
38	新冠疫苗志愿者吴妮	246881		2020-04-13T08:11:15.801810
39	吴青峰起风了升key	237827		2020-04-13T08:11:15.801858
40	机场塔台违规却感人的对话	215213	新	2020-04-13T08:11:15.801906
41	带妹子玩游戏是种什么体验	212101	新	2020-04-13T08:11:15.801966
42	全国大部加入升温大潮	205157		2020-04-13T08:11:15.802027
43	哪些细节会让人好感清零	187772		2020-04-13T08:11:15.802075
44	河南明确9项重大考古项目	187086	新	2020-04-13T08:11:15.802123
45	戈贝尔曾遭死亡威胁	184864		2020-04-13T08:11:15.802182
46	河北任丘3.2级地震	182270	新	2020-04-13T08:11:15.802230
47	俄罗斯官员穿西装直播劈叉	179784	新	2020-04-13T08:11:15.802290
48	黑龙江广东新增10例本土病例	159222		2020-04-13T08:11:15.802351
49	边伯贤Wkorea五月刊封面	150720		2020-04-13T08:11:15.802399
50	东奥会延期间接损失将达750亿美元	150341		2020-04-13T08:11:15.802446
