排名	关键词	热度	特征	时间
1	中国决定派包机接海外湖北公民回家	6306134	新	2020-01-31T05:01:16.079826
2	全国累计确诊9692例	3627739	沸	2020-01-31T05:01:16.079923
3	暖冬美食记	3410617	荐	2020-01-31T05:01:16.080006
4	北方大城市将投放储备蔬菜	2484990	新	2020-01-31T05:01:16.080084
5	疾控中心回应发表论文	2463726	新	2020-01-31T05:01:16.080162
6	最新疫情地图	1519178	沸	2020-01-31T05:01:16.080261
7	重庆飞南通航班83人被医学观察	1203319		2020-01-31T05:01:16.080347
8	浙江新增109例新型肺炎	1018902		2020-01-31T05:01:16.080415
9	世界卫生组织	899184	沸	2020-01-31T05:01:16.080484
10	NBA全明星赛改制	837884	新	2020-01-31T05:01:16.080567
11	河北企业复工不早于2月9日	659649		2020-01-31T05:01:16.080651
12	暖春小花的爷爷走了	548596		2020-01-31T05:01:16.080718
13	14日T156和K1454次乘客	537285		2020-01-31T05:01:16.080785
14	官方通报火神山医院冲突	480625	热	2020-01-31T05:01:16.080852
15	河南新增74例新型肺炎	474216	新	2020-01-31T05:01:16.080934
16	湖北新增1220例	418383		2020-01-31T05:01:16.081017
17	网易严选崩了	415018	热	2020-01-31T05:01:16.081082
18	美国出现首例人传人病例	408584	热	2020-01-31T05:01:16.081163
19	NBA全明星替补阵容	403166	新	2020-01-31T05:01:16.081244
20	意大利首次确诊两例病例	399756		2020-01-31T05:01:16.081327
21	陕西新增24例新型肺炎	395170	新	2020-01-31T05:01:16.081392
22	一企业30人开会11人传染	375499		2020-01-31T05:01:16.081473
23	在家的我被逼成什么样了	356095		2020-01-31T05:01:16.081539
24	安徽新增37例新型肺炎	327807	新	2020-01-31T05:01:16.081604
25	Kaia	276798		2020-01-31T05:01:16.081685
26	宋威龙 年下男	219637		2020-01-31T05:01:16.081751
27	湖北省委书记回应一床难求	209734		2020-01-31T05:01:16.081817
28	河南复工期限推迟	197235	新	2020-01-31T05:01:16.081882
29	黄冈卫健委主任唐志红被免职	191426		2020-01-31T05:01:16.081963
30	疫情防控物资企业复工复产	181649		2020-01-31T05:01:16.082029
31	欧阳娜娜王源 台词	181390		2020-01-31T05:01:16.082094
32	你见过最硬核的口罩	179928		2020-01-31T05:01:16.082159
33	疫情过后你最想见的人	174517		2020-01-31T05:01:16.082223
34	演员田成仁去世	162865		2020-01-31T05:01:16.082289
35	欧洲议会通过英国脱欧	162380		2020-01-31T05:01:16.082354
36	下一站是幸福	162009		2020-01-31T05:01:16.082420
37	当武汉物资运输车经过收费站	154918		2020-01-31T05:01:16.082486
38	詹姆斯纹身	148456		2020-01-31T05:01:16.082552
39	火神山现场	135965		2020-01-31T05:01:16.082618
40	北京由输入期向扩散期过渡	127296		2020-01-31T05:01:16.082684
41	湖北累计收到捐赠物资615.43万件	122689		2020-01-31T05:01:16.082749
42	诗词大会 彭敏	118158		2020-01-31T05:01:16.082816
43	大主宰	104493		2020-01-31T05:01:16.082881
44	查扣假冒伪劣口罩38万余只	104059		2020-01-31T05:01:16.082946
45	返程后如何做好个人防护	104043		2020-01-31T05:01:16.083011
46	湖北松滋市委书记黄祥龙疑似感染	86170		2020-01-31T05:01:16.083077
47	姜思达	83839		2020-01-31T05:01:16.083143
48	萧亚轩 平平无奇恋爱小天才	82291		2020-01-31T05:01:16.083208
49	上海医疗专家组长回应党员上一线	80801		2020-01-31T05:01:16.083273
50	黄冈卫健委	78710		2020-01-31T05:01:16.083338
