排名	关键词	热度	特征	时间
1	全国已确诊新型肺炎病例319例	1148146	沸	2020-01-21T20:02:33.494513
2	黄冈新增12例新型肺炎	381275	沸	2020-01-21T20:02:33.494628
3	除夕看知识春晚	329901	荐	2020-01-21T20:02:33.494727
4	安宰贤胖了	304596	热	2020-01-21T20:02:33.494819
5	四川确诊首例新型肺炎	293132	沸	2020-01-21T20:02:33.494910
6	北京新增5例新型肺炎病例	246784	沸	2020-01-21T20:02:33.494999
7	沈月机场造型	236319	热	2020-01-21T20:02:33.495088
8	武汉新型肺炎患者救治由政府买单	213277	沸	2020-01-21T20:02:33.495177
9	操场埋尸案罪犯杜少平被执行死刑	193380		2020-01-21T20:02:33.495267
10	菲律宾载中国游客船只倾覆	184538		2020-01-21T20:02:33.495338
11	姜思达采访张艺兴	179189	沸	2020-01-21T20:02:33.495409
12	口罩	176137	热	2020-01-21T20:02:33.495505
13	患者给陶勇医生的评价	151953	热	2020-01-21T20:02:33.495606
14	涉武汉航班机票可免费办理退票	112427	热	2020-01-21T20:02:33.495705
15	炎亚纶 你的镜头对我而言就是枪口	109083		2020-01-21T20:02:33.495804
16	澳大利亚鸭嘴兽面临灭绝	107049		2020-01-21T20:02:33.495884
17	女子头发长190厘米	106767		2020-01-21T20:02:33.495964
18	广东击败新疆	95782		2020-01-21T20:02:33.496042
19	权志龙看秀造型	89264		2020-01-21T20:02:33.496120
20	广州地铁体温检测	77533		2020-01-21T20:02:33.496212
21	武汉对进出武汉人员管控	72533	热	2020-01-21T20:02:33.496295
22	宋寅好帅	68776	新	2020-01-21T20:02:33.496393
23	过年走亲戚的你	62766		2020-01-21T20:02:33.496491
24	江西确诊2例新型肺炎病例	61524	新	2020-01-21T20:02:33.496569
25	武汉制定诊疗方案	60414	热	2020-01-21T20:02:33.496666
26	蔡昆廷郭旭	60397		2020-01-21T20:02:33.496764
27	澳网选手要求女球童扒香蕉	49226		2020-01-21T20:02:33.496842
28	ETC收费可以对账了	46630		2020-01-21T20:02:33.496920
29	中国空间站在轨建造任务将拉开序幕	44813		2020-01-21T20:02:33.496998
30	透明虾片包	43336		2020-01-21T20:02:33.497076
31	周琦曾繁日冲突	43007		2020-01-21T20:02:33.497155
32	买口罩的主力军	40373		2020-01-21T20:02:33.497233
33	春节档电影进入版权保护预警名单	36689		2020-01-21T20:02:33.497310
34	周杰伦 哥以后要开始打网球了	33199		2020-01-21T20:02:33.497388
35	Jennie蜜桃妆	32622		2020-01-21T20:02:33.497467
36	大连一方更名大连人	31909		2020-01-21T20:02:33.497545
37	炎亚纶 阿本	27569		2020-01-21T20:02:33.497623
38	别再打扰不回你消息的人	26606		2020-01-21T20:02:33.497701
39	钟南山	24956		2020-01-21T20:02:33.497780
40	携程去哪儿飞猪退改保障	24180		2020-01-21T20:02:33.497859
41	澳大利亚动物雨中嬉戏	21772		2020-01-21T20:02:33.497937
42	蔡国庆与陈伟霆易烊千玺王嘉尔合影	21195		2020-01-21T20:02:33.498014
43	巧克力彩妆	20962		2020-01-21T20:02:33.498087
44	你家年夜饭的压轴菜	20545		2020-01-21T20:02:33.498159
45	央视春晚首次制作电影版2020春晚	20448		2020-01-21T20:02:33.498229
46	一图看懂新型冠状病毒肺炎	18206		2020-01-21T20:02:33.498305
47	在家当废物的感觉真好	17920		2020-01-21T20:02:33.498376
48	第一次去长沙玩的网友	16253		2020-01-21T20:02:33.498446
49	异形礼裙	15008		2020-01-21T20:02:33.498515
50	中国旅游大巴新西兰侧翻	14642		2020-01-21T20:02:33.498585
