排名	关键词	热度	特征	时间
1	多地明确延迟开学时间可用暑期补齐	2465500	沸	2020-02-14T10:10:39.006188
2	呼吸阀口罩有没有风险	2316739	新	2020-02-14T10:10:39.006264
3	小米10开售	1970318	荐	2020-02-14T10:10:39.006329
4	无症状感染者有排出病毒可能性	1579671	热	2020-02-14T10:10:39.006390
5	宋轶	1546649	沸	2020-02-14T10:10:39.006457
6	孝感小区全封闭管理	1107591	新	2020-02-14T10:10:39.006523
7	孙文斌故意杀人案二审维持死刑	1070942		2020-02-14T10:10:39.006612
8	上海一新冠患者将用血浆治疗	972387	新	2020-02-14T10:10:39.006662
9	钻石公主号有14名中国人确诊	862381		2020-02-14T10:10:39.006722
10	全国医务人员确诊新冠肺炎1716例	757203	新	2020-02-14T10:10:39.006770
11	俄罗斯千人飙中文	733645	沸	2020-02-14T10:10:39.006829
12	首位康复患者现场捐献血浆	703214		2020-02-14T10:10:39.006895
13	沈肯尼发博	601002		2020-02-14T10:10:39.006942
14	一天上百万支玫瑰被销毁	593787	热	2020-02-14T10:10:39.006993
15	想见你结局猜想	592456		2020-02-14T10:10:39.007057
16	河北省原副省长李谦被决定逮捕	591044		2020-02-14T10:10:39.007108
17	玉米粒U盘	589355	新	2020-02-14T10:10:39.007159
18	刘诗诗 芭莎封面	587066	新	2020-02-14T10:10:39.007224
19	新蝙蝠侠造型	584561	新	2020-02-14T10:10:39.007286
20	患者致55人被隔离出院被刑拘	580793	新	2020-02-14T10:10:39.007349
21	佟年韩商言撒狗粮	580314	热	2020-02-14T10:10:39.007414
22	你的头自认为你出家了	578534		2020-02-14T10:10:39.007478
23	电影频道向湖北捐赠60部电影	563101		2020-02-14T10:10:39.007528
24	女孩子的真实指甲	546545		2020-02-14T10:10:39.007579
25	肖战 练习室版神奇	511456		2020-02-14T10:10:39.007628
26	三大运营商开放用户14天内访地查询	496296		2020-02-14T10:10:39.007679
27	情人节的朋友圈	440736		2020-02-14T10:10:39.007737
28	三只小熊跳舞	347650		2020-02-14T10:10:39.007788
29	比伯 Changes	325965		2020-02-14T10:10:39.007838
30	科比妻子宣布曼巴基金改名	302127		2020-02-14T10:10:39.007888
31	王一博 时装男士	300347		2020-02-14T10:10:39.007938
32	北京新增6例新冠肺炎确诊病例	289901		2020-02-14T10:10:39.007988
33	苹果拎包	277916		2020-02-14T10:10:39.008039
34	0214的意思	259828		2020-02-14T10:10:39.008089
35	美国华盛顿市中心发生枪击案	252827		2020-02-14T10:10:39.008139
36	疫情下的情人节	249283		2020-02-14T10:10:39.008200
37	受疫情影响考试名单	237848		2020-02-14T10:10:39.008250
38	何炅谢娜易烊千玺合唱	230850		2020-02-14T10:10:39.008297
39	各级财政投入805.5亿	226769	新	2020-02-14T10:10:39.008343
40	湖北外新增确诊病例十连降	225006	新	2020-02-14T10:10:39.008405
41	任嘉伦 芭莎封面	204718		2020-02-14T10:10:39.008468
42	武汉定点医院病床剩余情况	203294		2020-02-14T10:10:39.008518
43	春雷	202946		2020-02-14T10:10:39.008570
44	黄冈每天向市场供应7.19万只口罩	201591		2020-02-14T10:10:39.008620
45	宅家自制神仙奶茶	195355		2020-02-14T10:10:39.008669
46	情侣头像	186831		2020-02-14T10:10:39.008720
47	像极了没出过家门的你	182872		2020-02-14T10:10:39.008771
48	霸王别姬韩国重映	176750		2020-02-14T10:10:39.008820
49	上海又有28名患者治愈出院	162331		2020-02-14T10:10:39.008870
50	上海6名治愈者愿捐血浆	161721		2020-02-14T10:10:39.008928
