排名	关键词	热度	特征	时间
1	护士杜富佳	1018638	新	2020-02-21T19:49:07.944131
2	全国疫情发展拐点尚未到来	517923	沸	2020-02-21T19:49:07.944217
3	武汉又一位医生因感染新冠肺炎离世	376241	沸	2020-02-21T19:49:07.944285
4	何炅做双皮奶	361455	沸	2020-02-21T19:49:07.944350
5	钻石公主号乘客下船结束	253777		2020-02-21T19:49:07.944411
6	武汉出现明显床等人现象	252422		2020-02-21T19:49:07.944460
7	沈腾公主抱华晨宇	241178	沸	2020-02-21T19:49:07.944507
8	炼乳草莓	240050	沸	2020-02-21T19:49:07.944567
9	狱警刻意隐瞒去武汉行程	239826	沸	2020-02-21T19:49:07.944641
10	王牌对王牌	228687		2020-02-21T19:49:07.944707
11	两世欢	228345		2020-02-21T19:49:07.944763
12	北京一确诊病例复工期间密切接触66人	227394	热	2020-02-21T19:49:07.944816
13	难听	226169	热	2020-02-21T19:49:07.944883
14	日本将恢复从中国进口口罩	225770	热	2020-02-21T19:49:07.944946
15	以色列确诊首例新冠肺炎病例	224789		2020-02-21T19:49:07.945014
16	知网	223410		2020-02-21T19:49:07.945068
17	梨泰院CLASS	222627		2020-02-21T19:49:07.945121
18	日本白色恋人暂停生产	222316		2020-02-21T19:49:07.945173
19	济南2.4级地震	220869		2020-02-21T19:49:07.945224
20	网综节目内容审核标准细则	220487		2020-02-21T19:49:07.945275
21	广州撤销市内所有高速路收费站测温点	216500		2020-02-21T19:49:07.945326
22	辛巴 徐婕	175269		2020-02-21T19:49:07.945378
23	陈钰琪古装	167979		2020-02-21T19:49:07.945430
24	黎泰院发型	159367		2020-02-21T19:49:07.945486
25	酒精棉片棉球可少量带进北京地铁	158159		2020-02-21T19:49:07.945536
26	宁夏大学	156712		2020-02-21T19:49:07.945588
27	贾玲 哭笑交叉	140382		2020-02-21T19:49:07.945639
28	安家	133001		2020-02-21T19:49:07.945690
29	中共中央政治局研究疫情防控工作	130941		2020-02-21T19:49:07.945741
30	令人怦然心动的眼睛	129105		2020-02-21T19:49:07.945792
31	潮流合伙人	122846		2020-02-21T19:49:07.945843
32	韩总统府十几名内部警卫被隔离	115241		2020-02-21T19:49:07.945894
33	武汉市社会福利院共确诊12例	108173		2020-02-21T19:49:07.945944
34	徐光	107955		2020-02-21T19:49:07.945996
35	女生化妆出门的真实原因	107796		2020-02-21T19:49:07.946043
36	汪小菲说大S短发是洗剪吹	106247		2020-02-21T19:49:07.946089
37	日本新冠肺炎确诊人数达737人	88285		2020-02-21T19:49:07.946136
38	企业员工感染新冠肺炎不能认定工伤	85795		2020-02-21T19:49:07.946185
39	心疼景辞	79838		2020-02-21T19:49:07.946235
40	7类返京人群免隔离14天	77777		2020-02-21T19:49:07.946284
41	相册里的人间烟火气	69349		2020-02-21T19:49:07.946335
42	最常见的四个谎言	65843		2020-02-21T19:49:07.946385
43	武汉医生彭银华	63280		2020-02-21T19:49:07.946437
44	一场未完成的婚礼	62563		2020-02-21T19:49:07.946488
45	奇葩运动高跟鞋	55705		2020-02-21T19:49:07.946538
46	你想上班的真实目的	46257		2020-02-21T19:49:07.946588
47	3月起江苏初高中继续线上教学	34367		2020-02-21T19:49:07.946639
48	空中云赏300亩梅花	31467		2020-02-21T19:49:07.946690
49	会走路的自行车	29702		2020-02-21T19:49:07.946750
50	肖申克的救赎台湾重映	29649		2020-02-21T19:49:07.946796
