排名	关键词	热度	特征	时间
1	总怀疑自己得病怎么办	3634000	沸	2020-02-10T12:25:58.111732
2	新冠肺炎潜伏期最长24天	2544939	沸	2020-02-10T12:25:58.111865
3	坚守共赢胜利	2281163	荐	2020-02-10T12:25:58.111980
4	非湖北返程是否需要隔离14天	2278498	新	2020-02-10T12:25:58.112049
5	武汉最牛小区其实已有确诊病例	2159308	新	2020-02-10T12:25:58.112117
6	谭松韵 我要去接大人回家了	2158882	热	2020-02-10T12:25:58.112207
7	9日北京新发病例活动场所	2152779	新	2020-02-10T12:25:58.112283
8	李现奥斯卡预测	2148170	沸	2020-02-10T12:25:58.112348
9	节后第一周平均招聘月薪9311元	2140858	沸	2020-02-10T12:25:58.112419
10	外省支援湖北对口支援表	2136429		2020-02-10T12:25:58.112482
11	上门体温排查可能带来交叉感染风险	2130025		2020-02-10T12:25:58.112558
12	武汉大学24岁研究生回顾治愈历程	2126822	热	2020-02-10T12:25:58.112646
13	奥斯卡缅怀高以翔	2117767		2020-02-10T12:25:58.112760
14	任嘉伦 还想再演一次锦衣卫	2113400		2020-02-10T12:25:58.112828
15	41架包机近6000人同天抵达武汉	2111382		2020-02-10T12:25:58.112878
16	钟南山 新冠肺炎病死率远低于SARS	2105077	热	2020-02-10T12:25:58.112926
17	上网课的尴尬	2101581	新	2020-02-10T12:25:58.112988
18	这是康师傅的报复吗	1886411	热	2020-02-10T12:25:58.113049
19	你生活没意思的根本原因	1398639	新	2020-02-10T12:25:58.113109
20	林正斌	1371343		2020-02-10T12:25:58.113178
21	文在寅祝贺寄生虫获奖	937298	新	2020-02-10T12:25:58.113226
22	贵州一药企被罚180万元	863881	新	2020-02-10T12:25:58.113285
23	钻石公主号	683828		2020-02-10T12:25:58.113346
24	上海绝大部分小区封闭管理	602588	新	2020-02-10T12:25:58.113395
25	中国传媒大学原副校长被决定逮捕	517656		2020-02-10T12:25:58.113455
26	1917确认引进中国内地	516818		2020-02-10T12:25:58.113503
27	方舱医院医生患者一起打太极拳	513658	新	2020-02-10T12:25:58.113550
28	当我看到线上课程表	498106		2020-02-10T12:25:58.113610
29	鲜果价格连续四个月下降	453987		2020-02-10T12:25:58.113659
30	患癌医生20天坚守抗疫一线	426413	新	2020-02-10T12:25:58.113707
31	复工硬核穿搭	322387		2020-02-10T12:25:58.113766
32	陈一新任中央指导组副组长	279000		2020-02-10T12:25:58.113814
33	确诊新冠肺炎患者16天无症状	277764		2020-02-10T12:25:58.113860
34	李子维 我好想黄雨萱	270287		2020-02-10T12:25:58.113911
35	锦衣之下大结局	269875		2020-02-10T12:25:58.113958
36	钟南山团队回应潜伏期最长为24天	256568		2020-02-10T12:25:58.114006
37	小丑 最佳男主角	240340		2020-02-10T12:25:58.114055
38	日本邮轮累计130人感染新冠肺炎	231250		2020-02-10T12:25:58.114103
39	华人作家买14.5万个口罩捐给中国	230590		2020-02-10T12:25:58.114151
40	小妇人乔乔不取消院线上映	215776		2020-02-10T12:25:58.114198
41	任嘉伦演活了陆绎	207382		2020-02-10T12:25:58.114247
42	春节后老人能否返回养老机构	204633		2020-02-10T12:25:58.114295
43	奥斯卡颁奖	202719		2020-02-10T12:25:58.114351
44	出租车通风3分钟再拉下一单	199193		2020-02-10T12:25:58.114399
45	核心期刊发主编十岁儿子散文处理结果	188277		2020-02-10T12:25:58.114446
46	湖北排除疑似病例速度加快	187170		2020-02-10T12:25:58.114494
47	平均1名社区工作者负责350名群众	177468		2020-02-10T12:25:58.114541
48	辽宁考研成绩	176531		2020-02-10T12:25:58.114591
49	寄生虫最佳国际电影	169157		2020-02-10T12:25:58.114638
50	快递公司全面复工	148382		2020-02-10T12:25:58.114684
