排名	关键词	热度	特征	时间
1	登机前吃退烧药隐瞒病情最高可判7年	184530		2020-03-08T22:47:40.679870
2	纽约iPhone11库存即将售罄	127723		2020-03-08T22:47:40.679944
3	合格口罩可吸附大量纸屑	107960		2020-03-08T22:47:40.680003
4	江达琳卫哲接吻	107948		2020-03-08T22:47:40.680058
5	天天向上	107917		2020-03-08T22:47:40.680110
6	宁静否认改国籍	107851		2020-03-08T22:47:40.680169
7	ICU病房医生16秒为病人换上人工肺	107840		2020-03-08T22:47:40.680246
8	完美关系	107808		2020-03-08T22:47:40.680300
9	纽约州长怒怼联邦政府	107735		2020-03-08T22:47:40.680348
10	白鹿原民俗村将被拆除	107720		2020-03-08T22:47:40.680395
11	徐姑姑喜欢房似锦	107671		2020-03-08T22:47:40.680446
12	钟南山院士公布研究最新成果	107639		2020-03-08T22:47:40.680498
13	德国拦截瑞士进口防护口罩	107608		2020-03-08T22:47:40.680549
14	武汉11家方舱医院休舱	107562		2020-03-08T22:47:40.680599
15	樊振东	107516		2020-03-08T22:47:40.680650
16	赵又廷高圆圆女儿	107506		2020-03-08T22:47:40.680711
17	05后公布恋情的方式	107473		2020-03-08T22:47:40.680772
18	韩国6名患者确诊前献过血	101309		2020-03-08T22:47:40.680823
19	天猫超市否认大数据杀熟	93521		2020-03-08T22:47:40.680873
20	张乘乘徐姑姑婚礼	87391		2020-03-08T22:47:40.680923
21	不勤洗床单被套有多可怕	86913		2020-03-08T22:47:40.680974
22	给女孩	81097	热	2020-03-08T22:47:40.681024
23	泰国演员TAE是欧阳娜娜干爹	76527		2020-03-08T22:47:40.681085
24	日本僧人赤身淋冷水为疫情祈愿	68228		2020-03-08T22:47:40.681136
25	女性生理卫生用品纳入疫情保障用品清单	59136		2020-03-08T22:47:40.681186
26	乳茶	55457		2020-03-08T22:47:40.681236
27	最难以接受的地方小吃	53761		2020-03-08T22:47:40.681297
28	欣佳酒店坍塌幸存者	46908		2020-03-08T22:47:40.681356
29	全网最暴躁的小猫	43522		2020-03-08T22:47:40.681407
30	武汉公交司机等医护到凌晨4点半	43107		2020-03-08T22:47:40.681458
31	宝钢	41548		2020-03-08T22:47:40.681509
32	孟鹤堂演绎依萍失恋	38490		2020-03-08T22:47:40.681558
33	美国护士控诉美疾控中心	35807		2020-03-08T22:47:40.681609
34	意大利又一大区主席感染新冠病毒	34462		2020-03-08T22:47:40.681659
35	罗晋	33537		2020-03-08T22:47:40.681708
36	周迅惠英红赵雅芝女性色彩海报	31956		2020-03-08T22:47:40.681758
37	江达琳短发	28449		2020-03-08T22:47:40.681808
38	医护人员唱着歌去方舱上最后一个夜班	28342		2020-03-08T22:47:40.681858
39	假闺蜜头像	26355		2020-03-08T22:47:40.681908
40	泉州	26094		2020-03-08T22:47:40.681957
41	Uzi	24953		2020-03-08T22:47:40.682006
42	马云给20万女医护送礼物	24179		2020-03-08T22:47:40.682055
43	科学家已亲试第一针新冠疫苗	23612		2020-03-08T22:47:40.682106
44	平底锅酸奶蛋糕	23478		2020-03-08T22:47:40.682156
45	袁姗姗妈妈宅家广场舞	23398		2020-03-08T22:47:40.682205
46	海默弟弟 拍戏用的医用口罩快被偷光了	21973		2020-03-08T22:47:40.682256
47	房似锦救爷爷	21505		2020-03-08T22:47:40.682311
48	朴宰范 扇耳光	21318		2020-03-08T22:47:40.682360
49	林俊杰连线湖北一线护士歌迷	19932		2020-03-08T22:47:40.682410
50	张伟丽成功卫冕	13692		2020-03-08T22:47:40.682459
