排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	820447	沸	2020-01-29T20:53:50.160563
2	李兰娟回应返程人员是否要隔离	374965	热	2020-01-29T20:53:50.160750
3	湖北省长回应网友批评	364635	沸	2020-01-29T20:53:50.160909
4	央视偶尔也要皮一下	298959	沸	2020-01-29T20:53:50.161061
5	疫情拐点将出现	297892	沸	2020-01-29T20:53:50.161212
6	最新疫情地图	273769	沸	2020-01-29T20:53:50.161363
7	西藏启动一级响应	191794		2020-01-29T20:53:50.161510
8	湖北省长向医护人员鞠躬	179755		2020-01-29T20:53:50.161632
9	李九松去世	165457	热	2020-01-29T20:53:50.161751
10	治愈患者还会二次感染吗	156480	沸	2020-01-29T20:53:50.161899
11	夫妻确诊前自驾游途经五省市	149434	热	2020-01-29T20:53:50.162048
12	金银潭医院院长夫人痊愈	143253		2020-01-29T20:53:50.162196
13	武汉病毒所筛出较好抑制病毒药物	132454		2020-01-29T20:53:50.162313
14	钟南山参与危重患者远程会诊	132454		2020-01-29T20:53:50.162431
15	湖北企业复工不早于2月13日	132023		2020-01-29T20:53:50.162548
16	顺丰	131450	热	2020-01-29T20:53:50.162664
17	中国女足在澳洲被隔离14天	131070		2020-01-29T20:53:50.162810
18	广东5名感染境外人士将受同等待遇	130461		2020-01-29T20:53:50.162926
19	下一站是幸福	130098		2020-01-29T20:53:50.163043
20	一周前 一周后	129972		2020-01-29T20:53:50.163158
21	四川首例死亡病例	110545		2020-01-29T20:53:50.163274
22	曾光	109344		2020-01-29T20:53:50.163388
23	温州高速	83300		2020-01-29T20:53:50.163502
24	北京冬奥会首场测试赛取消	77777		2020-01-29T20:53:50.163616
25	货车司机给收费员送防护手套	76801		2020-01-29T20:53:50.163730
26	韩确诊男子6天内走遍首尔京畿地区	75223		2020-01-29T20:53:50.163845
27	华山医院	75216		2020-01-29T20:53:50.163960
28	宋威龙谭松韵新戏路透	72483		2020-01-29T20:53:50.164073
29	丢掉衣服腾出行李箱装5800个口罩	68516		2020-01-29T20:53:50.164203
30	试试你的裤子	67040		2020-01-29T20:53:50.164325
31	允许疫情高发区人员适当延期返程	63756		2020-01-29T20:53:50.164440
32	湖南5人聚餐后被确诊为新冠肺炎	60787		2020-01-29T20:53:50.164552
33	宅在家能无聊到什么程度	57650		2020-01-29T20:53:50.164666
34	疫情结束见面谁也别笑谁胖	55299		2020-01-29T20:53:50.164780
35	全国人民花式抗疫大赏	51069		2020-01-29T20:53:50.164896
36	医护人员的睡姿	47853		2020-01-29T20:53:50.165011
37	在家收外卖快递会被传染吗	47381		2020-01-29T20:53:50.165123
38	春节我为什么五天没洗头	45078		2020-01-29T20:53:50.165249
39	病毒在毛质衣物上存活时间更短	38263		2020-01-29T20:53:50.165382
40	等国家说可以出门的时候	37094		2020-01-29T20:53:50.165513
41	普通人口罩不必一次一换	37028		2020-01-29T20:53:50.165642
42	中国医生	35069		2020-01-29T20:53:50.165771
43	西藏通报首例新型肺炎疑似病例	34111		2020-01-29T20:53:50.165901
44	武汉伢	33222		2020-01-29T20:53:50.166030
45	春节这几天你该明白的事	30881		2020-01-29T20:53:50.166157
46	澳大利亚成功培育新型冠状病毒样本	30806		2020-01-29T20:53:50.166284
47	新年发财妆	30766		2020-01-29T20:53:50.166412
48	互联网公司复工时间表	30720		2020-01-29T20:53:50.166540
49	2020澳网	30620		2020-01-29T20:53:50.166668
50	全国确诊新型肺炎病例	30576		2020-01-29T20:53:50.166795
