排名	关键词	热度	特征	时间
1	武汉封城	2565738	沸	2020-01-22T23:47:10.732872
2	全国确诊新型肺炎病例	1446996	沸	2020-01-22T23:47:10.733008
3	谢娜新年全新短片	1151663	荐	2020-01-22T23:47:10.733124
4	新型肺炎已致湖北17人死亡	831717	沸	2020-01-22T23:47:10.733237
5	江苏确诊首例新型肺炎病例	715564	沸	2020-01-22T23:47:10.733349
6	武汉公交地铁暂停运营	709855	沸	2020-01-22T23:47:10.733457
7	护目镜	550789		2020-01-22T23:47:10.733566
8	武汉要求全市在公共场合佩戴口罩	424743	沸	2020-01-22T23:47:10.733653
9	北大呼吸发哥	406406		2020-01-22T23:47:10.733761
10	黑龙江确诊首例新型肺炎病例	348866		2020-01-22T23:47:10.733848
11	北京新增4例新型肺炎病例	197921		2020-01-22T23:47:10.733934
12	河北确诊首例新型肺炎病例	196545		2020-01-22T23:47:10.734022
13	确诊患者报销后自费部分由财政补助	138594		2020-01-22T23:47:10.734107
14	广西新增3例新型肺炎确诊病例	136563		2020-01-22T23:47:10.734193
15	新型冠状病毒怕酒精不耐高温	111412	热	2020-01-22T23:47:10.734277
16	武汉对进出城车辆及人员实施疫情排查	105304		2020-01-22T23:47:10.734384
17	疫情地图	104792		2020-01-22T23:47:10.734472
18	武汉机场火车站离汉通道暂时关闭	102317		2020-01-22T23:47:10.734558
19	美国爆发乙型流感	100749	热	2020-01-22T23:47:10.734644
20	钟南山	99631		2020-01-22T23:47:10.734752
21	东出昌大承认出轨	98506		2020-01-22T23:47:10.734838
22	野味肺炎	95995		2020-01-22T23:47:10.734922
23	蝙蝠	94865		2020-01-22T23:47:10.735005
24	李现红丝绒西装	93042		2020-01-22T23:47:10.735089
25	女足奥预赛改在南京进行	90654		2020-01-22T23:47:10.735172
26	凤九太可爱了	90597		2020-01-22T23:47:10.735256
27	防范新型肺炎48字守则	81831		2020-01-22T23:47:10.735339
28	工信部紧急协调口罩生产	80110		2020-01-22T23:47:10.735424
29	让你模仿不是让你现原形	68530		2020-01-22T23:47:10.735507
30	武汉教育局回应中小学能否按期开学	68359		2020-01-22T23:47:10.735591
31	三生三世枕上书	64535		2020-01-22T23:47:10.735676
32	现代年轻人的求生欲	56983		2020-01-22T23:47:10.735770
33	怎么劝说父母戴口罩	54279		2020-01-22T23:47:10.735866
34	专家介绍新型肺炎快速救治指南	52860		2020-01-22T23:47:10.735965
35	年轻人害怕的东西	52250		2020-01-22T23:47:10.736060
36	世界卫生组织专家组赴武汉市考察	43711		2020-01-22T23:47:10.736154
37	拉夏贝尔一年关店4400家	43030		2020-01-22T23:47:10.736263
38	武汉市长回应万家宴	40556		2020-01-22T23:47:10.736358
39	春晚进行时	37876		2020-01-22T23:47:10.736453
40	武汉医生的朋友圈	37865		2020-01-22T23:47:10.736546
41	白宇直播	33768		2020-01-22T23:47:10.736641
42	三部门打击野生动物违法交易	32541		2020-01-22T23:47:10.736734
43	肖战谢娜春晚后台合体	29718		2020-01-22T23:47:10.736827
44	湖北拟请求紧急支援口罩等医用物资	27985		2020-01-22T23:47:10.736920
45	新型肺炎病毒存在变异可能	27669		2020-01-22T23:47:10.737016
46	医用外科口罩	26961		2020-01-22T23:47:10.737109
47	ECMO	24909		2020-01-22T23:47:10.737202
48	过年我能懒成什么样	24765		2020-01-22T23:47:10.737293
49	广西确诊2例新型肺炎病例	24457		2020-01-22T23:47:10.737388
50	口罩头像	20208		2020-01-22T23:47:10.737480
