排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	9104233	爆	2020-01-23T10:23:04.069126
2	经武汉邮件将进行二次消毒	3141426	热	2020-01-23T10:23:04.069417
3	离汉通道关闭后4项应急措施	3062596	新	2020-01-23T10:23:04.069659
4	说什么也不愿意戴口罩的固执长辈	2976646	沸	2020-01-23T10:23:04.069881
5	春节档电影全部撤档	2553916	沸	2020-01-23T10:23:04.070080
6	口罩剪碎扔	2453712	沸	2020-01-23T10:23:04.070277
7	新版新型肺炎诊疗方案公布	2145190	沸	2020-01-23T10:23:04.070466
8	武汉取消所有旅游团	1822213	新	2020-01-23T10:23:04.070660
9	澳门取消所有春节庆祝活动	1667867	沸	2020-01-23T10:23:04.070853
10	武汉24小时捐赠电话	1630045	沸	2020-01-23T10:23:04.071047
11	辰亦儒曾之乔结婚	1560543	热	2020-01-23T10:23:04.071238
12	湖北高速开始封闭	1197688		2020-01-23T10:23:04.071424
13	野味	1064013		2020-01-23T10:23:04.071581
14	广东发现6起家庭聚集性疫情	971073	热	2020-01-23T10:23:04.071734
15	肺炎疫情下的春运	857721	热	2020-01-23T10:23:04.071925
16	如何说服爸妈退订年夜饭	825806	新	2020-01-23T10:23:04.072112
17	的哥载了一位护士去金银潭医院	775478	新	2020-01-23T10:23:04.072296
18	浙江新增17例新型肺炎确诊病例	733600	新	2020-01-23T10:23:04.072452
19	韩国首位变性士兵被开除	695977		2020-01-23T10:23:04.072615
20	温州首例新型肺炎确诊患者基本痊愈	690052		2020-01-23T10:23:04.072742
21	好电影不怕晚	587169	新	2020-01-23T10:23:04.072866
22	武汉确保加油站24小时营业	558208	新	2020-01-23T10:23:04.073020
23	抗非典护士再战新型肺炎	482853		2020-01-23T10:23:04.073175
24	成都一公司车站免费发10万个口罩	433169		2020-01-23T10:23:04.073298
25	英国为武汉出发的直飞航班设立隔离区	399387	热	2020-01-23T10:23:04.073421
26	武汉新型肺炎防控指挥部第2号通告	370657		2020-01-23T10:23:04.073576
27	冯薪朵	370212		2020-01-23T10:23:04.073699
28	李兰娟院士称普通民众暂不需要护目镜	344357		2020-01-23T10:23:04.073821
29	湖南新增5例新型肺炎确诊病例	299492		2020-01-23T10:23:04.073945
30	央视春晚两个分会场改为录播	287735		2020-01-23T10:23:04.074066
31	男版李子柒	263890		2020-01-23T10:23:04.074188
32	武汉封城	246039		2020-01-23T10:23:04.074311
33	疫情地图	235117		2020-01-23T10:23:04.074432
34	陌生女孩为执勤民警送口罩	221143		2020-01-23T10:23:04.074553
35	17例新型肺炎死亡病例病情公布	201905		2020-01-23T10:23:04.074675
36	医用外科口罩正确戴法	184883		2020-01-23T10:23:04.074798
37	春节期间如何预防新型肺炎	170399		2020-01-23T10:23:04.074919
38	暂停进入武汉的道路水路客运	169791	新	2020-01-23T10:23:04.075039
39	陈情令日本定档	148835		2020-01-23T10:23:04.075192
40	英国主持人怪声说中文被指种族歧视	138054		2020-01-23T10:23:04.075315
41	春节最美逆行者	135444		2020-01-23T10:23:04.075437
42	英首相脱欧协议获议会批准	125658	新	2020-01-23T10:23:04.075559
43	女生过年化妆有多难	120461		2020-01-23T10:23:04.075712
44	新科娘	116736		2020-01-23T10:23:04.075833
45	抗疫一线90后护士的手	116004		2020-01-23T10:23:04.075956
46	罗斯连续10场得分过20分	112377	新	2020-01-23T10:23:04.076079
47	蝙蝠	108815		2020-01-23T10:23:04.076255
48	美国爆发乙型流感	100872		2020-01-23T10:23:04.076375
49	黄山风景区雪后初霁	81836		2020-01-23T10:23:04.076474
50	钟南山	81302		2020-01-23T10:23:04.076557
