排名	关键词	热度	特征	时间
1	2020已有5328家影视公司注销	2676788	热	2020-04-15T13:12:25.902630
2	外籍人员隔离费用由个人负担	1601090	新	2020-04-15T13:12:25.902806
3	混油本命 极光水	1032304	荐	2020-04-15T13:12:25.902956
4	纽约州长拒绝重启经济	976050	新	2020-04-15T13:12:25.903100
5	刘亦菲自拍	975845		2020-04-15T13:12:25.903240
6	李现的银色手机	974346	荐	2020-04-15T13:12:25.903364
7	成都中学7月16日放暑假	964310		2020-04-15T13:12:25.903522
8	中戏艺考远程考试采用实时录制模式	832308	新	2020-04-15T13:12:25.903650
9	台版101主题曲舞台	816955		2020-04-15T13:12:25.903806
10	OMG掉线	737913		2020-04-15T13:12:25.903930
11	为瑄瑄让出生命通道	694738		2020-04-15T13:12:25.904054
12	俄罗斯三男子把浮冰当公交	604838		2020-04-15T13:12:25.904196
13	武汉市民扛国旗追车送别援鄂医疗队	496314	新	2020-04-15T13:12:25.904327
14	林书豪晒抗疫捐款成绩	443017		2020-04-15T13:12:25.904483
15	RNG DMO	426443	新	2020-04-15T13:12:25.904604
16	汉堡王回应被破产管理	391205		2020-04-15T13:12:25.904756
17	哈尔滨开放式公园禁止广场舞	384641	新	2020-04-15T13:12:25.904878
18	乔丹个人资产21亿美金	383222	新	2020-04-15T13:12:25.905031
19	陈乔恩否认怀孕	377872		2020-04-15T13:12:25.905183
20	卜凡喊话黑粉	376211		2020-04-15T13:12:25.905308
21	喜茶	370944	热	2020-04-15T13:12:25.905430
22	非洲棺材大赏	369727		2020-04-15T13:12:25.905581
23	喷墨礼裙	365570	新	2020-04-15T13:12:25.905702
24	自己喜欢但不被理解的爱好	361072		2020-04-15T13:12:25.905853
25	这个假期恢复了出厂设置	359607		2020-04-15T13:12:25.905977
26	宁波海关查获49万只不合格出口口罩	356085		2020-04-15T13:12:25.906100
27	何炅送易烊千玺师大附中校服	334545		2020-04-15T13:12:25.906225
28	你和14岁时的区别	314343		2020-04-15T13:12:25.906348
29	中东大量宠物被遗弃	288456		2020-04-15T13:12:25.906469
30	联合国秘书长谈特朗普暂停资助世卫	284482		2020-04-15T13:12:25.906591
31	买东西发现要运费时的反应	284392		2020-04-15T13:12:25.906712
32	山东禁止报复性涨价	263497		2020-04-15T13:12:25.906835
33	中国00后百米最快成绩	258671		2020-04-15T13:12:25.906954
34	情侣开学后隔着栅栏牵手半小时	239036		2020-04-15T13:12:25.907076
35	安倍考虑给每人发10万日元现金	238640		2020-04-15T13:12:25.907197
36	孔雀礼裙	238260		2020-04-15T13:12:25.907320
37	女子推婴儿车隧道内逆行	223392		2020-04-15T13:12:25.907440
38	黄金脆皮排骨	214978		2020-04-15T13:12:25.907561
39	日军慰安妇制度受害者刘海鱼去世	208390		2020-04-15T13:12:25.907679
40	德国确诊病例增至127584例	199189	新	2020-04-15T13:12:25.907801
41	EDG挺进季后赛	197579	新	2020-04-15T13:12:25.907953
42	权志龙	183377		2020-04-15T13:12:25.908107
43	万达电影一季度预亏5.5亿	182775	新	2020-04-15T13:12:25.908258
44	方舱医院跳舞的新疆姑娘回家了	181320	新	2020-04-15T13:12:25.908372
45	钟南山教老外如何劝父母戴口罩	180654	新	2020-04-15T13:12:25.908479
46	宿管阿姨隔空接单晒上万床被子	179625	新	2020-04-15T13:12:25.908584
47	南航空少起诉电梯内另一当事人	178916	新	2020-04-15T13:12:25.908690
48	3000亿流动性驰援	177663	新	2020-04-15T13:12:25.908795
49	微波炉马克杯布朗尼	176764		2020-04-15T13:12:25.908899
50	钟南山说One world One fight	175503		2020-04-15T13:12:25.908982
