排名	关键词	热度	特征	时间
1	全国已确诊新型肺炎病例319例	4127602	沸	2020-01-22T01:09:48.999147
2	美国确诊首例新型肺炎病例	2448246	沸	2020-01-22T01:09:48.999336
3	全家福卡	1839274	荐	2020-01-22T01:09:48.999501
4	长沙确诊首例新型肺炎病例	1657372	新	2020-01-22T01:09:48.999659
5	美国2万人集会抗议政府禁枪	1047950	新	2020-01-22T01:09:48.999818
6	江西确诊2例新型肺炎病例	957735		2020-01-22T01:09:48.999976
7	安宰贤胖了	813983	热	2020-01-22T01:09:49.000102
8	沈月机场造型	659785	热	2020-01-22T01:09:49.000277
9	操场埋尸案罪犯杜少平被执行死刑	630567		2020-01-22T01:09:49.000432
10	昆明确诊首例新型肺炎病例	630332	新	2020-01-22T01:09:49.000558
11	北京新增5例新型肺炎病例	629984	沸	2020-01-22T01:09:49.000711
12	四川确诊首例新型肺炎	503620	热	2020-01-22T01:09:49.000864
13	黄冈新增12例新型肺炎	385096	热	2020-01-22T01:09:49.001018
14	姜思达采访张艺兴	359930		2020-01-22T01:09:49.001171
15	菲律宾载中国游客船只倾覆	318974		2020-01-22T01:09:49.001297
16	武汉新型肺炎患者救治由政府买单	305747	热	2020-01-22T01:09:49.001419
17	淘宝所有口罩不允许涨价	304901	新	2020-01-22T01:09:49.001573
18	武汉疫情防控全面升级	300336	新	2020-01-22T01:09:49.001726
19	全副武装的白衣战士	300199	新	2020-01-22T01:09:49.001876
20	你为什么不参加同学聚会	295643	新	2020-01-22T01:09:49.002025
21	瑞典环保少女出席达沃斯论坛	294802	新	2020-01-22T01:09:49.002173
22	女子头发长190厘米	269419		2020-01-22T01:09:49.002329
23	权志龙看秀造型	224571		2020-01-22T01:09:49.002452
24	日本便利店数量首次减少	210536		2020-01-22T01:09:49.002575
25	国内最长过海地铁隧道贯通	206495	新	2020-01-22T01:09:49.002696
26	宋寅好帅	200441		2020-01-22T01:09:49.002851
27	患者给陶勇医生的评价	198539		2020-01-22T01:09:49.002974
28	广东击败新疆	176528		2020-01-22T01:09:49.003097
29	广州地铁体温检测	174550		2020-01-22T01:09:49.003221
30	澳大利亚鸭嘴兽面临灭绝	160198		2020-01-22T01:09:49.003343
31	口罩	155687		2020-01-22T01:09:49.003467
32	炎亚纶 你的镜头对我而言就是枪口	126584		2020-01-22T01:09:49.003592
33	蔡昆廷郭旭	115952		2020-01-22T01:09:49.003713
34	澳网选手要求女球童扒香蕉	109343		2020-01-22T01:09:49.003836
35	澳洲百种濒危物种栖地被毁过半	108400	新	2020-01-22T01:09:49.003958
36	过年幸福小技巧	98548	新	2020-01-22T01:09:49.004112
37	ETC收费可以对账了	96283		2020-01-22T01:09:49.004288
38	大连一方更名大连人	89164		2020-01-22T01:09:49.004403
39	透明虾片包	86669		2020-01-22T01:09:49.004516
40	2019年那些不平凡面孔	82592	新	2020-01-22T01:09:49.004633
41	周琦曾繁日冲突	76634		2020-01-22T01:09:49.004721
42	过年走亲戚的你	74855		2020-01-22T01:09:49.004792
43	破洞西装袖	69966	新	2020-01-22T01:09:49.004861
44	涉武汉航班机票可免费办理退票	59286		2020-01-22T01:09:49.004949
45	买口罩的主力军	58282		2020-01-22T01:09:49.005020
46	周杰伦 哥以后要开始打网球了	49111		2020-01-22T01:09:49.005089
47	央视春晚首次制作电影版2020春晚	45355		2020-01-22T01:09:49.005159
48	全国最美夜景大赏	29563	新	2020-01-22T01:09:49.005229
49	境内确诊217例新型冠状病毒肺炎病例	21091		2020-01-22T01:09:49.005317
50	第一次去长沙玩的网友	16843		2020-01-22T01:09:49.005388
